"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_252" 0.5 -505.812051830419 0.755941418924844 0.306503862447047 0.0282660224444916 0.003557607010275 0.00161121798130114 5.1372153453365e-06 1 1 481.56 0 1
"tree_253" 0.571428571428571 -660.485595672412 0.666089333216405 0.244164695373112 0.00388619192642705 0.0051980791933867 0.0180285258753361 0.00450551899523935 0.989 0.877561208963275 604.51 0.011 1
"tree_254" 0.571428571428571 -380.764876085042 0.828583121400801 0.386225664643081 0.00388619192642705 0.00258917873505789 0.00010219696823014 2.4795571982017e-11 1 1 382.16 0 1
"tree_255" 0.357142857142857 -702.755063530004 0.641534391534392 0.231308081678707 0.351588087118677 0.0057503891454871 0.0303490617697773 0.0131178677198496 0.981 0.841196228831525 638.11 0.019 1
"tree_256" 0.5 -478.261416530381 0.7719459791283 0.321106905103772 0.0282660224444916 0.00331992330956543 0.000945748279590904 7.30237097443632e-07 1 1 459.66 0 1
"tree_257" 0.357142857142857 -832.519813813058 0.566152182174282 0.199120416587972 0.351588087118677 0.00778490773147671 0.111934817517084 0.112461099254187 0.913 0.729557904409202 741.26 0.087 1
"tree_258" 0.357142857142857 -654.384199270349 0.66963372211991 0.246139479038122 0.351588087118677 0.00512238236080036 0.0166501640149255 0.00378412038712042 0.991 0.882810320678721 599.66 0.00900000000000001 1
"tree_259" 0.428571428571429 -865.983142533652 0.546712853342687 0.192222540567291 0.124655982617692 0.00840289046965144 0.147071128850808 0.161175098471908 0.877 0.700768961804899 767.86 0.123 1
"tree_260" 0.642857142857143 -447.200905774311 0.789989476453565 0.339333747154976 0.000298706084747559 0.0030691589086019 0.000495216430882682 5.31314832067964e-08 1 1 434.97 0 1
"tree_261" 0.5 -717.109070323311 0.633195942588208 0.227244734573223 0.0282660224444916 0.00594945731928065 0.0358067525443053 0.0179422790930363 0.975 0.828847287661784 649.52 0.025 1
"tree_262" 0.5 -524.430746005787 0.745125551755386 0.297364815859457 0.0282660224444916 0.00372677174842924 0.0022637668306695 1.62661765507239e-05 0.999 0.994610988762347 496.36 0.001 1
"tree_263" 0.642857142857143 -411.737325449742 0.81059078020404 0.362849697625252 0.000298706084747559 0.0028038016272726 0.000221112588374461 1.3393269555256e-09 1 1 406.78 0 1
"tree_264" 0.428571428571429 -759.491759969808 0.608575228740975 0.216038992403507 0.124655982617692 0.00657335390975399 0.0565199545414015 0.0399898655129297 0.955 0.792384901333252 683.21 0.045 1
"tree_265" 0.357142857142857 -610.479305573028 0.69513870618843 0.261349953962745 0.351588087118677 0.00460600524552231 0.00907348877173184 0.000901510339454981 0.996 0.920582279208426 564.76 0.004 1
"tree_266" 0.428571428571429 -804.164045791924 0.582624455552632 0.205365093499555 0.124655982617692 0.00729291983506686 0.0871239368942971 0.0787189053463039 0.929 0.753952745247584 718.72 0.071 1
"tree_267" 0.5 -480.035224556548 0.770915548539858 0.320124926800703 0.0282660224444916 0.00333478498525562 0.000979846965104641 8.36086904688334e-07 1 1 461.07 0 1
"tree_268" 0.5 -668.423701094477 0.66147797363267 0.241642382371239 0.0282660224444916 0.00529805227973625 0.0199603194397232 0.00560799730285935 0.987 0.870731952277818 610.82 0.013 1
"tree_269" 0.428571428571429 -784.086048559568 0.594288052851589 0.2100290284023 0.124655982617692 0.0069613357948007 0.0721494623369925 0.059168553477971 0.941 0.771226110810166 702.76 0.0590000000000001 1
"tree_270" 0.5 -481.934834570386 0.769812037767839 0.319079942928791 0.0282660224444916 0.00335076697938923 0.00101754991219786 9.64994922495942e-07 1 1 462.58 0 1
"tree_271" 0.5 -741.388853943892 0.619091467157766 0.220687180407284 0.0282660224444916 0.00630011792444991 0.0467728848643444 0.0290009580196545 0.963 0.807959069907535 668.82 0.037 1
"tree_272" 0.428571428571429 -633.312366335388 0.681874652869128 0.253212331234667 0.124655982617692 0.00486844547261538 0.0125389336351281 0.00198097488039765 0.993 0.900938696190829 582.91 0.00700000000000001 1
"tree_273" 0.428571428571429 -725.084916341678 0.628562658949399 0.225048028542677 0.124655982617692 0.00606269092278164 0.0391584418528684 0.0211470048072648 0.971 0.821985562244067 655.86 0.029 1
"tree_274" 0.5 -524.430746005787 0.745125551755386 0.297364815859457 0.0282660224444916 0.00372677174842924 0.0022637668306695 1.62661765507239e-05 0.999 0.994610988762347 496.36 0.001 1
"tree_275" 0.428571428571429 -455.868662724871 0.78495425180508 0.334042456886797 0.124655982617692 0.00313736282507409 0.000596326285267522 1.16114055890746e-07 1 1 441.86 0 1
"tree_276" 0.428571428571429 -686.589508114228 0.65092519512409 0.236061798291911 0.124655982617692 0.00553329438611427 0.0250200306891851 0.00895779010309544 0.984 0.855103669149768 625.26 0.016 1
"tree_277" 0.5 -595.458548245062 0.703864480107574 0.266994681813248 0.0282660224444916 0.00444031733357917 0.00726391952916373 0.000508538106396702 0.996 0.933504834648102 552.82 0.004 1
"tree_278" 0.5 -557.894074726381 0.725686222923792 0.282239559430932 0.0282660224444916 0.00404903145940616 0.00401856426752353 9.74139626953442e-05 0.998 0.965822046158044 522.96 0.002 1
"tree_279" 0.5 -670.361051704617 0.660352538805578 0.24103468547913 0.0282660224444916 0.00532270953729718 0.0204565453446496 0.00590772808182812 0.987 0.86906522402178 612.36 0.013 1
"tree_280" 0.5 -869.694301169959 0.544556987927154 0.191486877440614 0.0282660224444916 0.00847401072003658 0.151370130918028 0.167126727910507 0.876 0.697576203132618 770.81 0.124 1
"tree_281" 0.428571428571429 -835.413259529501 0.564471337952001 0.198504491903814 0.124655982617692 0.00783671637736834 0.114718072283595 0.116303371262849 0.91 0.727068634935897 743.56 0.09 1
"tree_282" 0.642857142857143 -383.847024782992 0.826792656903154 0.383765372715218 0.000298706084747559 0.00260985080415012 0.000110697717798503 3.83202803892619e-11 1 1 384.61 0 1
"tree_283" 0.428571428571429 -516.064913825639 0.749985383963285 0.30140287108697 0.124655982617692 0.00364988904235424 0.0019467400392106 9.83915041882071e-06 1 1 489.71 0 1
"tree_284" 0.571428571428571 -549.968549503082 0.730290274489169 0.285681105562652 0.00388619192642705 0.00397053065838257 0.00352238467657138 6.56756975321671e-05 0.999 0.972640479932747 516.66 0.001 1
"tree_285" 0.357142857142857 -832.519813813058 0.566152182174282 0.199120416587972 0.351588087118677 0.00778490773147671 0.111934817517084 0.112461099254187 0.913 0.729557904409202 741.26 0.087 1
"tree_286" 0.5 -682.375141527236 0.653373381273934 0.237333376211992 0.0282660224444916 0.00547790788830914 0.0237627185307904 0.00806677564932833 0.985 0.85872934425219 621.91 0.015 1
"tree_287" 0.571428571428571 -338.306705245943 0.853247683358181 0.423638816337074 0.00388619192642705 0.00231908429506448 3.14182301105661e-05 2.11279528118148e-14 1 1 348.41 0 1
"tree_288" 0.571428571428571 -450.786262422946 0.787906691221608 0.337124845827052 0.00388619192642705 0.00309720738061532 0.000535048135369676 7.37900850625982e-08 1 1 437.82 0 1
"tree_289" 0.357142857142857 -879.569757202164 0.538820193516326 0.189556417435081 0.351588087118677 0.00866584218529443 0.163204761483676 0.183453356573636 0.865 0.689080218191122 778.66 0.135 1
"tree_290" 0.428571428571429 -588.463957730532 0.707927738314479 0.269707268939809 0.124655982617692 0.00436499574739243 0.00653145584283039 0.00038328709025684 0.996 0.939522373027046 547.26 0.004 1
"tree_291" 0.5 -587.583343816832 0.708439299599521 0.270052693208431 0.0282660224444916 0.00435559419258329 0.00644383348517631 0.000369601129101491 0.996 0.940279976779791 546.56 0.004 1
"tree_292" 0.428571428571429 -850.257894074727 0.555847876289865 0.195403516204194 0.124655982617692 0.00810731531848919 0.129751049282462 0.137138751067352 0.9 0.714297600246771 755.36 0.1 1
"tree_293" 0.428571428571429 -634.507485218267 0.681180391125143 0.252800328845956 0.124655982617692 0.00488254198720033 0.0127470361404866 0.00205904165279113 0.993 0.899910519669247 583.86 0.00700000000000001 1
"tree_294" 0.571428571428571 -570.801358661467 0.718188196088749 0.276808821874648 0.00388619192642705 0.00417985264835949 0.00495450101563896 0.000178627740787597 0.997 0.954717739724956 533.22 0.003 1
"tree_295" 0.357142857142857 -531.727261290729 0.740886901107896 0.293930221443365 0.351588087118677 0.00379500980121562 0.00257574326679036 2.47414052854042e-05 0.999 0.988333700525318 502.16 0.001 1
"tree_296" 0.357142857142857 -1023.61303308592 0.455143383320179 0.165255945183394 0.351588087118677 0.0119284402587139 0.395371043999129 0.467034380699166 0.626 0.56515789006358 893.16 0.374 1
"tree_297" 0.642857142857143 -405.799471631652 0.814040164868894 0.367109386658708 0.000298706084747559 0.00276145212848667 0.000191692775658381 6.63449993553745e-10 1 1 402.06 0 1
"tree_298" 0.357142857142857 -873.657063781608 0.542254962144465 0.190707530104915 0.351588087118677 0.00855053537119821 0.15605006932045 0.17359421042558 0.873 0.694166986245266 773.96 0.127 1
"tree_299" 0.357142857142857 -902.339916970688 0.525592680288813 0.185250263567448 0.351588087118677 0.00912273048378642 0.192675472465292 0.22357136284003 0.834 0.669490749727292 796.76 0.166 1
"tree_300" 0.5 -661.932318530633 0.665248911105265 0.243701086418122 0.0282660224444916 0.00521617326932372 0.0183686989271217 0.00469205716082049 0.989 0.876316574226623 605.66 0.011 1
"tree_301" 0.571428571428571 -443.414265945402 0.792189189979245 0.341698305398648 0.00388619192642705 0.00303978435346063 0.00045600155448172 3.72580162875871e-08 1 1 431.96 0 1
"tree_302" 0.428571428571429 -804.717574537678 0.582302902744892 0.205239446020357 0.124655982617692 0.00730225521774461 0.0875664465592469 0.0793088362508568 0.929 0.75347653717443 719.16 0.071 1
"tree_303" 0.571428571428571 -555.189331991446 0.727257446870707 0.283404696530405 0.00388619192642705 0.00402208670388311 0.0038429098602392 8.53162081321062e-05 0.998 0.968148971970046 520.81 0.002 1
"tree_304" 0.428571428571429 -990.527110328343 0.474363471601041 0.170269709064901 0.124655982617692 0.0110970852125617 0.333583797058139 0.399162668466194 0.687 0.593622145345277 866.86 0.313 1
"tree_305" 0.285714285714286 -857.051201408982 0.551901546376685 0.194016509805983 0.664772314317288 0.00823386391318912 0.137055925635071 0.147282342478567 0.885 0.708453228439882 760.76 0.115 1
"tree_306" 0.5 -660.925902629262 0.665833552573884 0.244023410375955 0.0282660224444916 0.00520358016477236 0.018131506082584 0.00456163987483963 0.989 0.877182407086903 604.86 0.011 1
"tree_307" 0.571428571428571 -516.002012831803 0.750021924055073 0.301433647837275 0.00388619192642705 0.00364931640755075 0.00194451017102377 9.80113248743349e-06 1 1 489.66 0 1
"tree_308" 0.571428571428571 -560.611397660083 0.72410769095852 0.281078610603291 0.00388619192642705 0.00407626414431145 0.00420190636833574 0.000111076023192084 0.998 0.963484297435289 525.12 0.002 1
"tree_309" 0.642857142857143 -375.745376776953 0.83149902072554 0.390300658434038 0.000298706084747559 0.00255582931035908 8.95882690635224e-05 1.19611502559405e-11 1 1 378.17 0 1
"tree_310" 0.571428571428571 -661.995219524469 0.665212371013476 0.243680969440821 0.00388619192642705 0.0052169612379451 0.0183836073953949 0.00470030797157025 0.989 0.876262459672855 605.71 0.011 1
"tree_311" 0.642857142857143 -437.136746760599 0.795835891139759 0.345691734782303 0.000298706084747559 0.00299164451241262 0.000396985671159815 2.03025401600583e-08 1 1 426.97 0 1
"tree_312" 0.5 -526.254874827022 0.744065889093513 0.296498664148972 0.0282660224444916 0.0037437273000537 0.00233852784366574 1.80937048924998e-05 0.999 0.99304166670309 497.81 0.001 1
"tree_313" 0.571428571428571 -451.968801107058 0.787219737495981 0.336402589114778 0.00388619192642705 0.00310650894496664 0.000548788983872919 8.21029292853414e-08 1 1 438.76 0 1
"tree_314" 0.571428571428571 -704.893697320418 0.640292028413575 0.230693487128991 0.00388619192642705 0.00577966886731755 0.0311172610279132 0.0137647286969889 0.981 0.83935633400343 639.81 0.019 1
"tree_315" 0.571428571428571 -472.726129072839 0.775161507205706 0.324210341343408 0.00388619192642705 0.00327392854107752 0.000845913970967963 4.7420302374277e-07 1 1 455.26 0 1
"tree_316" 0.428571428571429 -682.765127689018 0.653146832704844 0.237215132911189 0.124655982617692 0.00548301244073069 0.0238768771707962 0.00814614509948335 0.985 0.858393834018832 622.22 0.015 1
"tree_317" 0.642857142857143 -364.599320669267 0.8379739249905 0.399664238715442 0.000298706084747559 0.00248315941851922 6.64016548629056e-05 2.15718280619644e-12 1 1 369.31 0 1
"tree_318" 0.428571428571429 -596.955591898352 0.702994825923003 0.266421183733146 0.124655982617692 0.0044565883657572 0.00742937963052629 0.000539524831854386 0.996 0.932216908268436 554.01 0.004 1
"tree_319" 0.571428571428571 -428.695433387848 0.800739571457804 0.351211154999286 0.00388619192642705 0.00292799443244363 0.00032827239614193 8.63367912691752e-09 1 1 420.26 0 1
"tree_320" 0.642857142857143 -447.439929550887 0.789850624104768 0.339185586910562 0.000298706084747559 0.00307102166556034 0.000497788346140564 5.43200704045122e-08 1 1 435.16 0 1
"tree_321" 0.5 -444.923889797459 0.791312227776316 0.3407516852895 0.0282660224444916 0.00305146464957846 0.000471295154803549 4.29637714779229e-08 1 1 433.16 0 1
"tree_322" 0.571428571428571 -595.458548245062 0.703864480107574 0.266994681813248 0.00388619192642705 0.00444031733357917 0.00726391952916373 0.000508538106396702 0.996 0.933504834648102 552.82 0.004 1
"tree_323" 0.5 -506.189457793433 0.755722178374112 0.306313036981696 0.0282660224444916 0.0035609664095957 0.00162261392278336 5.26519671480672e-06 1 1 481.86 0 1
"tree_324" 0.5 -777.670147188326 0.598015142214037 0.211564372330361 0.0282660224444916 0.00685822157590681 0.0677934027865877 0.0536701719441788 0.943 0.776745795294449 697.66 0.0570000000000001 1
"tree_325" 0.357142857142857 -663.316140395018 0.664445029085913 0.243259278792274 0.351588087118677 0.00523353306189111 0.0186989797222373 0.00487632104629772 0.989 0.875126054043738 606.76 0.011 1
"tree_326" 0.5 -660.171090703233 0.666272033675349 0.244265713434614 0.0282660224444916 0.00519415309685876 0.0179552622824602 0.00446577833785254 0.989 0.877831781732113 604.26 0.011 1
"tree_327" 0.571428571428571 -477.884010567367 0.772165219679032 0.321316614420063 0.00388619192642705 0.00331676894427463 0.000938628505206757 7.09374621484021e-07 1 1 459.36 0 1
"tree_328" 0.5 -661.869417536797 0.665285451197053 0.243721206717194 0.0282660224444916 0.00521538540659639 0.0183538003550967 0.00468381814394692 0.989 0.87637068878039 605.61 0.011 1
"tree_329" 0.571428571428571 -583.884765379293 0.710587856996697 0.271513189360215 0.00388619192642705 0.00431630497435489 0.00608660462241567 0.000316654167063871 0.996 0.943461912541319 543.62 0.004 1
"tree_330" 0.642857142857143 -424.179142030444 0.803363150048233 0.354237166102671 0.000298706084747559 0.00289444385994195 0.000296004899378096 5.36039856144416e-09 1 1 416.67 0 1
"tree_331" 0.357142857142857 -681.683230595044 0.65377532228361 0.237543453070684 0.351588087118677 0.00546886181609704 0.0235612655787947 0.00792747235234765 0.985 0.859324604343632 621.36 0.015 1
"tree_332" 0.285714285714286 -926.116492640584 0.51178052559268 0.180957752004512 0.664772314317288 0.0096221880786798 0.22664470556995 0.268529650941903 0.802 0.649035448403183 815.66 0.198 1
"tree_333" 0.428571428571429 -744.584224430746 0.617235230494899 0.219852240228789 0.124655982617692 0.00634760380142126 0.048391309822641 0.0307599203775979 0.963 0.805210050576147 671.36 0.037 1
"tree_334" 0.714285714285714 -283.205434645868 0.885256803765091 0.484554019894291 1.12085868624885e-05 0.00200665663186229 5.2079346357204e-06 3.41504537421974e-20 1 1 304.61 0 1
"tree_335" 0.642857142857143 -405.422065668638 0.814259405419626 0.367383512544803 0.000298706084747559 0.00275878003677913 0.00018994586716042 6.33888459792184e-10 1 1 401.76 0 1
"tree_336" 0.5 -454.610642848157 0.785685053640855 0.334800163317153 0.0282660224444916 0.00312737995310119 0.00058061151160056 1.03925191853158e-07 1 1 440.86 0 1
"tree_337" 0.5 -515.498804881117 0.750314244789383 0.301680088296611 0.0282660224444916 0.00364473823038419 0.00192675069961252 9.5017530471401e-06 1 1 489.26 0 1
"tree_338" 0.5 -670.423952698453 0.660315998713789 0.241015006286638 0.0282660224444916 0.00532351180524533 0.0204728234543531 0.00591767186029146 0.987 0.869011109468012 612.41 0.013 1
"tree_339" 0.5 -624.707510378664 0.686873337425824 0.256218862291041 0.0282660224444916 0.00476801686464351 0.011122347322987 0.00148884362414717 0.993 0.908341567146221 576.07 0.00700000000000001 1
"tree_340" 0.5 -539.02377657567 0.736648250460405 0.290574060949681 0.0282660224444916 0.00386436587043582 0.00292410483796452 3.70019812573411e-05 0.999 0.98205641228829 507.96 0.001 1
"tree_341" 0.428571428571429 -847.817335513901 0.557265631851267 0.195906665604842 0.124655982617692 0.00806227069193021 0.127192241450375 0.133586367367973 0.904 0.716397244932949 753.42 0.096 1
"tree_342" 0.5 -409.699333249465 0.811774679177994 0.364300523250074 0.0282660224444916 0.00278920082496338 0.000210594114139734 1.05562974422989e-09 1 1 405.16 0 1
"tree_343" 0.428571428571429 -443.414265945402 0.792189189979245 0.341698305398648 0.124655982617692 0.00303978435346063 0.00045600155448172 3.72580162875871e-08 1 1 431.96 0 1
"tree_344" 0.714285714285714 -257.919235123915 0.899945920664153 0.518786685880988 1.12085868624885e-05 0.00187650503505026 2.00167631656427e-06 6.74219324700958e-24 1 1 284.51 0 1
"tree_345" 0.428571428571429 -912.026670021387 0.519965506153351 0.18347711508341 0.124655982617692 0.00932340545189062 0.206126771174758 0.241555809317778 0.827 0.6611571084471 804.46 0.173 1
"tree_346" 0.5 -443.162661970059 0.7923353503464 0.341856586992774 0.0282660224444916 0.0030378415575252 0.000453495523071292 3.63788820885495e-08 1 1 431.76 0 1
"tree_347" 0.5 -477.330481821613 0.772486772486773 0.321624684040791 0.0282660224444916 0.00331214741620168 0.000928270887231453 6.79769412990766e-07 1 1 458.92 0 1
"tree_348" 0.5 -507.69908164549 0.754845216171183 0.305552105328531 0.0282660224444916 0.00357443250375452 0.00166890024360781 5.80670606102249e-06 1 1 483.06 0 1
"tree_349" 0.5 -474.185432129828 0.774313777076208 0.323386354673327 0.0282660224444916 0.0032859984739888 0.000871295230211661 5.32107841779355e-07 1 1 456.42 0 1
"tree_350" 0.785714285714286 -379.821361177507 0.829131222777632 0.386985134107653 1.61060532963455e-07 0.00258288019535996 9.97132331392533e-05 2.16618818992141e-11 1 1 381.41 0 1
"tree_351" 0.5 -777.355642219147 0.598197842672981 0.211640211640212 0.0282660224444916 0.00685320182288409 0.0675850477465357 0.0534097998405274 0.943 0.777016368063287 697.41 0.0570000000000001 1
"tree_352" 0.357142857142857 -439.64020631526 0.794381595486568 0.344088026855651 0.351588087118677 0.00301075960663699 0.000419661424972883 2.59383952231717e-08 1 1 428.96 0 1
"tree_353" 0.357142857142857 -464.423197886527 0.779984799321816 0.328979628226274 0.351588087118677 0.0032060104993331 0.000713443490469542 2.41421775763682e-07 1 1 448.66 0 1
"tree_354" 0.571428571428571 -422.229211221537 0.804495892893683 0.355559838119098 0.00388619192642705 0.0028800656782715 0.000282961556020233 4.3447203114642e-09 1 1 415.12 0 1
"tree_355" 0.428571428571429 -747.351868159517 0.615627466456196 0.219134152859433 0.124655982617692 0.00638898904554075 0.0498277659505382 0.0323445695751188 0.96 0.802829010210377 673.56 0.04 1
"tree_356" 0.571428571428571 -521.726003270852 0.746696775702301 0.298658465024989 0.00388619192642705 0.00370175751640977 0.00215671732521824 1.38622123419476e-05 0.999 0.996937914574349 494.21 0.001 1
"tree_357" 0.642857142857143 -401.975091206441 0.816261802449648 0.369906270362388 0.000298706084747559 0.0027344827059963 0.000174631162309405 4.15830278386364e-10 1 1 399.02 0 1
"tree_358" 0.571428571428571 -501.283180274248 0.758572305533632 0.308812452924931 0.00388619192642705 0.00351751557619948 0.00147979083560935 3.80757957610258e-06 1 1 477.96 0 1
"tree_359" 0.357142857142857 -742.068184677318 0.618696834166447 0.220509143062029 0.351588087118677 0.00631018694167099 0.0471133997963762 0.0293686483150951 0.963 0.807374632726846 669.36 0.037 1
"tree_360" 0.571428571428571 -646.269971065543 0.674347393960654 0.248815765074763 0.00388619192642705 0.00502323416450623 0.0149523965064808 0.00297425827064531 0.991 0.889791098114727 593.21 0.00900000000000001 1
"tree_361" 0.5 -415.674927663857 0.808303370458067 0.36007904174087 0.0282660224444916 0.00283220729505874 0.000242758768628478 2.10267350016087e-09 1 1 409.91 0 1
"tree_362" 0.642857142857143 -306.541703358913 0.871700429711479 0.45673969550687 0.000298706084747559 0.00213398749240978 1.16336090047678e-05 2.00409304406434e-17 1 1 323.16 0 1
"tree_363" 0.5 -404.616932947541 0.814727118594522 0.367969684882329 0.0282660224444916 0.00275308737215564 0.000186266139382315 5.74933893236039e-10 1 1 401.12 0 1
"tree_364" 0.428571428571429 -555.000629009939 0.727367067146073 0.283486344255368 0.124655982617692 0.00402021284179453 0.00383090413000992 8.45242787244496e-05 0.998 0.968311315631349 520.66 0.002 1
"tree_365" 0.5 -663.253239401183 0.664481569177702 0.243279326201975 0.0282660224444916 0.00523274286670666 0.0186838623289297 0.00486781973628278 0.989 0.875180168597506 606.71 0.011 1
"tree_366" 0.5 -515.876210844131 0.750095004238651 0.301495220197729 0.0282660224444916 0.00364817137977417 0.00194005706838682 9.72549610753268e-06 1 1 489.56 0 1
"tree_367" 0.428571428571429 -609.472889671657 0.695723347657049 0.261720689410596 0.124655982617692 0.00459473379740688 0.00894144220509074 0.000868814392053146 0.996 0.921448112068706 563.96 0.004 1
"tree_368" 0.428571428571429 -507.195873694805 0.755137536905493 0.305805328802884 0.124655982617692 0.00356993873506797 0.00165334579384506 5.62081414375108e-06 1 1 482.66 0 1
"tree_369" 0.428571428571429 -700.427726758083 0.642886374930574 0.231980636846572 0.124655982617692 0.00571867556608655 0.0295303582248612 0.0124409142229118 0.981 0.843198467320922 636.26 0.019 1
"tree_370" 0.571428571428571 -665.832180148447 0.662983425414365 0.242460082791248 0.00388619192642705 0.00526522804913403 0.0193119278415576 0.00522639763607269 0.988 0.872961471893039 608.76 0.012 1
"tree_371" 0.428571428571429 -798.050069191093 0.586176152474495 0.206763230885608 0.124655982617692 0.00719050415587137 0.0823436754770134 0.0723854794971924 0.935 0.759212679873784 713.86 0.0649999999999999 1
"tree_372" 0.428571428571429 -695.961756195748 0.645480721447572 0.233282230405715 0.124655982617692 0.00565825427953212 0.0280088210689933 0.0112180896078113 0.982 0.847040600638413 632.71 0.018 1
"tree_373" 0.571428571428571 -569.040130834067 0.719211318658832 0.277537512692264 0.00388619192642705 0.00416178184110549 0.0048167709697838 0.000164856175075069 0.997 0.956232947230446 531.82 0.003 1
"tree_374" 0.571428571428571 -411.850547238646 0.81052500803882 0.362769434954654 0.00388619192642705 0.00280461480122932 0.000221710331523899 1.35702999590148e-09 1 1 406.87 0 1
"tree_375" 0.5 -566.649893068311 0.720599842146804 0.278532608695652 0.0282660224444916 0.00413736897407335 0.00463508015468752 0.000147664938327287 0.998 0.95828930027361 529.92 0.002 1
"tree_376" 0.357142857142857 -673.002893445717 0.658817854950452 0.240210916902646 0.351588087118677 0.00535649751631855 0.0211493649486438 0.00633713080001192 0.987 0.866792412763545 614.46 0.013 1
"tree_377" 0.571428571428571 -474.940244055856 0.773875295974743 0.32296179598267 0.00388619192642705 0.00329225723191099 0.000884682867685066 5.64558641514555e-07 1 1 457.02 0 1
"tree_378" 0.428571428571429 -816.857466347969 0.575250665029671 0.202521919293094 0.124655982617692 0.00750966335430852 0.0976848459776734 0.0929379789563541 0.922 0.743032428297306 728.81 0.078 1
"tree_379" 0.428571428571429 -733.136243552648 0.623885527200444 0.222873191797783 0.124655982617692 0.00617892920698684 0.0427868503091102 0.0247975310935983 0.969 0.815058899361829 662.26 0.031 1
"tree_380" 0.5 -538.658950811423 0.73686018299278 0.290740047668761 0.0282660224444916 0.00386087127232267 0.00290577091828969 3.62788829895384e-05 0.999 0.982370276700141 507.67 0.001 1
"tree_381" 0.5 -752.698452635552 0.612521558654155 0.217760139272067 0.0282660224444916 0.00646961453106091 0.0526955583434855 0.0355702123045189 0.957 0.798229273140141 677.81 0.043 1
"tree_382" 0.428571428571429 -667.97081393886 0.661741062293548 0.241784883530452 0.124655982617692 0.00529230291596164 0.0198457456884567 0.00553973379479061 0.987 0.871121577064944 610.46 0.013 1
"tree_383" 0.571428571428571 -454.610642848157 0.785685053640855 0.334800163317153 0.00388619192642705 0.00312737995310119 0.00058061151160056 1.0392519185316e-07 1 1 440.86 0 1
"tree_384" 0.357142857142857 -999.836457416027 0.468955538016312 0.168828494955734 0.351588087118677 0.0113257487453795 0.350584454063881 0.418373128089886 0.673 0.585613191387689 874.26 0.327 1
"tree_385" 0.5 -502.415398163291 0.757914583881435 0.308232051121413 0.0282660224444916 0.00352750021605507 0.00151174177800148 4.10666551657863e-06 1 1 478.86 0 1
"tree_386" 0.571428571428571 -660.611397660083 0.666016253032828 0.24412431153967 0.00388619192642705 0.00519965037123184 0.0180578997866097 0.00452149577720943 0.989 0.87745297985574 604.61 0.011 1
"tree_387" 0.428571428571429 -718.115486224682 0.632611301119588 0.226965186369787 0.124655982617692 0.00596364132041113 0.0362167320018521 0.0183250250065847 0.975 0.827981454801505 650.32 0.025 1
"tree_388" 0.5 -672.059378538181 0.659365956327282 0.240504472796598 0.0282660224444916 0.00534440855131641 0.020899771342077 0.00618098309090615 0.987 0.867604131070058 613.71 0.013 1
"tree_389" 0.428571428571429 -561.793936344194 0.723420737232892 0.280576360111014 0.124655982617692 0.00408816651487406 0.00428389904893388 0.000117533182163875 0.998 0.96246694382446 526.06 0.002 1
"tree_390" 0.642857142857143 -414.354006793308 0.80907071238563 0.361003766570464 0.000298706084747559 0.00282264943268654 0.00023529734733416 1.80974495963251e-09 1 1 408.86 0 1
"tree_391" 0.571428571428571 -806.919109321927 0.581023999532287 0.204741229834515 0.00388619192642705 0.0073394889370852 0.0893425529573095 0.0816823542889933 0.927 0.751582527792568 720.91 0.073 1
"tree_392" 0.285714285714286 -1112.30343439426 0.403621853898097 0.153166054417533 0.664772314317288 0.0144284441322092 0.571295084942421 0.63414296955684 0.456 0.488856369251425 963.66 0.544 1
"tree_393" 0.5 -470.147188325576 0.776659650969043 0.325676838551665 0.0282660224444916 0.00325269551803201 0.000802637460455656 3.85888832349962e-07 1 1 453.21 0 1
"tree_394" 0.5 -623.814316266197 0.687392206729223 0.256535038932147 0.0282660224444916 0.00475769883033464 0.0109832748126539 0.00144427253968035 0.994 0.909109993809719 575.36 0.00600000000000001 1
"tree_395" 0.571428571428571 -338.822493395396 0.852948054605513 0.423140874949831 0.00388619192642705 0.00232220624215441 3.19021232670316e-05 2.33408165892632e-14 1 1 348.82 0 1
"tree_396" 0.428571428571429 -505.258523084665 0.756262971732585 0.306784170269371 0.124655982617692 0.00355268503793024 0.00159462962985805 4.95463355598936e-06 1 1 481.12 0 1
"tree_397" 0.571428571428571 -524.367845011951 0.745162091847175 0.297394773427898 0.00388619192642705 0.0037261883045914 0.0022612261291527 1.62062443462418e-05 0.999 0.994665103316114 496.31 0.001 1
"tree_398" 0.5 -421.147314127563 0.805124382472449 0.356297977115821 0.0282660224444916 0.00287211591685365 0.000275945703719184 3.86230659633652e-09 1 1 414.26 0 1
"tree_399" 0.571428571428571 -545.011951188829 0.73316963372212 0.287876423779061 0.00388619192642705 0.00392213198804984 0.00323957173420829 5.08673176831816e-05 0.999 0.976904706769625 512.72 0.001 1
"tree_400" 0.642857142857143 -452.346207070072 0.787000496945248 0.336172732656129 0.000298706084747559 0.00310948281925448 0.000553239118375445 8.49344205665802e-08 1 1 439.06 0 1
"tree_401" 0.5 -544.69744621965 0.733352334181063 0.288016859523484 0.0282660224444916 0.00391907891280907 0.00322230452757594 5.00373229844888e-05 0.999 0.977175279538463 512.47 0.001 1
