"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_252" 0.342105263157895 -187.20865122139 0.78932342397909 0.159260116733888 0.0544532189905376 0.000182820235828568 0.000570212714403188 2.96166260791468e-08 1 1 820.67 0 1
"tree_253" 0.368421052631579 -108.220760131588 0.858239033654756 0.219674941593694 0.0152968750044867 0.000102354314269871 2.49173388947067e-05 3.27889332845006e-17 1 1 594.97 0 1
"tree_254" 0.421052631578947 -100.451459368657 0.865017618213019 0.228189325558252 0.000561432067980169 9.65675968011545e-05 1.7125969509239e-05 1.14219350383273e-18 1 1 572.77 0 1
"tree_255" 0.368421052631579 -185.388815006649 0.790911200542287 0.160275669245956 0.0152968750044867 0.000180436089173863 0.000536578418434431 2.20376516193247e-08 1 1 815.47 0 1
"tree_256" 0.421052631578947 -156.271435570799 0.816315625553432 0.178486077539705 0.000561432067980169 0.000146032056934819 0.000190137494797225 8.01761801596027e-11 1 1 732.27 0 1
"tree_257" 0.447368421052632 -117.389934905858 0.85023908250942 0.210409388734163 7.30209664757193e-05 0.000109602512618716 3.80787839492668e-05 1.12424325115926e-15 1 1 621.17 0 1
"tree_258" 0.421052631578947 -131.633652971233 0.837811677485939 0.197470802423437 0.000561432067980169 0.000121824419753618 7.09718954704622e-05 1.2636567766755e-13 1 1 661.87 0 1
"tree_259" 0.421052631578947 -93.312101910828 0.871246587807097 0.236616760504734 0.000561432067980169 9.15224390380279e-05 1.19702272668836e-05 3.72541254352449e-20 1 1 552.37 0 1
"tree_260" 0.447368421052632 -131.9136277735 0.837567404168524 0.197232408287685 7.30209664757193e-05 0.000122076998464374 7.18161485597759e-05 1.37521512654984e-13 1 1 662.67 0 1
"tree_261" 0.368421052631579 -133.296003359698 0.836361304663788 0.196063724460712 0.0152968750044867 0.000123331322744096 7.61171536294222e-05 2.07937337057499e-13 1 1 666.62 0 1
"tree_262" 0.368421052631579 -158.826205641492 0.814086631532021 0.176724312776343 0.0152968750044867 0.000148785023851017 0.000209337989159033 1.4158917181532e-10 1 1 739.57 0 1
"tree_263" 0.421052631578947 -156.271435570799 0.816315625553432 0.178486077539705 0.000561432067980169 0.000146032056934819 0.000190137494797225 8.01761801596027e-11 1 1 732.27 0 1
"tree_264" 0.342105263157895 -158.826205641492 0.814086631532021 0.176724312776343 0.0544532189905376 0.000148785023851017 0.000209337989159033 1.4158917181532e-10 1 1 739.57 0 1
"tree_265" 0.473684210526316 -98.9115979561839 0.8663611214588 0.229955838626247 7.30106081299218e-06 9.54578082085103e-05 1.58707546722338e-05 5.61929124824412e-19 1 1 568.37 0 1
"tree_266" 0.421052631578947 -100.941415272625 0.864590139907543 0.227632931013463 0.000561432067980169 9.69232464901258e-05 1.75435715364304e-05 1.42683959446545e-18 1 1 574.17 0 1
"tree_267" 0.421052631578947 -126.454119129278 0.842330733858114 0.201987420217287 0.000561432067980169 0.000117239230639638 5.68668305213143e-05 2.50212987567428e-14 1 1 647.07 0 1
"tree_268" 0.421052631578947 -100.661440470358 0.864834413224957 0.227950538046985 0.000561432067980169 9.67198676634922e-05 1.73038405449276e-05 1.25671202102753e-18 1 1 573.37 0 1
"tree_269" 0.368421052631579 -167.015468607825 0.806941636997637 0.171304245252107 0.0152968750044867 0.000157940774657527 0.000282972561964073 7.87712303427614e-10 1 1 762.97 0 1
"tree_270" 0.394736842105263 -119.209771120599 0.848651305946223 0.20866261155547 0.00333153464907706 0.000111097245884369 4.13297796674932e-05 2.15838970456646e-15 1 1 626.37 0 1
"tree_271" 0.5 -107.048365647092 0.859261928171431 0.220918833034718 5.57946722364134e-07 0.000101460703707783 2.35688926901573e-05 2.02078855100639e-17 1 1 591.62 0 1
"tree_272" 0.394736842105263 -122.709456148947 0.845597889478538 0.20538366044911 0.00333153464907706 0.000114025669909541 4.82853544630692e-05 7.25305060057241e-15 1 1 636.37 0 1
"tree_273" 0.394736842105263 -129.411352978232 0.83975059694292 0.199383695386868 0.00333153464907706 0.000119836895445038 6.45779595214123e-05 6.38888925090457e-14 1 1 655.52 0 1
"tree_274" 0.421052631578947 -100.731434170925 0.864773344895604 0.227871053228028 0.000561432067980169 9.67706747389491e-05 1.73634969831626e-05 1.29730114521688e-18 1 1 573.57 0 1
"tree_275" 0.394736842105263 -171.250087492126 0.803247003071737 0.168629930199853 0.00333153464907706 0.000162879516269022 0.000329364743169654 1.802683756184e-09 1 1 775.07 0 1
"tree_276" 0.394736842105263 -103.846153846154 0.862055804239363 0.22438923893076 0.00333153464907706 9.90571491621196e-05 2.02118556393352e-05 5.17580099826685e-18 1 1 582.47 0 1
"tree_277" 0.368421052631579 -136.235738783509 0.833796434830932 0.193623892625404 0.0152968750044867 0.000126039044947291 8.6034030971765e-05 4.89556704648589e-13 1 1 675.02 0 1
"tree_278" 0.447368421052632 -119.209771120599 0.848651305946223 0.20866261155547 7.30209664757193e-05 0.000111097245884369 4.13297796674932e-05 2.15838970456646e-15 1 1 626.37 0 1
"tree_279" 0.342105263157895 -163.270805627494 0.81020879261806 0.173740811144935 0.0544532189905376 0.000153690599612904 0.00024686200727341 3.66467956182567e-10 1 1 752.27 0 1
"tree_280" 0.394736842105263 -128.168964793169 0.840834559788948 0.200469346749084 0.00333153464907706 0.000118739059086368 6.12316965171365e-05 4.32737000750167e-14 1 1 651.97 0 1
"tree_281" 0.5 -95.2719255267026 0.869536674585193 0.234241984336075 5.57946722364134e-07 9.28821365460068e-05 1.32248414609466e-05 9.87170505066768e-20 1 1 557.97 0 1
"tree_282" 0.421052631578947 -104.073633372996 0.861857332168964 0.224139113733022 0.000561432067980169 9.9226112508161e-05 2.04353856193459e-05 5.7129588852478e-18 1 1 583.12 0 1
"tree_283" 0.315789473684211 -164.9506544411 0.808743152713571 0.172639253965948 0.150685611265923 0.000155583800789828 0.000262523193711745 5.18606033469151e-10 1 1 757.07 0 1
"tree_284" 0.473684210526316 -93.7320641142297 0.870880177830975 0.236103835106671 7.30106081299218e-06 9.18122178823352e-05 1.22297240990842e-05 4.60118348592525e-20 1 1 553.57 0 1
"tree_285" 0.421052631578947 -148.764611184993 0.822865203876618 0.183872147660449 0.000561432067980169 0.000138216417745591 0.000142426937516965 1.36427858498688e-11 1 1 710.82 0 1
"tree_286" 0.473684210526316 -94.0295373416392 0.870620637431222 0.235741856354388 7.30106081299218e-06 9.20179995238456e-05 1.24165684952717e-05 5.33931836400103e-20 1 1 554.42 0 1
"tree_287" 0.447368421052632 -99.4365507104361 0.865903108988647 0.22935055363504 7.30209664757193e-05 9.58347915745809e-05 1.62890994116803e-05 7.16884385415761e-19 1 1 569.87 0 1
"tree_288" 0.5 -93.4520893119619 0.87112445114839 0.236445537927167 5.57946722364134e-07 9.16189363135033e-05 1.20561733130576e-05 3.99761608530784e-20 1 1 552.77 0 1
"tree_289" 0.447368421052632 -113.960243578078 0.853231430647752 0.213782161375272 7.30209664757193e-05 0.000106836702119029 3.25660571190914e-05 3.15036123000751e-16 1 1 611.37 0 1
"tree_290" 0.421052631578947 -119.069783719465 0.848773442604931 0.208795948687637 0.000561432067980169 0.00011098159043576 4.10711891477467e-05 2.05388677970521e-15 1 1 625.97 0 1
"tree_291" 0.447368421052632 -152.771750542451 0.819369042021117 0.180957259750509 7.30209664757193e-05 0.000142338258664911 0.000166372380481545 3.57905446194644e-11 1 1 722.27 0 1
"tree_292" 0.421052631578947 -126.314131728144 0.842452870516821 0.202112360245566 0.000561432067980169 0.000117117583770673 5.65230724209399e-05 2.39144750865964e-14 1 1 646.67 0 1
"tree_293" 0.394736842105263 -100.451459368657 0.865017618213019 0.228189325558252 0.00333153464907706 9.65675968011545e-05 1.7125969509239e-05 1.14219350383273e-18 1 1 572.77 0 1
"tree_294" 0.421052631578947 -97.7392034716875 0.867384015975475 0.231319245336448 0.000561432067980169 9.46209048207615e-05 1.49709556752744e-05 3.24061471951861e-19 1 1 565.02 0 1
"tree_295" 0.473684210526316 -114.047735703787 0.85315509523606 0.213694777803211 7.30106081299218e-06 0.000106906436392127 3.26973087752802e-05 3.25661576282633e-16 1 1 611.62 0 1
"tree_296" 0.368421052631579 -107.293343599076 0.859048189018693 0.220657752566181 0.0152968750044867 0.000101646820400881 2.38451403303062e-05 2.23728354649469e-17 1 1 592.32 0 1
"tree_297" 0.421052631578947 -104.231119199272 0.861719928427918 0.223966276539233 0.000561432067980169 9.9343245717106e-05 2.0591429167536e-05 6.11605276794516e-18 1 1 583.57 0 1
"tree_298" 0.447368421052632 -152.631763141317 0.819491178679825 0.181057531134415 7.30209664757193e-05 0.000142192343444892 0.000165479194020459 3.46307117402105e-11 1 1 721.87 0 1
"tree_299" 0.421052631578947 -124.966752992231 0.84362843585688 0.203322858654056 0.000561432067980169 0.000115952773681335 5.3307891972052e-05 1.54082510013447e-14 1 1 642.82 0 1
"tree_300" 0.447368421052632 -104.371106600406 0.861597791769211 0.223812867099337 7.30209664757193e-05 9.94474731764985e-05 2.07310279064893e-05 6.49737008795568e-18 1 1 583.97 0 1
"tree_301" 0.447368421052632 -95.1319381255687 0.869658811243901 0.234410029233998 7.30209664757193e-05 9.27843890213284e-05 1.3131473633704e-05 9.21626630594192e-20 1 1 557.57 0 1
"tree_302" 0.447368421052632 -122.429481346679 0.845842162795952 0.205642179460956 7.30209664757193e-05 0.000113788755805471 4.7692799024774e-05 6.59589607474827e-15 1 1 635.57 0 1
"tree_303" 0.421052631578947 -146.927276545111 0.824468247522153 0.185240302167042 0.000561432067980169 0.000136364134172681 0.00013250980145403 8.63371572420349e-12 1 1 705.57 0 1
"tree_304" 0.368421052631579 -101.833834954854 0.863811518708283 0.226626439173256 0.0152968750044867 9.75742018222586e-05 1.83276657598298e-05 2.13159412697075e-18 1 1 576.72 0 1
"tree_305" 0.473684210526316 -97.0917617414432 0.867948898021997 0.232079123532859 7.30106081299218e-06 9.41616950187823e-05 1.44938653148722e-05 2.3818062687899e-19 1 1 563.17 0 1
"tree_306" 0.394736842105263 -104.091131798138 0.861842065086625 0.224119896428143 0.00333153464907706 9.92391208982726e-05 2.04526714264667e-05 5.75644392417293e-18 1 1 583.17 0 1
"tree_307" 0.421052631578947 -106.400923916847 0.859826810217953 0.221611814775251 0.000561432067980169 0.000100970363746037 2.2852526323006e-05 1.5416848259134e-17 1 1 589.77 0 1
"tree_308" 0.447368421052632 -98.77161055505 0.866483258117508 0.230117787911333 7.30209664757193e-05 9.53575149453746e-05 1.57608317950748e-05 5.26435125934511e-19 1 1 567.97 0 1
"tree_309" 0.421052631578947 -100.696437320641 0.864803879060281 0.227910788707343 0.000561432067980169 9.67452680669623e-05 1.73336458108844e-05 1.27685026251558e-18 1 1 573.47 0 1
"tree_310" 0.473684210526316 -126.489115979562 0.842300199693437 0.201956209342213 7.30106081299218e-06 0.000117269660877286 5.69530606564076e-05 2.53056026727798e-14 1 1 647.17 0 1
"tree_311" 0.447368421052632 -91.4222719955204 0.872895432699648 0.238952776203448 7.30209664757193e-05 9.0229042550475e-05 1.08624229187e-05 1.41771928011593e-20 1 1 546.97 0 1
"tree_312" 0.394736842105263 -160.891019808217 0.812285115816087 0.175325633492964 0.00333153464907706 0.000151045464268812 0.000226090731948596 2.2155236053982e-10 1 1 745.47 0 1
"tree_313" 0.421052631578947 -107.975782179604 0.858452772807494 0.219933700169956 0.000561432067980169 0.000102166980871007 2.46300098395187e-05 2.96536992230623e-17 1 1 594.27 0 1
"tree_314" 0.447368421052632 -95.4119129278365 0.869414537926486 0.234074180203091 7.30209664757193e-05 9.29799808639641e-05 1.3318802886528e-05 1.05723055895274e-19 1 1 558.37 0 1
"tree_315" 0.421052631578947 -124.109330160286 0.844376522891463 0.204100754251448 0.000561432067980169 0.000115217200851942 5.13477588540691e-05 1.16027380183081e-14 1 1 640.37 0 1
"tree_316" 0.394736842105263 -122.709456148947 0.845597889478538 0.20538366044911 0.00333153464907706 0.000114025669909541 4.82853544630692e-05 7.25305060057241e-15 1 1 636.37 0 1
"tree_317" 0.421052631578947 -115.710086092252 0.851704722413909 0.212047958206921 0.000561432067980169 0.000108239535974571 3.52825134686069e-05 6.07229267378588e-16 1 1 616.37 0 1
"tree_318" 0.394736842105263 -145.10744033037 0.826056024085349 0.186615646015677 0.00333153464907706 0.000134552445950392 0.00012329638057552 5.43382292615999e-12 1 1 700.37 0 1
"tree_319" 0.342105263157895 -163.270805627494 0.81020879261806 0.173740811144935 0.0544532189905376 0.000153690599612904 0.00024686200727341 3.66467956182567e-10 1 1 752.27 0 1
"tree_320" 0.473684210526316 -117.249947504725 0.850361219168127 0.210544968345764 7.30106081299218e-06 0.000109488318672946 3.78384306170693e-05 1.06854164582851e-15 1 1 620.77 0 1
"tree_321" 0.447368421052632 -128.168964793169 0.840834559788948 0.200469346749084 7.30209664757193e-05 0.000118739059086368 6.12316965171365e-05 4.32737000750167e-14 1 1 651.97 0 1
"tree_322" 0.421052631578947 -154.451599356058 0.817903402116628 0.179762608827211 0.000561432067980169 0.000144100219160229 0.000177428973177539 5.29249658207771e-11 1 1 727.07 0 1
"tree_323" 0.421052631578947 -159.91110800028 0.813140072427039 0.175986642788856 0.000561432067980169 0.000149968732655756 0.000217997865112656 1.79375548645405e-10 1 1 742.67 0 1
"tree_324" 0.421052631578947 -122.709456148947 0.845597889478538 0.20538366044911 0.000561432067980169 0.000114025669909541 4.82853544630692e-05 7.25305060057241e-15 1 1 636.37 0 1
"tree_325" 0.368421052631579 -151.966822985931 0.820071327808685 0.181535341750351 0.0152968750044867 0.000141501158078392 0.000161294364851318 2.95928257775922e-11 1 1 719.97 0 1
"tree_326" 0.394736842105263 -128.168964793169 0.840834559788948 0.200469346749084 0.00333153464907706 0.000118739059086368 6.12316965171365e-05 4.32737000750167e-14 1 1 651.97 0 1
"tree_327" 0.421052631578947 -93.8195562399384 0.870803842419283 0.235997255425951 0.000561432067980169 9.18726969413199e-05 1.22844153660128e-05 4.80732006164038e-20 1 1 553.82 0 1
"tree_328" 0.5 -95.1144397004269 0.869674078326239 0.234431051800832 5.57946722364134e-07 9.27721773820922e-05 1.3119844227938e-05 9.13736915603362e-20 1 1 557.52 0 1
"tree_329" 0.368421052631579 -181.959123678869 0.793903548680619 0.162225228691648 0.0152968750044867 0.000176021721094638 0.000477903166148069 1.24279180575305e-08 1 1 805.67 0 1
"tree_330" 0.394736842105263 -105.910968012879 0.860254288523429 0.222139130139198 0.00333153464907706 0.000100600776407033 2.23234147954588e-05 1.25419935720564e-17 1 1 588.37 0 1
"tree_331" 0.447368421052632 -93.5920767130958 0.871002314489683 0.236274562973408 7.30209664757193e-05 9.17155292322667e-05 1.2142671217606e-05 4.28909918392324e-20 1 1 553.17 0 1
"tree_332" 0.447368421052632 -100.731434170925 0.864773344895604 0.227871053228028 7.30209664757193e-05 9.67706747389491e-05 1.73634969831626e-05 1.29730114521688e-18 1 1 573.57 0 1
"tree_333" 0.368421052631579 -150.426961573458 0.821414831054467 0.182651592436799 0.0152968750044867 0.000139912586157526 0.00015196149595312 2.04663509274924e-11 1 1 715.57 0 1
"tree_334" 0.473684210526316 -97.2317491425771 0.867826761363289 0.231914402824849 7.30106081299218e-06 9.4260805773764e-05 1.45958515275372e-05 2.54637876915826e-19 1 1 563.57 0 1
"tree_335" 0.421052631578947 -104.091131798138 0.861842065086625 0.224119896428143 0.000561432067980169 9.92391208982726e-05 2.04526714264667e-05 5.75644392417293e-18 1 1 583.17 0 1
"tree_336" 0.394736842105263 -104.073633372996 0.861857332168964 0.224139113733022 0.00333153464907706 9.9226112508161e-05 2.04353856193459e-05 5.7129588852478e-18 1 1 583.12 0 1
"tree_337" 0.473684210526316 -95.1319381255687 0.869658811243901 0.234410029233998 7.30106081299218e-06 9.27843890213284e-05 1.3131473633704e-05 9.21626630594192e-20 1 1 557.57 0 1
"tree_338" 0.421052631578947 -155.326520613145 0.817140047999707 0.179146620612141 0.000561432067980169 0.000145025979449448 0.000183441634153795 6.46925059091616e-11 1 1 729.57 0 1
"tree_339" 0.368421052631579 -158.231259186673 0.814605712331528 0.177131473023703 0.0152968750044867 0.00014813961409439 0.000204719556781345 1.24209038540049e-10 1 1 737.87 0 1
"tree_340" 0.394736842105263 -104.231119199272 0.861719928427918 0.223966276539233 0.00333153464907706 9.9343245717106e-05 2.0591429167536e-05 6.11605276794516e-18 1 1 583.57 0 1
"tree_341" 0.421052631578947 -152.071813536782 0.819979725314655 0.181459730378886 0.000561432067980169 0.000141610082914745 0.000161948821579991 3.03390280203232e-11 1 1 720.27 0 1
"tree_342" 0.368421052631579 -157.321341079303 0.815399600613126 0.177757830456839 0.0152968750044867 0.000147157587043425 0.000197830538892755 1.01488560519362e-10 1 1 735.27 0 1
"tree_343" 0.447368421052632 -148.187163155316 0.823369017593786 0.184299956286927 7.30209664757193e-05 0.000137631745850607 0.000139241429536706 1.18280596102751e-11 1 1 709.17 0 1
"tree_344" 0.473684210526316 -113.820256176944 0.853353567306459 0.213922123835868 7.30106081299218e-06 0.000106725216121244 3.2357032819614e-05 2.98727938080075e-16 1 1 610.97 0 1
"tree_345" 0.394736842105263 -104.371106600406 0.861597791769211 0.223812867099337 0.00333153464907706 9.94474731764985e-05 2.07310279064893e-05 6.49737008795568e-18 1 1 583.97 0 1
"tree_346" 0.342105263157895 -135.903268705816 0.834086509395363 0.193896776299197 0.0544532189905376 0.000125730041632945 8.48576157427427e-05 4.45054498246448e-13 1 1 674.07 0 1
"tree_347" 0.473684210526316 -91.5622593966543 0.87277329604094 0.2387781573707 7.30106081299218e-06 9.03242572190012e-05 1.09412165724713e-05 1.52428548274099e-20 1 1 547.37 0 1
"tree_348" 0.421052631578947 -100.661440470358 0.864834413224957 0.227950538046985 0.000561432067980169 9.67198676634922e-05 1.73038405449276e-05 1.25671202102753e-18 1 1 573.37 0 1
"tree_349" 0.394736842105263 -154.17162455379 0.818147675434043 0.179960620705798 0.00333153464907706 0.000143805147073556 0.000175542169860517 4.96104356943804e-11 1 1 726.27 0 1
"tree_350" 0.421052631578947 -102.691257786799 0.8630634316737 0.225667765940916 0.000561432067980169 9.82034973468627e-05 1.91103785343527e-05 3.12015056843129e-18 1 1 579.17 0 1
"tree_351" 0.368421052631579 -157.426331630153 0.815307998119095 0.17768533246326 0.0152968750044867 0.000147270585858487 0.000198614801730683 1.03893161478419e-10 1 1 735.57 0 1
"tree_352" 0.421052631578947 -104.091131798138 0.861842065086625 0.224119896428143 0.000561432067980169 9.92391208982726e-05 2.04526714264667e-05 5.75644392417293e-18 1 1 583.17 0 1
"tree_353" 0.447368421052632 -100.591446769791 0.864895481554311 0.22803007833627 7.30209664757193e-05 9.66690856563593e-05 1.72443674836413e-05 1.21735501966158e-18 1 1 573.17 0 1
"tree_354" 0.368421052631579 -146.927276545111 0.824468247522153 0.185240302167042 0.0152968750044867 0.000136364134172681 0.00013250980145403 8.63371572420349e-12 1 1 705.57 0 1
"tree_355" 0.368421052631579 -163.270805627494 0.81020879261806 0.173740811144935 0.0152968750044867 0.000153690599612904 0.00024686200727341 3.66467956182567e-10 1 1 752.27 0 1
"tree_356" 0.315789473684211 -166.333030027298 0.807537053208835 0.171743186775643 0.150685611265923 0.000157158101500956 0.000276063386375837 6.86801337031196e-10 1 1 761.02 0 1
"tree_357" 0.421052631578947 -155.326520613145 0.817140047999707 0.179146620612141 0.000561432067980169 0.000145025979449448 0.000183441634153795 6.46925059091616e-11 1 1 729.57 0 1
"tree_358" 0.394736842105263 -153.36669699727 0.818849961221611 0.18053234250038 0.00333153464907706 0.000142959964898832 0.000170216302054848 4.11448199331669e-11 1 1 723.97 0 1
"tree_359" 0.421052631578947 -100.731434170925 0.864773344895604 0.227871053228028 0.000561432067980169 9.67706747389491e-05 1.73634969831626e-05 1.29730114521688e-18 1 1 573.57 0 1
"tree_360" 0.368421052631579 -129.568838804508 0.839613193201874 0.199246916779731 0.0152968750044867 0.000119976735926832 6.50135599266461e-05 6.70944569053069e-14 1 1 655.97 0 1
"tree_361" 0.473684210526316 -122.674459298663 0.845628423643214 0.205415939773995 7.30106081299218e-06 0.000113996030348322 4.82109277526296e-05 7.16758594370825e-15 1 1 636.27 0 1
"tree_362" 0.473684210526316 -97.0917617414432 0.867948898021997 0.232079123532859 7.30106081299218e-06 9.41616950187823e-05 1.44938653148722e-05 2.3818062687899e-19 1 1 563.17 0 1
"tree_363" 0.368421052631579 -132.158605725485 0.837353665015786 0.197024285089769 0.0152968750044867 0.000122298407729987 7.25621934536549e-05 1.48052364006603e-13 1 1 663.37 0 1
"tree_364" 0.394736842105263 -100.731434170925 0.864773344895604 0.227871053228028 0.00333153464907706 9.67706747389491e-05 1.73634969831626e-05 1.29730114521688e-18 1 1 573.57 0 1
"tree_365" 0.447368421052632 -100.731434170925 0.864773344895604 0.227871053228028 7.30209664757193e-05 9.67706747389491e-05 1.73634969831626e-05 1.29730114521688e-18 1 1 573.57 0 1
"tree_366" 0.368421052631579 -159.771120599146 0.813262209085746 0.176081479784984 0.0152968750044867 0.000149815501967453 0.00021686293055701 1.74011600698657e-10 1 1 742.27 0 1
"tree_367" 0.368421052631579 -133.488486036257 0.836193366758066 0.195902093919091 0.0152968750044867 0.000123506931274088 7.6733863417875e-05 2.20137065240723e-13 1 1 667.17 0 1
"tree_368" 0.342105263157895 -163.270805627494 0.81020879261806 0.173740811144935 0.0544532189905376 0.000153690599612904 0.00024686200727341 3.66467956182567e-10 1 1 752.27 0 1
"tree_369" 0.394736842105263 -124.669279764821 0.843887976256634 0.203592068165179 0.00333153464907706 0.000115697077122198 5.26204182319443e-05 1.39689786006027e-14 1 1 641.97 0 1
"tree_370" 0.394736842105263 -152.106810387065 0.819949191149978 0.181434540583311 0.00333153464907706 0.00014164640864873 0.000162167496584638 3.0591714467977e-11 1 1 720.37 0 1
"tree_371" 0.421052631578947 -98.9815916567509 0.866300053129447 0.229874949434546 0.000561432067980169 9.55079920085705e-05 1.59259728543215e-05 5.80535769621843e-19 1 1 568.57 0 1
"tree_372" 0.368421052631579 -135.413312801848 0.834513987700839 0.194300325568258 0.0152968750044867 0.000125275963120146 8.31500362087259e-05 3.86465785404141e-13 1 1 672.67 0 1
"tree_373" 0.473684210526316 -95.4119129278365 0.869414537926486 0.234074180203091 7.30106081299218e-06 9.29799808639641e-05 1.3318802886528e-05 1.05723055895274e-19 1 1 558.37 0 1
"tree_374" 0.342105263157895 -161.170994610485 0.812040842498672 0.175137684752168 0.0544532189905376 0.000151354429032581 0.000228451291988652 2.35230833742675e-10 1 1 746.27 0 1
"tree_375" 0.447368421052632 -102.411282984531 0.863307704991115 0.225979909054757 7.30209664757193e-05 9.79975949766163e-05 1.88515744863563e-05 2.75651351458512e-18 1 1 578.37 0 1
"tree_376" 0.421052631578947 -124.109330160286 0.844376522891463 0.204100754251448 0.000561432067980169 0.000115217200851942 5.13477588540691e-05 1.16027380183081e-14 1 1 640.37 0 1
"tree_377" 0.394736842105263 -112.210401063904 0.854758138881595 0.215544964295727 0.00333153464907706 0.00010545095482712 3.0037916494361e-05 1.60955778018546e-16 1 1 606.37 0 1
"tree_378" 0.421052631578947 -102.516273535382 0.863216102497084 0.225862754246807 0.000561432067980169 9.80747607814504e-05 1.89482563984604e-05 2.88778826705863e-18 1 1 578.67 0 1
"tree_379" 0.447368421052632 -93.9420452159305 0.870696972842914 0.235848205424328 7.30209664757193e-05 9.19574305463532e-05 1.2361350862168e-05 5.11104509210919e-20 1 1 554.17 0 1
"tree_380" 0.447368421052632 -101.221390074893 0.864345866590128 0.227316207802146 7.30209664757193e-05 9.7127027145461e-05 1.77862685083919e-05 1.61919761523492e-18 1 1 574.97 0 1
"tree_381" 0.394736842105263 -105.910968012879 0.860254288523429 0.222139130139198 0.00333153464907706 0.000100600776407033 2.23234147954588e-05 1.25419935720564e-17 1 1 588.37 0 1
"tree_382" 0.421052631578947 -104.231119199272 0.861719928427918 0.223966276539233 0.000561432067980169 9.9343245717106e-05 2.0591429167536e-05 6.11605276794516e-18 1 1 583.57 0 1
"tree_383" 0.394736842105263 -102.971232589067 0.862819158356285 0.225356483956067 0.00333153464907706 9.84098061700665e-05 1.93723549311611e-05 3.53006761182784e-18 1 1 579.97 0 1
"tree_384" 0.421052631578947 -100.451459368657 0.865017618213019 0.228189325558252 0.000561432067980169 9.65675968011545e-05 1.7125969509239e-05 1.14219350383273e-18 1 1 572.77 0 1
"tree_385" 0.394736842105263 -176.289633932946 0.79885008335827 0.165554105919161 0.00333153464907706 0.000168945324076044 0.000393226352596444 4.5985117415115e-09 1 1 789.47 0 1
"tree_386" 0.368421052631579 -109.900608945195 0.856773393750267 0.217916868132784 0.0152968750044867 0.000103647604375759 2.69696341509289e-05 6.47406984597078e-17 1 1 599.77 0 1
"tree_387" 0.394736842105263 -128.326450619444 0.840697156047902 0.200331075074339 0.00333153464907706 0.000118877697292633 6.16471367720409e-05 4.54797218049624e-14 1 1 652.42 0 1
"tree_388" 0.394736842105263 -102.411282984531 0.863307704991115 0.225979909054757 0.00333153464907706 9.79975949766163e-05 1.88515744863563e-05 2.75651351458512e-18 1 1 578.37 0 1
"tree_389" 0.368421052631579 -129.848813606775 0.839368919884459 0.199004217610427 0.0152968750044867 0.000120225719323686 6.57944274752025e-05 7.31781860171535e-14 1 1 656.77 0 1
"tree_390" 0.394736842105263 -133.488486036257 0.836193366758066 0.195902093919091 0.00333153464907706 0.000123506931274088 7.6733863417875e-05 2.20137065240723e-13 1 1 667.17 0 1
"tree_391" 0.421052631578947 -104.721075103241 0.861292450122442 0.223430261380926 0.000561432067980169 9.97084914935841e-05 2.10837335456299e-05 7.55410766475918e-18 1 1 584.97 0 1
"tree_392" 0.421052631578947 -145.124938755512 0.826040757003011 0.186602324319694 0.000561432067980169 0.000134569758092987 0.000123382189249892 5.45832899744575e-12 1 1 700.42 0 1
"tree_393" 0.394736842105263 -105.613494785469 0.860513828923182 0.222460511982571 0.00333153464907706 0.000100377004554208 2.20075369694722e-05 1.10574767029975e-17 1 1 587.52 0 1
"tree_394" 0.447368421052632 -99.4890459858613 0.865857307741632 0.229290200343848 7.30209664757193e-05 9.58725667676924e-05 1.63314715618581e-05 7.34485257108952e-19 1 1 570.02 0 1
"tree_395" 0.368421052631579 -153.926646601806 0.818361414586781 0.180134239287732 0.0152968750044867 0.000143547423442447 0.000173905830344051 4.68729295411919e-11 1 1 725.57 0 1
"tree_396" 0.368421052631579 -181.4691677749 0.794331026986095 0.162507615601726 0.0152968750044867 0.000175399406182512 0.000469999833165053 1.14317425615343e-08 1 1 804.27 0 1
"tree_397" 0.421052631578947 -129.848813606775 0.839368919884459 0.199004217610427 0.000561432067980169 0.000120225719323686 6.57944274752025e-05 7.31781860171535e-14 1 1 656.77 0 1
"tree_398" 0.447368421052632 -98.6316231539161 0.866605394776215 0.230279965466815 7.30209664757193e-05 9.525732072251e-05 1.56515904538439e-05 4.9311966748171e-19 1 1 567.57 0 1
"tree_399" 0.421052631578947 -130.128788409043 0.839124646567044 0.198762108976991 0.000561432067980169 0.000120475187428303 6.65836384757214e-05 7.97894567205651e-14 1 1 657.57 0 1
"tree_400" 0.447368421052632 -91.9122278994891 0.872467954394172 0.238342724802597 7.30209664757193e-05 9.05627073530783e-05 1.11404436411007e-05 1.82589993204226e-20 1 1 548.37 0 1
"tree_401" 0.394736842105263 -171.460068593826 0.803063798083676 0.168499490762824 0.00333153464907706 0.000163128134614015 0.000331830457324925 1.87635926388007e-09 1 1 775.67 0 1
"tree_402" 0.421052631578947 -106.435920767131 0.859796276053276 0.221574245172665 0.000561432067980169 0.000100996811592303 2.28907454127514e-05 1.56449726714281e-17 1 1 589.87 0 1
