"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_1094" 0.470588235294118 -128.305593793017 0.709386945016172 0.277658103073721 0.000424842101138538 3.11301236953002e-06 1.44305728866997e-05 1.46650880945422e-10 1 1 547.317 0 0
"tree_1095" 0.5 -97.2289659199933 0.764150249926492 0.321407648202159 5.61610459982985e-05 1.58435110027302e-06 1.51762677039943e-07 1.71511872784444e-17 1 1 472.817 0 0
"tree_1096" 0.470588235294118 -136.126892754349 0.695604234048809 0.268461153891677 0.000424842101138538 3.67872298814146e-06 3.82858920419363e-05 2.57133853086639e-09 1 1 566.067 0 0
"tree_1097" 0.470588235294118 -133.686647478413 0.699904439870626 0.2712645278526 0.000424842101138538 3.49243589053937e-06 2.8426579531124e-05 1.09428657785038e-09 1 1 560.217 0 0
"tree_1098" 0.411764705882353 -119.295457389563 0.725264628050573 0.289066170582271 0.0114158957793979 2.56442671383201e-06 4.32924686438373e-06 3.29756068794842e-12 1 1 525.717 0 0
"tree_1099" 0.441176470588235 -140.465106578234 0.687959423698912 0.263617865376509 0.00249233688254954 4.03359969653378e-06 6.40661818004459e-05 1.08193394831115e-08 1 1 576.467 0 0
"tree_1100" 0.352941176470588 -139.088557961039 0.690385180829168 0.265135641095876 0.116388958545806 3.91759341207379e-06 5.45185916060256e-05 6.93369264013606e-09 1 1 573.167 0 0
"tree_1101" 0.470588235294118 -120.94314437075 0.722361070273449 0.2869104550595 0.000424842101138538 2.65728667191058e-06 5.43145926140096e-06 6.89335016805705e-12 1 1 529.667 0 0
"tree_1102" 0.470588235294118 -123.258248863304 0.71828138782711 0.28393530100875 0.000424842101138538 2.79321612709349e-06 7.43205499137925e-06 1.87795887967516e-11 1 1 535.217 0 0
"tree_1103" 0.529411764705882 -93.3078880407124 0.77105998235813 0.327927115319464 5.70598071996197e-06 1.45294807406148e-06 7.82981157334443e-08 1.15517825936737e-18 1 1 463.417 0 0
"tree_1104" 0.411764705882353 -109.909898635965 0.741803881211408 0.30199098997053 0.0114158957793979 2.0919402410242e-06 1.1204666185441e-06 3.26185482904822e-14 1 1 503.217 0 0
"tree_1105" 0.411764705882353 -85.1737371209277 0.785394001764187 0.342332012515853 0.0114158957793979 1.21289972948428e-06 1.84713697890998e-08 2.2395335072977e-21 1 1 443.917 0 0
"tree_1106" 0.470588235294118 -117.460059233304 0.728498970890914 0.29150593592766 0.000424842101138538 2.46464724919128e-06 3.35058140804288e-06 1.41531750866948e-12 1 1 521.317 0 0
"tree_1107" 0.382352941176471 -131.976390105535 0.702918259335489 0.273264438957989 0.041042736558375 3.36729064488607e-06 2.29901567649296e-05 5.88942565514288e-10 1 1 556.117 0 0
"tree_1108" 0.382352941176471 -127.971885037334 0.709975007350779 0.278064543280447 0.041042736558375 3.0908300435685e-06 1.38227457085678e-05 1.28692731237918e-10 1 1 546.517 0 0
"tree_1109" 0.558823529411765 -130.161848746506 0.706115848279918 0.275418790902682 4.40328134025841e-07 3.23920884172006e-06 1.82944473825689e-05 2.99356353262584e-10 1 1 551.767 0 0
"tree_1110" 0.441176470588235 -132.643807616902 0.701742134666275 0.272480487415661 0.00249233688254954 3.41560874611587e-06 2.49844126670093e-05 7.51578046619112e-10 1 1 557.717 0 0
"tree_1111" 0.5 -120.213156467693 0.723647456630403 0.287861538840386 5.61610459982985e-05 2.61575574407359e-06 4.91403566959037e-06 4.98478711519078e-12 1 1 527.917 0 0
"tree_1112" 0.382352941176471 -127.63817628165 0.710563069685387 0.278472175138396 0.041042736558375 3.06879901715643e-06 1.32389687442455e-05 1.1285179996498e-10 1 1 545.717 0 0
"tree_1113" 0.529411764705882 -95.3935677637342 0.767384592766833 0.324426739422352 5.70598071996197e-06 1.52148365661728e-06 1.11634661710747e-07 4.96691418732108e-18 1 1 468.417 0 0
"tree_1114" 0.470588235294118 -119.295457389563 0.725264628050573 0.289066170582271 0.000424842101138538 2.56442671383201e-06 4.32924686438373e-06 3.29756068794842e-12 1 1 525.717 0 0
"tree_1115" 0.5 -124.217661535894 0.716590708615113 0.28272036047232 5.61610459982985e-05 2.85147645689079e-06 8.448923681372e-06 2.81306790574514e-11 1 1 537.517 0 0
"tree_1116" 0.411764705882353 -114.957243565678 0.73290943840047 0.294900032407237 0.0114158957793979 2.3345602351116e-06 2.3477610741865e-06 4.27769408915805e-13 1 1 515.317 0 0
"tree_1117" 0.470588235294118 -121.193425937513 0.721920023522493 0.286585814316184 0.000424842101138538 2.67167062797077e-06 5.62035831589628e-06 7.69667623200857e-12 1 1 530.267 0 0
"tree_1118" 0.5 -109.471905894131 0.742575713025581 0.302622434369443 5.61610459982985e-05 2.07206566910087e-06 1.04928261583205e-06 2.58130102410226e-14 1 1 502.167 0 0
"tree_1119" 0.470588235294118 -111.119592875318 0.739672155248456 0.300260611676747 0.000424842101138538 2.14778541456472e-06 1.34153906858877e-06 6.16890030971375e-14 1 1 506.117 0 0
"tree_1120" 0.470588235294118 -95.6438493304967 0.766943546015878 0.32401170959688 0.000424842101138538 1.52991336046734e-06 1.16440864329064e-07 5.8955002709533e-18 1 1 469.017 0 0
"tree_1121" 0.411764705882353 -85.1737371209277 0.785394001764187 0.342332012515853 0.0114158957793979 1.21289972948428e-06 1.84713697890998e-08 2.2395335072977e-21 1 1 443.917 0 0
"tree_1122" 0.470588235294118 -129.619572018521 0.707071449573655 0.276069228491444 0.000424842101138538 3.20184510733312e-06 1.70757634469651e-05 2.43577499123542e-10 1 1 550.467 0 0
"tree_1123" 0.441176470588235 -109.659617069203 0.742244927962364 0.302351492289357 0.00249233688254954 2.08056108536653e-06 1.07924990043549e-06 2.85421282016346e-14 1 1 502.617 0 0
"tree_1124" 0.441176470588235 -128.305593793017 0.709386945016172 0.277658103073721 0.00249233688254954 3.11301236953002e-06 1.44305728866997e-05 1.46650880945422e-10 1 1 547.317 0 0
"tree_1125" 0.352941176470588 -136.314603929421 0.695273448985592 0.268247907829774 0.116388958545806 3.6934397290148e-06 3.91632985646084e-05 2.74213482865242e-09 1 1 566.517 0 0
"tree_1126" 0.5 -96.4781212197054 0.765473390179359 0.322635913353446 5.61610459982985e-05 1.55833715589391e-06 1.33922027706109e-07 1.03811373699175e-17 1 1 471.017 0 0
"tree_1127" 0.470588235294118 -122.048554623952 0.720413113790062 0.285482146916217 0.000424842101138538 2.72138037713059e-06 6.31343019775876e-06 1.11779225813616e-11 1 1 532.317 0 0
"tree_1128" 0.470588235294118 -114.20639886539 0.734232578653337 0.295933727607849 0.000424842101138538 2.29683432126639e-06 2.10715657543359e-06 2.95777429367783e-13 1 1 513.517 0 0
"tree_1129" 0.382352941176471 -134.479205773161 0.698507791825933 0.270347632254495 0.041042736558375 3.55192706970849e-06 3.13334284262167e-05 1.44967668761347e-09 1 1 562.117 0 0
"tree_1130" 0.441176470588235 -134.479205773161 0.698507791825933 0.270347632254495 0.00249233688254954 3.55192706970849e-06 3.13334284262167e-05 1.44967668761347e-09 1 1 562.117 0 0
"tree_1131" 0.411764705882353 -125.802778125391 0.713797412525728 0.28073568722209 0.0114158957793979 2.95028927784879e-06 1.04199936423349e-05 5.40808788401061e-11 1 1 541.317 0 0
"tree_1132" 0.411764705882353 -137.962290910608 0.692369891208468 0.26639051864525 0.0114158957793979 3.82505848098391e-06 4.77099656627342e-05 4.78183534995413e-09 1 1 570.467 0 0
"tree_1133" 0.529411764705882 -85.2363075126183 0.785283740076448 0.342216377258387 5.70598071996197e-06 1.21459180363826e-06 1.86849047428528e-08 2.35833339167049e-21 1 1 444.067 0 0
"tree_1134" 0.441176470588235 -109.659617069203 0.742244927962364 0.302351492289357 0.00249233688254954 2.08056108536653e-06 1.07924990043549e-06 2.85421282016346e-14 1 1 502.617 0 0
"tree_1135" 0.5 -113.810119718016 0.734930902675684 0.296482215983471 5.61610459982985e-05 2.27715958255763e-06 1.98974698392387e-06 2.42975653730309e-13 1 1 512.567 0 0
"tree_1136" 0.5 -131.851249322154 0.703138782710967 0.273411932344639 5.61610459982985e-05 3.35830409376079e-06 2.26332077786359e-05 5.62453233485258e-10 1 1 555.817 0 0
"tree_1137" 0.5 -97.2289659199933 0.764150249926492 0.321407648202159 5.61610459982985e-05 1.58435110027302e-06 1.51762677039943e-07 1.71511872784444e-17 1 1 472.817 0 0
"tree_1138" 0.470588235294118 -129.077295290535 0.708027050867392 0.276722745540063 0.000424842101138538 3.16489393726563e-06 1.59333906146004e-05 1.9782390075725e-10 1 1 549.167 0 0
"tree_1139" 0.441176470588235 -128.305593793017 0.709386945016172 0.277658103073721 0.00249233688254954 3.11301236953002e-06 1.44305728866997e-05 1.46650880945422e-10 1 1 547.317 0 0
"tree_1140" 0.411764705882353 -121.464564301506 0.721442222875625 0.286234948212244 0.0114158957793979 2.68733736206397e-06 5.83196208874148e-06 8.66840466350612e-12 1 1 530.917 0 0
"tree_1141" 0.5 -81.5029408084094 0.791862687444869 0.349255487604483 5.61610459982985e-05 1.11749679152486e-06 9.30935867525214e-09 9.69220630305973e-23 1 1 435.117 0 0
"tree_1142" 0.529411764705882 -75.8298919617903 0.801859747133196 0.360524012080177 5.70598071996197e-06 9.84085097818036e-07 3.09066018008586e-09 4.83386600374608e-25 1 1 421.517 0 0
"tree_1143" 0.529411764705882 -107.4487965628 0.746140840929138 0.305573708519918 5.70598071996197e-06 1.98258871602206e-06 7.72479771266787e-07 8.55749423070459e-15 1 1 497.317 0 0
"tree_1144" 0.5 -123.362532849456 0.718097618347545 0.283802736676583 5.61610459982985e-05 2.79949314169079e-06 7.53673993015207e-06 1.96289943220442e-11 1 1 535.467 0 0
"tree_1145" 0.411764705882353 -127.971885037334 0.709975007350779 0.278064543280447 0.0114158957793979 3.0908300435685e-06 1.38227457085678e-05 1.28692731237918e-10 1 1 546.517 0 0
"tree_1146" 0.470588235294118 -129.348433654528 0.707549250220523 0.276395600718057 0.000424842101138538 3.18331822366087e-06 1.64953219177372e-05 2.19563094830479e-10 1 1 549.817 0 0
"tree_1147" 0.411764705882353 -119.212030200642 0.725411643634225 0.289176182692472 0.0114158957793979 2.55980856637318e-06 4.27946609523253e-06 3.1749799047061e-12 1 1 525.517 0 0
"tree_1148" 0.441176470588235 -121.798273057189 0.720854160541017 0.285804290628285 0.00249233688254954 2.70674026127005e-06 6.10268343050674e-06 1.0026969948086e-11 1 1 531.717 0 0
"tree_1149" 0.470588235294118 -130.391273516039 0.705711555424875 0.275144527508659 0.000424842101138538 3.25514183486438e-06 1.88341502546835e-05 3.2646341262163e-10 1 1 552.317 0 0
"tree_1150" 0.441176470588235 -119.295457389563 0.725264628050573 0.289066170582271 0.00249233688254954 2.56442671383201e-06 4.32924686438373e-06 3.29756068794842e-12 1 1 525.717 0 0
"tree_1151" 0.470588235294118 -121.798273057189 0.720854160541017 0.285804290628285 0.000424842101138538 2.70674026127005e-06 6.10268343050674e-06 1.0026969948086e-11 1 1 531.717 0 0
"tree_1152" 0.441176470588235 -121.798273057189 0.720854160541017 0.285804290628285 0.00249233688254954 2.70674026127005e-06 6.10268343050674e-06 1.0026969948086e-11 1 1 531.717 0 0
"tree_1153" 0.411764705882353 -146.451007383306 0.677411055571891 0.257215009046795 0.0114158957793979 4.57734642646104e-06 0.000126555529204652 6.69599081076597e-08 1 1 590.817 0 0
"tree_1154" 0.470588235294118 -115.457806699203 0.732027344898559 0.294214904833723 0.000424842101138538 2.36003982865153e-06 2.52231584409584e-06 5.45644210359379e-13 1 1 516.517 0 0
"tree_1155" 0.411764705882353 -131.976390105535 0.702918259335489 0.273264438957989 0.0114158957793979 3.36729064488607e-06 2.29901567649296e-05 5.88942565514288e-10 1 1 556.117 0 0
"tree_1156" 0.470588235294118 -96.2278396529428 0.765914436930315 0.323047423881365 0.000424842101138538 1.54975725714473e-06 1.28431711842764e-07 8.76821799562825e-18 1 1 470.417 0 0
"tree_1157" 0.441176470588235 -97.1455387310724 0.764297265510144 0.321543660088401 0.00249233688254954 1.58144022162297e-06 1.49674189267446e-07 1.62259499811477e-17 1 1 472.617 0 0
"tree_1158" 0.558823529411765 -126.428482042298 0.712694795648339 0.279959912825133 4.40328134025841e-07 2.99018949223583e-06 1.13107726500007e-05 6.96704793033342e-11 1 1 542.817 0 0
"tree_1159" 0.441176470588235 -142.112793559421 0.685055865921788 0.261823826662555 0.00249233688254954 4.17677530803976e-06 7.75314007240127e-05 1.81910944731961e-08 1 1 580.417 0 0
"tree_1160" 0.470588235294118 -112.162432736829 0.737834460452808 0.298784743726615 0.000424842101138538 2.19707176113552e-06 1.56460227364528e-06 1.05734959188898e-13 1 1 508.617 0 0
"tree_1161" 0.470588235294118 -134.291494598089 0.69883857688915 0.270564231119151 0.000424842101138538 3.53775008032652e-06 3.0620920001428e-05 1.35670975240216e-09 1 1 561.667 0 0
"tree_1162" 0.470588235294118 -131.788678930463 0.703249044398706 0.273485738760805 0.000424842101138538 3.35381942611015e-06 2.24566821498395e-05 5.49639169067054e-10 1 1 555.667 0 0
"tree_1163" 0.411764705882353 -133.624077086722 0.700014701558365 0.271337179301762 0.0114158957793979 3.48778002968156e-06 2.82081594453599e-05 1.07009033978837e-09 1 1 560.067 0 0
"tree_1164" 0.5 -121.193425937513 0.721920023522493 0.286585814316184 5.61610459982985e-05 2.67167062797077e-06 5.62035831589628e-06 7.69667623200857e-12 1 1 530.267 0 0
"tree_1165" 0.441176470588235 -126.053059692154 0.713356365774772 0.28042486210988 0.00249233688254954 2.96618783123918e-06 1.076810224026e-05 5.98664091476921e-11 1 1 541.917 0 0
"tree_1166" 0.470588235294118 -130.286989529888 0.70589532490444 0.275269124943168 0.000424842101138538 3.24789029236159e-06 1.85870101852145e-05 3.13863185913171e-10 1 1 552.067 0 0
"tree_1167" 0.411764705882353 -135.000625703917 0.697588944428109 0.269747784304015 0.0114158957793979 3.59159325462101e-06 3.3394624663642e-05 1.74085616017739e-09 1 1 563.367 0 0
"tree_1168" 0.5 -119.96287490093 0.724088503381358 0.288189077917078 5.61610459982985e-05 2.6016601864781e-06 4.74757622279642e-06 4.45634740536007e-12 1 1 527.317 0 0
"tree_1169" 0.470588235294118 -98.4803737538063 0.761945016171714 0.319381190667841 0.000424842101138538 1.6286358089365e-06 1.86611332167902e-07 3.9021617917925e-17 1 1 475.817 0 0
"tree_1170" 0.441176470588235 -126.136486881075 0.71320935019112 0.280321406633623 0.00249233688254954 2.97150554615618e-06 1.08865418996409e-05 6.19235104828802e-11 1 1 542.117 0 0
"tree_1171" 0.411764705882353 -85.1737371209277 0.785394001764187 0.342332012515853 0.0114158957793979 1.21289972948428e-06 1.84713697890998e-08 2.2395335072977e-21 1 1 443.917 0 0
"tree_1172" 0.5 -83.672047720352 0.788040282269921 0.345130894332946 5.61610459982985e-05 1.17296229130891e-06 1.39924114115471e-08 6.36094289024469e-22 1 1 440.317 0 0
"tree_1173" 0.382352941176471 -134.479205773161 0.698507791825933 0.270347632254495 0.041042736558375 3.55192706970849e-06 3.13334284262167e-05 1.44967668761347e-09 1 1 562.117 0 0
"tree_1174" 0.470588235294118 -121.798273057189 0.720854160541017 0.285804290628285 0.000424842101138538 2.70674026127005e-06 6.10268343050674e-06 1.0026969948086e-11 1 1 531.717 0 0
"tree_1175" 0.441176470588235 -95.9775580861803 0.76635548368127 0.32345998548371 0.00249233688254954 1.54122268286476e-06 1.23155738964562e-07 7.40030527121359e-18 1 1 469.817 0 0
"tree_1176" 0.441176470588235 -136.126892754349 0.695604234048809 0.268461153891677 0.00249233688254954 3.67872298814146e-06 3.82858920419363e-05 2.57133853086639e-09 1 1 566.067 0 0
"tree_1177" 0.441176470588235 -127.63817628165 0.710563069685387 0.278472175138396 0.00249233688254954 3.06879901715643e-06 1.32389687442455e-05 1.1285179996498e-10 1 1 545.717 0 0
"tree_1178" 0.441176470588235 -87.3428440328703 0.781571596589238 0.338368398435152 0.00249233688254954 1.27289925874752e-06 2.74161047371571e-08 1.29837657330684e-20 1 1 449.117 0 0
"tree_1179" 0.411764705882353 -134.479205773161 0.698507791825933 0.270347632254495 0.0114158957793979 3.55192706970849e-06 3.13334284262167e-05 1.44967668761347e-09 1 1 562.117 0 0
"tree_1180" 0.5 -85.9037250239853 0.784107615407233 0.340987777870024 5.61610459982985e-05 1.23278217583018e-06 2.11140383458563e-08 4.07789983310523e-21 1 1 445.667 0 0
"tree_1181" 0.441176470588235 -121.464564301506 0.721442222875625 0.286234948212244 0.00249233688254954 2.68733736206397e-06 5.83196208874148e-06 8.66840466350612e-12 1 1 530.917 0 0
"tree_1182" 0.5 -103.944854628123 0.752315495442517 0.310823718545274 5.61610459982985e-05 1.83631040738374e-06 4.49002147623383e-07 1.1510965027922e-15 1 1 488.917 0 0
"tree_1183" 0.411764705882353 -113.997830893088 0.734600117612467 0.296222152482276 0.0114158957793979 2.28645898506074e-06 2.04457062813163e-06 2.66740078668379e-13 1 1 513.017 0 0
"tree_1184" 0.382352941176471 -148.286405539565 0.674176712731549 0.255313608314279 0.041042736558375 4.75764500716924e-06 0.000154891507296967 1.13108556645546e-07 1 1 595.217 0 0
"tree_1185" 0.5 -134.771200934384 0.697993237283152 0.270011389137144 5.61610459982985e-05 3.57408821822815e-06 3.24725895165785e-05 1.60646188890516e-09 1 1 562.817 0 0
"tree_1186" 0.411764705882353 -126.136486881075 0.71320935019112 0.280321406633623 0.0114158957793979 2.97150554615618e-06 1.08865418996409e-05 6.19235104828802e-11 1 1 542.117 0 0
"tree_1187" 0.5 -116.792641721937 0.729675095560129 0.292403365677859 5.61610459982985e-05 2.4292942532762e-06 3.04955446383873e-06 1.03378066868508e-12 1 1 519.717 0 0
"tree_1188" 0.441176470588235 -127.450465106578 0.710893854748603 0.278701993702168 0.00249233688254954 3.05647268507487e-06 1.29208294996828e-05 1.04780699761388e-10 1 1 545.267 0 0
"tree_1189" 0.529411764705882 -95.3935677637342 0.767384592766833 0.324426739422352 5.70598071996197e-06 1.52148365661728e-06 1.11634661710747e-07 4.96691418732108e-18 1 1 468.417 0 0
"tree_1190" 0.441176470588235 -100.148917532224 0.759004704498677 0.316718665657949 0.00249233688254954 1.68953191241919e-06 2.45017711587309e-07 1.13547780230604e-16 1 1 479.817 0 0
"tree_1191" 0.5 -100.73290785467 0.757975595413114 0.315797239083407 5.61610459982985e-05 1.71135686809351e-06 2.69280254732381e-07 1.63807677998046e-16 1 1 481.217 0 0
"tree_1192" 0.441176470588235 -144.010762107371 0.681711261393708 0.259787304241094 0.00249233688254954 4.3477197474655e-06 9.62769372717244e-05 3.25379112445646e-08 1 1 584.967 0 0
"tree_1193" 0.529411764705882 -124.217661535894 0.716590708615113 0.28272036047232 5.70598071996197e-06 2.85147645689079e-06 8.448923681372e-06 2.81306790574514e-11 1 1 537.517 0 0
"tree_1194" 0.470588235294118 -102.318024444166 0.755182299323728 0.313323038161549 0.000424842101138538 1.77196730155943e-06 3.47151168951972e-07 4.34690582236402e-16 1 1 485.017 0 0
"tree_1195" 0.529411764705882 -134.771200934384 0.697993237283152 0.270011389137144 5.70598071996197e-06 3.57408821822815e-06 3.24725895165785e-05 1.60646188890516e-09 1 1 562.817 0 0
"tree_1196" 0.441176470588235 -117.0429232887 0.729234048809174 0.292066182730912 0.00249233688254954 2.44249433185494e-06 3.15932164292142e-06 1.16350559141224e-12 1 1 520.317 0 0
"tree_1197" 0.382352941176471 -136.314603929421 0.695273448985592 0.268247907829774 0.041042736558375 3.6934397290148e-06 3.91632985646084e-05 2.74213482865242e-09 1 1 566.517 0 0
"tree_1198" 0.529411764705882 -128.263880198557 0.709460452807998 0.277708843109772 5.70598071996197e-06 3.11023127088449e-06 1.43532482225066e-05 1.44281450048794e-10 1 1 547.217 0 0
"tree_1199" 0.382352941176471 -121.109998748592 0.722067039106145 0.286693946236985 0.041042736558375 2.66686771308345e-06 5.55671603542289e-06 7.41938530300225e-12 1 1 530.067 0 0
"tree_1200" 0.382352941176471 -145.595878696867 0.678917965304322 0.258110593834233 0.041042736558375 4.49559071342712e-06 0.000115063787351797 5.21669139436137e-08 1 1 588.767 0 0
"tree_1201" 0.5 -101.900888499562 0.755917377241988 0.313970377073532 5.61610459982985e-05 1.75582059001129e-06 3.24809098982413e-07 3.37118563304698e-16 1 1 484.017 0 0
"tree_1202" 0.470588235294118 -117.460059233304 0.728498970890914 0.29150593592766 0.000424842101138538 2.46464724919128e-06 3.35058140804288e-06 1.41531750866948e-12 1 1 521.317 0 0
"tree_1203" 0.411764705882353 -132.643807616902 0.701742134666275 0.272480487415661 0.0114158957793979 3.41560874611587e-06 2.49844126670093e-05 7.51578046619112e-10 1 1 557.717 0 0
"tree_1204" 0.382352941176471 -150.184374087515 0.67083210820347 0.253376727962692 0.041042736558375 4.95121580151052e-06 0.000190265887486407 1.91386260803363e-07 1 1 599.767 0 0
"tree_1205" 0.558823529411765 -101.900888499562 0.755917377241988 0.313970377073532 4.40328134025841e-07 1.75582059001129e-06 3.24809098982413e-07 3.37118563304698e-16 1 1 484.017 0 0
"tree_1206" 0.470588235294118 -110.38960497226 0.74095854160541 0.30130242462334 0.000424842101138538 2.11391720283025e-06 1.20365900011552e-06 4.20625252299289e-14 1 1 504.367 0 0
"tree_1207" 0.441176470588235 -133.436365911651 0.700345486621582 0.271555367331586 0.00249233688254954 3.47384804049598e-06 2.75622636730821e-05 1.00052625499648e-09 1 1 559.617 0 0
"tree_1208" 0.470588235294118 -115.207525132441 0.732468391649515 0.294557070226412 0.000424842101138538 2.3472669158696e-06 2.43356277260685e-06 4.83250057392143e-13 1 1 515.917 0 0
"tree_1209" 0.470588235294118 -110.452175363951 0.740848279917671 0.301212843174759 0.000424842101138538 2.11680002123182e-06 1.21493097891844e-06 4.34742821435959e-14 1 1 504.517 0 0
"tree_1210" 0.529411764705882 -116.792641721937 0.729675095560129 0.292403365677859 5.70598071996197e-06 2.4292942532762e-06 3.04955446383873e-06 1.03378066868508e-12 1 1 519.717 0 0
"tree_1211" 0.529411764705882 -78.0824260626538 0.797890326374596 0.355963805610927 5.70598071996197e-06 1.0351157847291e-06 4.81976814628756e-09 4.24822323875475e-24 1 1 426.917 0 0
"tree_1212" 0.470588235294118 -128.263880198557 0.709460452807998 0.277708843109772 0.000424842101138538 3.11023127088449e-06 1.43532482225066e-05 1.44281450048794e-10 1 1 547.217 0 0
"tree_1213" 0.470588235294118 -116.312935385642 0.730520435166128 0.293051813941111 0.000424842101138538 2.40418483400793e-06 2.84913935305995e-06 8.23032004277213e-13 1 1 518.567 0 0
"tree_1214" 0.411764705882353 -127.888457848413 0.710122022934431 0.27816633932314 0.0114158957793979 3.08530814108765e-06 1.36745818718968e-05 1.24543833537437e-10 1 1 546.317 0 0
"tree_1215" 0.441176470588235 -112.120719142368 0.737907968244634 0.298843499823998 0.00249233688254954 2.19507967100898e-06 1.55504452543134e-06 1.03499462243308e-13 1 1 508.517 0 0
"tree_1216" 0.529411764705882 -135.021482501147 0.697552190532196 0.269723845748353 5.70598071996197e-06 3.59318868106625e-06 3.34796458663679e-05 1.75359142716434e-09 1 1 563.417 0 0
"tree_1217" 0.470588235294118 -115.645517874275 0.731696559835343 0.293958802012508 0.000424842101138538 2.36966317566032e-06 2.59087443052247e-06 5.97469940527678e-13 1 1 516.967 0 0
"tree_1218" 0.411764705882353 -97.1455387310724 0.764297265510144 0.321543660088401 0.0114158957793979 1.58144022162297e-06 1.49674189267446e-07 1.62259499811477e-17 1 1 472.617 0 0
"tree_1219" 0.470588235294118 -99.0643640762524 0.760915907086151 0.318444229773876 0.000424842101138538 1.64970599883458e-06 2.0535941704247e-07 5.69140415891099e-17 1 1 477.217 0 0
"tree_1220" 0.5 -115.874942643808 0.7312922669803 0.293646392292427 5.61610459982985e-05 2.38147609227324e-06 2.67705508770405e-06 6.67282154319712e-13 1 1 517.517 0 0
"tree_1221" 0.411764705882353 -85.1737371209277 0.785394001764187 0.342332012515853 0.0114158957793979 1.21289972948428e-06 1.84713697890998e-08 2.2395335072977e-21 1 1 443.917 0 0
"tree_1222" 0.411764705882353 -134.479205773161 0.698507791825933 0.270347632254495 0.0114158957793979 3.55192706970849e-06 3.13334284262167e-05 1.44967668761347e-09 1 1 562.117 0 0
"tree_1223" 0.470588235294118 -129.431860843449 0.707402234636871 0.276295096333386 0.000424842101138538 3.18900785056917e-06 1.66719219427833e-05 2.26699724801567e-10 1 1 550.017 0 0
"tree_1224" 0.352941176470588 -154.272306344638 0.663628344604528 0.249303193906494 0.116388958545806 5.39400157737159e-06 0.000293089670393064 5.63181587082286e-07 1 1 609.567 0 0
"tree_1225" 0.441176470588235 -114.18554206816 0.73426933254925 0.295962544817875 0.00249233688254954 2.29579476157517e-06 2.10081756439304e-06 2.92741651250808e-13 1 1 513.467 0 0
"tree_1226" 0.470588235294118 -128.263880198557 0.709460452807998 0.277708843109772 0.000424842101138538 3.11023127088449e-06 1.43532482225066e-05 1.44281450048794e-10 1 1 547.217 0 0
"tree_1227" 0.441176470588235 -123.633671213448 0.717619817700676 0.283458648018996 0.00249233688254954 2.81587663689939e-06 7.81543981412632e-06 2.20136866664862e-11 1 1 536.117 0 0
"tree_1228" 0.441176470588235 -123.633671213448 0.717619817700676 0.283458648018996 0.00249233688254954 2.81587663689939e-06 7.81543981412632e-06 2.20136866664862e-11 1 1 536.117 0 0
"tree_1229" 0.470588235294118 -117.0429232887 0.729234048809174 0.292066182730912 0.000424842101138538 2.44249433185494e-06 3.15932164292142e-06 1.16350559141224e-12 1 1 520.317 0 0
"tree_1230" 0.441176470588235 -106.656238268052 0.747537488973831 0.306745630448693 0.00249233688254954 1.94855550981442e-06 6.84193109756616e-07 5.4940218624016e-15 1 1 495.417 0 0
"tree_1231" 0.411764705882353 -127.888457848413 0.710122022934431 0.27816633932314 0.0114158957793979 3.08530814108765e-06 1.36745818718968e-05 1.24543833537437e-10 1 1 546.317 0 0
"tree_1232" 0.470588235294118 -129.619572018521 0.707071449573655 0.276069228491444 0.000424842101138538 3.20184510733312e-06 1.70757634469651e-05 2.43577499123542e-10 1 1 550.467 0 0
"tree_1233" 0.352941176470588 -125.469069369708 0.714385474860335 0.281151194134505 0.116388958545806 2.92921803388933e-06 9.9722508562755e-06 4.71959109630619e-11 1 1 540.517 0 0
"tree_1234" 0.558823529411765 -131.016977432945 0.704608938547486 0.274399305185648 4.40328134025841e-07 3.29897744703949e-06 2.03827424013874e-05 4.12841250955238e-10 1 1 553.817 0 0
"tree_1235" 0.382352941176471 -103.152296333375 0.75371214348721 0.312036335487262 0.041042736558375 1.80468887357437e-06 3.96280513769788e-07 7.18737730198589e-16 1 1 487.017 0 0
"tree_1236" 0.470588235294118 -96.2278396529428 0.765914436930315 0.323047423881365 0.000424842101138538 1.54975725714473e-06 1.28431711842764e-07 8.76821799562825e-18 1 1 470.417 0 0
"tree_1237" 0.5 -115.979226629959 0.731108497500735 0.293504607284744 5.61610459982985e-05 2.38686422663463e-06 2.71711523528947e-06 7.01557188755251e-13 1 1 517.767 0 0
"tree_1238" 0.470588235294118 -143.447628582155 0.682703616583358 0.260388234064463 0.000424842101138538 4.29631455571804e-06 9.03177273314827e-05 2.74331689425289e-08 1 1 583.617 0 0
"tree_1239" 0.411764705882353 -131.43411337755 0.703873860629227 0.273904728946662 0.0114158957793979 3.32851432558518e-06 2.14804370420694e-05 4.82131928214169e-10 1 1 554.817 0 0
"tree_1240" 0.5 -136.147749551579 0.695567480152896 0.268437443143378 5.61610459982985e-05 3.68035540819012e-06 3.83824689437166e-05 2.58980335820052e-09 1 1 566.117 0 0
"tree_1241" 0.382352941176471 -149.934092520752 0.671273154954425 0.253630456951067 0.041042736558375 4.92526603032263e-06 0.000185208897436336 1.78727386710592e-07 1 1 599.167 0 0
