"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_10567" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10568" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10569" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10570" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10571" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10572" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10573" 30.85 101.75 353.55 73.85 0.4 -229.821717990275 0.90025026814444 0.725798525798526 0.979504568104431 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10574" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10575" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10576" 30.85 115.65 353.55 73.85 0.6 -274.878444084278 0.850554165176975 0.638564634673584 0.676459357614419 0.345368721807162 0.401308294832763 0.451239595130123 0.766 0.400286944045911 0.32 1
"tree_10577" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10578" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10579" 30.85 94.75 353.55 73.85 0.4 -207.131280388979 0.925277082588488 0.779419525065963 0.979504568104431 0.0608636528607943 0.0755150357079308 0.0928485111158773 0.956 0.700143472022955 0.079 1
"tree_10580" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10581" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10582" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10583" 30.85 94.75 353.55 73.85 0.4 -207.131280388979 0.925277082588488 0.779419525065963 0.979504568104431 0.0608636528607943 0.0755150357079308 0.0928485111158773 0.956 0.700143472022955 0.079 1
"tree_10584" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10585" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10586" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10587" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10588" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10589" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10590" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10591" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10592" 30.85 94.75 353.55 73.85 0.4 -207.131280388979 0.925277082588488 0.779419525065963 0.979504568104431 0.0608636528607943 0.0755150357079308 0.0928485111158773 0.956 0.700143472022955 0.079 1
"tree_10593" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10594" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10595" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10596" 30.85 115.65 353.55 73.85 0.6 -274.878444084278 0.850554165176975 0.638564634673584 0.676459357614419 0.345368721807162 0.401308294832763 0.451239595130123 0.766 0.400286944045911 0.32 1
"tree_10597" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10598" 30.85 73.85 353.55 73.85 0.4 -139.384116693679 1 1 0.979504568104431 0.00349549135444878 1.51462829161085e-05 1.83974267245298e-07 1 1 0.013 1
"tree_10599" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10600" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10601" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10602" 30.85 115.65 353.55 73.85 0.6 -274.878444084278 0.850554165176975 0.638564634673584 0.676459357614419 0.345368721807162 0.401308294832763 0.451239595130123 0.766 0.400286944045911 0.32 1
"tree_10603" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10604" 30.85 101.75 353.55 73.85 0.4 -229.821717990275 0.90025026814444 0.725798525798526 0.979504568104431 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10605" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10606" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10607" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10608" 30.85 101.75 353.55 73.85 0.4 -229.821717990275 0.90025026814444 0.725798525798526 0.979504568104431 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10609" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10610" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10611" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10612" 30.85 94.75 353.55 73.85 0.4 -207.131280388979 0.925277082588488 0.779419525065963 0.979504568104431 0.0608636528607943 0.0755150357079308 0.0928485111158773 0.956 0.700143472022955 0.079 1
"tree_10613" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10614" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10615" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10616" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10617" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10618" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10619" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10620" 30.85 115.65 353.55 73.85 0.6 -274.878444084278 0.850554165176975 0.638564634673584 0.676459357614419 0.345368721807162 0.401308294832763 0.451239595130123 0.766 0.400286944045911 0.32 1
"tree_10621" 30.85 80.85 353.55 73.85 0.6 -162.074554294975 0.974973185555953 0.913419913419913 0.676459357614419 0.0103832405349453 0.00463705673582471 0.00265961443861235 0.987 0.899569583931133 0.044 1
"tree_10622" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10623" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10624" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10625" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10626" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10627" 30.85 115.65 353.55 73.85 0.6 -274.878444084278 0.850554165176975 0.638564634673584 0.676459357614419 0.345368721807162 0.401308294832763 0.451239595130123 0.766 0.400286944045911 0.32 1
"tree_10628" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10629" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10630" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10631" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10632" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10633" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10634" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10635" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10636" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10637" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10638" 30.85 80.85 353.55 73.85 0.6 -162.074554294975 0.974973185555953 0.913419913419913 0.676459357614419 0.0103832405349453 0.00463705673582471 0.00265961443861235 0.987 0.899569583931133 0.044 1
"tree_10639" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10640" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10641" 30.85 80.85 353.55 73.85 0.6 -162.074554294975 0.974973185555953 0.913419913419913 0.676459357614419 0.0103832405349453 0.00463705673582471 0.00265961443861235 0.987 0.899569583931133 0.044 1
"tree_10642" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10643" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10644" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10645" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10646" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10647" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10648" 30.85 80.85 353.55 73.85 0.6 -162.074554294975 0.974973185555953 0.913419913419913 0.676459357614419 0.0103832405349453 0.00463705673582471 0.00265961443861235 0.987 0.899569583931133 0.044 1
"tree_10649" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10650" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10651" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10652" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10653" 30.85 94.75 353.55 73.85 0.4 -207.131280388979 0.925277082588488 0.779419525065963 0.979504568104431 0.0608636528607943 0.0755150357079308 0.0928485111158773 0.956 0.700143472022955 0.079 1
"tree_10654" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10655" 30.85 73.85 353.55 73.85 0.4 -139.384116693679 1 1 0.979504568104431 0.00349549135444878 1.51462829161085e-05 1.83974267245298e-07 1 1 0.013 1
"tree_10656" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10657" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10658" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10659" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10660" 30.85 115.65 353.55 73.85 0.6 -274.878444084278 0.850554165176975 0.638564634673584 0.676459357614419 0.345368721807162 0.401308294832763 0.451239595130123 0.766 0.400286944045911 0.32 1
"tree_10661" 30.85 94.75 353.55 73.85 0.4 -207.131280388979 0.925277082588488 0.779419525065963 0.979504568104431 0.0608636528607943 0.0755150357079308 0.0928485111158773 0.956 0.700143472022955 0.079 1
"tree_10662" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10663" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10664" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10665" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10666" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10667" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10668" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10669" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10670" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10671" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10672" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10673" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10674" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10675" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10676" 30.85 101.75 353.55 73.85 0.4 -229.821717990275 0.90025026814444 0.725798525798526 0.979504568104431 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10677" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10678" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10679" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10680" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10681" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10682" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10683" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10684" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10685" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10686" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10687" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10688" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10689" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10690" 30.85 115.65 353.55 73.85 0.6 -274.878444084278 0.850554165176975 0.638564634673584 0.676459357614419 0.345368721807162 0.401308294832763 0.451239595130123 0.766 0.400286944045911 0.32 1
"tree_10691" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10692" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10693" 30.85 115.65 353.55 73.85 0.6 -274.878444084278 0.850554165176975 0.638564634673584 0.676459357614419 0.345368721807162 0.401308294832763 0.451239595130123 0.766 0.400286944045911 0.32 1
"tree_10694" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10695" 30.85 101.75 353.55 73.85 0.6 -229.821717990275 0.90025026814444 0.725798525798526 0.676459357614419 0.122517465156349 0.159447837902519 0.199122543997626 0.921 0.599713055954089 0.234 1
"tree_10696" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10697" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10698" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10699" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10700" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10701" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10702" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10703" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
"tree_10704" 30.85 143.55 353.55 73.85 0.8 -365.316045380875 0.750804433321416 0.514454893765239 0.099704558050132 0.87221521526514 0.839478661895295 0.801345861472306 0.334 0 1 1
"tree_10705" 30.85 122.65 353.55 73.85 0.6 -297.568881685575 0.825527350732928 0.602119853240929 0.676459357614419 0.494899929344557 0.534195504025926 0.566091537984028 0.68 0.299856527977044 0.666 1
