"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_140" 166.01 483.17 1958.81 136.7 0.64 -191.048732004096 0.80985231407544 0.282923194734772 0.764582168442447 2.6784261071488e-05 1.18756731338718e-05 2.27050786645065e-14 1 1 0 1
"tree_141" 166.01 515.87 1958.81 136.7 0.68 -210.746340581893 0.791906086899254 0.264989241475566 0.547890861198414 6.25726949969399e-05 3.4864591907032e-05 5.3445718382884e-12 1 1 0 1
"tree_142" 166.01 531.67 1958.81 136.7 0.64 -220.263839527739 0.783234821168865 0.257114375458461 0.764582168442447 9.29611057590876e-05 5.67630602313358e-05 5.11184337820431e-11 1 1 0 1
"tree_143" 166.01 581.47 1958.81 136.7 0.64 -250.262032407686 0.755903869689536 0.235093813954288 0.764582168442447 0.000304867440487395 0.000232777450852332 1.76292008171334e-08 1 1 0 1
"tree_144" 166.01 592.71 1958.81 136.7 0.76 -257.03270887296 0.749735197106651 0.2306355553306 0.125120237240635 0.000393622417382571 0.00031245186620489 5.27422224223681e-08 1 1 0 1
"tree_145" 166.01 612.11 1958.81 136.7 0.76 -268.718751882417 0.739088199944021 0.22332587280064 0.125120237240635 0.000605211733646726 0.000509419434294359 2.97826503902254e-07 1 1 0 1
"tree_146" 166.01 613.17 1958.81 136.7 0.6 -269.35726763448 0.738506456800083 0.222939804621883 0.904463949283949 0.000619361480284868 0.000522852492084587 3.25591436421399e-07 1 1 0 1
"tree_147" 166.01 620.77 1958.81 136.7 0.68 -273.935305102102 0.734335468220909 0.220210383878087 0.547890861198414 0.000730109018590145 0.000628854490067848 6.07370456874665e-07 1 1 0 1
"tree_148" 166.01 570.31 1958.81 136.7 0.64 -243.539545810493 0.762028637129482 0.239694201399239 0.764582168442447 0.000235477781450601 0.000172323068016632 5.51507183577675e-09 1 1 0 1
"tree_149" 166.01 573.07 1958.81 136.7 0.64 -245.202096259262 0.760513909698097 0.23853979444047 0.764582168442447 0.000251115040682872 0.000185775529868333 7.40424536433953e-09 1 1 0 1
"tree_150" 166.01 620.67 1958.81 136.7 0.68 -273.875067767002 0.734390349649582 0.220245863341228 0.547890861198414 0.000728540292440518 0.000627343161672279 6.02512954137625e-07 1 1 0 1
"tree_151" 166.01 537.17 1958.81 136.7 0.6 -223.576892958256 0.78021634259183 0.254481821397323 0.904463949283949 0.000106465622662122 6.69430355902611e-05 1.06649287422373e-10 1 1 0 1
"tree_152" 166.01 557.77 1958.81 136.7 0.56 -235.985783988916 0.76891076828512 0.245083098768309 0.970216011103584 0.000175209874416609 0.000121640738462341 1.35852774836101e-09 1 1 0 1
"tree_153" 166.01 595.61 1958.81 136.7 0.68 -258.779591590868 0.748143635675124 0.229512600527191 0.547890861198414 0.000420132104376204 0.000336652046780749 6.91785503447394e-08 1 1 0 1
"tree_154" 166.01 528.27 1958.81 136.7 0.56 -218.215770134329 0.785100789743759 0.258769189997539 0.970216011103584 8.54365423564706e-05 5.11986554032544e-05 3.20358949909301e-11 1 1 0 1
"tree_155" 166.01 621.71 1958.81 136.7 0.64 -274.501536052045 0.733819582791379 0.219877434816876 0.764582168442447 0.000745007947469178 0.000643221220130091 6.54843105265413e-07 1 1 0 1
"tree_156" 166.01 589.77 1958.81 136.7 0.72 -255.261731221011 0.751348711109648 0.231785272224766 0.308266316174819 0.000368338795011427 0.000289530785154201 3.9872569702867e-08 1 1 0 1
"tree_157" 166.01 534.91 1958.81 136.7 0.64 -222.215529184989 0.781456662879848 0.255557009590398 0.764582168442447 0.000100707539325622 6.25738855269018e-05 7.90737328457842e-11 1 1 0 1
"tree_158" 166.01 555.47 1958.81 136.7 0.6 -234.60032528161 0.770173041144607 0.246097899076458 0.904463949283949 0.000165858765414668 0.000113972969767351 1.03852444576974e-09 1 1 0 1
"tree_159" 166.01 508.31 1958.81 136.7 0.68 -206.19239804831 0.796055122906959 0.268930377132065 0.547890861198414 5.16075235956129e-05 2.74097050287331e-05 1.67127287537267e-12 1 1 0 1
"tree_160" 166.01 514.71 1958.81 136.7 0.72 -210.047587494729 0.792542711471865 0.265586446736997 0.308266316174819 6.07583220000202e-05 3.36116884574391e-05 4.48755282006166e-12 1 1 0 1
"tree_161" 166.01 506.47 1958.81 136.7 0.52 -205.084031082465 0.797064941194549 0.269907398266432 0.992954423137509 4.92277402537514e-05 2.5831676885289e-05 1.24868061076999e-12 1 1 0 1
"tree_162" 166.01 631.87 1958.81 136.7 0.6 -280.621649298235 0.728243629638167 0.216341969075917 0.904463949283949 0.000924908194404332 0.000818341020183407 1.44043719076503e-06 1 1 0 1
"tree_163" 166.01 629.87 1958.81 136.7 0.6 -279.416902596229 0.729341258211634 0.21702891072761 0.904463949283949 0.000886615451231356 0.000780833431055267 1.23779557361032e-06 1 1 0 1
"tree_164" 166.01 572.27 1958.81 136.7 0.68 -244.720197578459 0.760952961127484 0.238873259125937 0.547890861198414 0.000246485635749003 0.000181781566652191 6.80166050466982e-09 1 1 0 1
"tree_165" 166.01 529.07 1958.81 136.7 0.6 -218.697668815132 0.784661738314372 0.258377908405315 0.904463949283949 8.71536549717175e-05 5.2461123464805e-05 3.5790984451861e-11 1 1 0 1
"tree_166" 166.01 527.27 1958.81 136.7 0.6 -217.613396783326 0.785649604030492 0.259259961689457 0.904463949283949 8.33348874206935e-05 4.96596117373295e-05 2.78694347091237e-11 1 1 0 1
"tree_167" 166.01 570.17 1958.81 136.7 0.64 -243.455213541353 0.762105471129624 0.239753056106074 0.764582168442447 0.00023470932125523 0.000171664844030686 5.43257834332918e-09 1 1 0 1
"tree_168" 166.01 497.87 1958.81 136.7 0.6 -199.90362026384 0.801784744060457 0.274569666780485 0.904463949283949 3.94148955574144e-05 1.9501917510527e-05 3.05162013280686e-13 1 1 0 1
"tree_169" 166.01 612.11 1958.81 136.7 0.76 -268.718751882417 0.739088199944021 0.22332587280064 0.125120237240635 0.000605211733646726 0.000509419434294359 2.97826503902254e-07 1 1 0 1
"tree_170" 166.01 500.41 1958.81 136.7 0.68 -201.433648575387 0.800390755772154 0.273175995683539 0.547890861198414 4.21016965177259e-05 2.12045420791875e-05 4.66443666962313e-13 1 1 0 1
"tree_171" 166.01 519.81 1958.81 136.7 0.68 -213.119691584844 0.789743758609524 0.262980704488178 0.547890861198414 6.91240021433988e-05 3.94461305751956e-05 9.58549954646006e-12 1 1 0 1
"tree_172" 166.01 504.77 1958.81 136.7 0.6 -204.05999638576 0.797997925481996 0.270816411434911 0.904463949283949 4.71214421263025e-05 2.44481696218825e-05 9.50947343926155e-13 1 1 0 1
"tree_173" 166.01 499.47 1958.81 136.7 0.64 -200.867417625444 0.800906641201684 0.273690111518209 0.764582168442447 4.10878006472018e-05 2.05591526757726e-05 3.98985734327671e-13 1 1 0 1
"tree_174" 166.01 457.61 1958.81 136.7 0.56 -175.652069152461 0.823880007244349 0.298725989379603 0.970216011103584 1.34237483959064e-05 4.76871290046067e-06 1.29143556977581e-16 1 1 0 1
"tree_175" 166.01 506.11 1958.81 136.7 0.64 -204.867176676104 0.797262514337773 0.270099385509079 0.764582168442447 4.87744155278749e-05 2.55328475526586e-05 1.17898423996951e-12 1 1 0 1
"tree_176" 166.01 629.81 1958.81 136.7 0.72 -279.380760195169 0.729374187068838 0.217049586383195 0.308266316174819 0.000885489517003441 0.000779732338336253 1.23214563156966e-06 1 1 0 1
"tree_177" 166.01 640.81 1958.81 136.7 0.72 -286.006867056201 0.723337229914769 0.213323762113575 0.308266316174819 0.00111535859353319 0.00100642249897597 2.77915991641335e-06 1 1 0 1
"tree_178" 166.01 594.57 1958.81 136.7 0.76 -258.153123305825 0.748714402533327 0.229914055535933 0.125120237240635 0.000410440342633073 0.000327785627272213 6.27985104809605e-08 1 1 0 1
"tree_179" 166.01 565.97 1958.81 136.7 0.68 -240.925245467141 0.764410491133905 0.241532236690991 0.547890861198414 0.000212714735953987 0.000152947289752801 3.43633389011377e-09 1 1 0 1
"tree_180" 166.01 603.97 1958.81 136.7 0.68 -263.815432805253 0.743555548238032 0.226335745152905 0.547890861198414 0.000506105378648528 0.000416160987346499 1.47477659141951e-07 1 1 0 1
"tree_181" 166.01 650.87 1958.81 136.7 0.68 -292.066742967291 0.71781615819023 0.210026579808564 0.547890861198414 0.00137220321704681 0.00126332091381274 5.60299971630699e-06 1 1 0 1
"tree_182" 166.01 681.71 1958.81 136.7 0.76 -310.643937112222 0.700890725587368 0.200525149990465 0.125120237240635 0.0025320739344324 0.00245021039569309 3.82381143275328e-05 1 1 0 1
"tree_183" 166.01 683.21 1958.81 136.7 0.72 -311.547497138727 0.700067504157268 0.200084893370999 0.308266316174819 0.00260638753257132 0.00252719856867285 4.16443099275427e-05 1 1 0 1
"tree_184" 166.01 644.81 1958.81 136.7 0.68 -288.416360460213 0.721141972767835 0.212000434236442 0.547890861198414 0.00121168943441126 0.00110238970233489 3.69017900411014e-06 1 1 0 1
"tree_185" 166.01 644.71 1958.81 136.7 0.68 -288.356123125113 0.721196854196508 0.212033317305455 0.547890861198414 0.00120919114586575 0.00109989462951476 3.66439778426751e-06 1 1 0 1
"tree_186" 166.01 584.37 1958.81 136.7 0.68 -252.008915125595 0.754312308258009 0.233927135205435 0.547890861198414 0.000325786741755661 0.000251347557667924 2.35524618747545e-08 1 1 0 1
"tree_187" 166.01 583.21 1958.81 136.7 0.64 -251.310162038431 0.754948932830619 0.234392414396187 0.764582168442447 0.000317263756282738 0.000243764588431164 2.09880238773317e-08 1 1 0 1
"tree_188" 166.01 634.57 1958.81 136.7 0.64 -282.248057345943 0.726761831063986 0.215421466504877 0.764582168442447 0.000979015143855824 0.000871526859827723 1.76284636501192e-06 1 1 0 1
"tree_189" 166.01 742.77 1958.81 136.7 0.72 -347.424853924462 0.66738012523942 0.184040820173136 0.308266316174819 0.00770437912559216 0.00789300044621262 0.00074278621232909 0.997 0.947936640266778 0.003 1
"tree_190" 166.01 640.17 1958.81 136.7 0.64 -285.62134811156 0.723688471058278 0.213537029226612 0.764582168442447 0.00110061376652917 0.000991778852845515 2.65432697842453e-06 1 1 0 1
"tree_191" 166.01 652.27 1958.81 136.7 0.72 -292.910065658695 0.717047818188803 0.209575789167063 0.308266316174819 0.00141194625034039 0.00130334253895421 6.15823440331702e-06 1 1 0 1
"tree_192" 166.01 459.87 1958.81 136.7 0.6 -177.013432925727 0.822639686956331 0.297257920716724 0.904463949283949 1.42831525908314e-05 5.18332588482133e-06 2.11662034296261e-16 1 1 0 1
"tree_193" 166.01 640.31 1958.81 136.7 0.8 -285.7056803807 0.723611637058136 0.213490340616264 0.03309382615234 0.0011038238469317 0.000994965826398724 2.68118393893987e-06 1 1 0 1
"tree_194" 166.01 625.97 1958.81 136.7 0.64 -277.067646527318 0.731481633929894 0.218381072575363 0.764582168442447 0.000816104721238918 0.000712083791366473 9.16406060535291e-07 1 1 0 1
"tree_195" 166.01 503.61 1958.81 136.7 0.68 -203.361243298597 0.798634550054607 0.271440201743412 0.547890861198414 4.57333687935094e-05 2.35434826378787e-05 7.88305863620937e-13 1 1 0 1
"tree_196" 166.01 603.11 1958.81 136.7 0.68 -263.29739172339 0.744027528524623 0.226658486843196 0.547890861198414 0.000496562936786125 0.000407266107315644 1.36657971845822e-07 1 1 0 1
"tree_197" 166.01 600.17 1958.81 136.7 0.64 -261.526414071442 0.745641042527619 0.227768798840329 0.764582168442447 0.000465184905301932 0.000378135323935041 1.0501726455398e-07 1 1 0 1
"tree_198" 166.01 702.87 1958.81 136.7 0.64 -323.390157219445 0.689277815280087 0.194488312205671 0.764582168442447 0.00377976677388379 0.00375109942214959 0.000119715893400646 0.999 0.989516465193831 0.001 1
"tree_199" 166.01 735.71 1958.81 136.7 0.76 -343.172098066382 0.671254754103759 0.185806907613054 0.125120237240635 0.0068201672845944 0.00695703240738144 0.000553053074109402 0.997 0.955293872446853 0.003 1
"tree_200" 166.01 632.31 1958.81 136.7 0.64 -280.886693572676 0.728002151352004 0.216191425092122 0.764582168442447 0.000933533963200719 0.000826805529447298 1.48895221948637e-06 1 1 0 1
"tree_201" 166.01 625.61 1958.81 136.7 0.76 -276.850792120957 0.731679207073119 0.218506737424274 0.125120237240635 0.000809863319106255 0.000706019263536671 8.91025487936009e-07 1 1 0 1
"tree_202" 166.01 654.21 1958.81 136.7 0.72 -294.078669959641 0.71598311847254 0.208954311306767 0.308266316174819 0.00146875698624809 0.00136066092188055 7.01121041334238e-06 1 1 0 1
"tree_203" 166.01 724.01 1958.81 136.7 0.76 -336.124329859647 0.677675881258541 0.188809546829464 0.125120237240635 0.00555104563311722 0.00561548925065055 0.000330691946814446 0.997 0.96748645268862 0.003 1
"tree_204" 166.01 631.97 1958.81 136.7 0.76 -280.681886633335 0.728188748209493 0.216307736126715 0.125120237240635 0.000926862141428453 0.00082025794598604 1.45133313017256e-06 1 1 0 1
"tree_205" 166.01 543.37 1958.81 136.7 0.76 -227.311607734474 0.776813694014083 0.251578114360381 0.125120237240635 0.000123889907030162 8.03962194481573e-05 2.37283243989404e-10 1 1 0 1
"tree_206" 166.01 610.57 1958.81 136.7 0.52 -267.791096921872 0.73993337394559 0.223889152758897 0.992954423137509 0.000585185982291223 0.000490455377841376 2.61399319658496e-07 1 1 0 1
"tree_207" 166.01 601.61 1958.81 136.7 0.8 -262.393831696886 0.744850749954723 0.227223616628713 0.03309382615234 0.000480316774432444 0.00039216036591825 1.19542780673842e-07 1 1 0 1
"tree_208" 166.01 513.67 1958.81 136.7 0.6 -209.421119209686 0.793113478330068 0.266124165320147 0.904463949283949 5.91739199478479e-05 3.25235792559523e-05 3.8325094583337e-12 1 1 0 1
"tree_209" 166.01 544.57 1958.81 136.7 0.64 -228.034455755677 0.776155116870002 0.251023743504049 0.764582168442447 0.000127557415481766 8.32684655763148e-05 2.76044620716282e-10 1 1 0 1
"tree_210" 166.01 649.27 1958.81 136.7 0.64 -291.102945605687 0.718694261049003 0.210544149583378 0.764582168442447 0.00132803566383752 0.00121892166601907 5.02491243123172e-06 1 1 0 1
"tree_211" 166.01 643.67 1958.81 136.7 0.68 -287.72965484007 0.721767621054711 0.21237590690882 0.547890861198414 0.00118348700888408 0.00107424223824831 3.40592556071684e-06 1 1 0 1
"tree_212" 166.01 655.27 1958.81 136.7 0.72 -294.717185711704 0.715401375328602 0.208616295572817 0.308266316174819 0.00150067183984454 0.00139291485334432 7.52174678803147e-06 1 1 0 1
"tree_213" 166.01 681.11 1958.81 136.7 0.72 -310.28251310162 0.701220014159408 0.200701795598361 0.308266316174819 0.0025028887471375 0.00241999723808376 3.69476712998991e-05 1 1 0 1
"tree_214" 166.01 560.51 1958.81 136.7 0.72 -237.636286970664 0.76740701713947 0.243885033273269 0.308266316174819 0.00018699316267449 0.000131385586377693 1.86185973158707e-09 1 1 0 1
"tree_215" 166.01 527.17 1958.81 136.7 0.68 -217.553159448226 0.785704485459165 0.259309141263729 0.547890861198414 8.3127418308675e-05 4.95080556053254e-05 2.74825200513135e-11 1 1 0 1
"tree_216" 166.01 644.67 1958.81 136.7 0.8 -288.332028191073 0.721218806767978 0.212046473389486 0.03309382615234 0.00120819315122507 0.00109889800834933 3.65413178219064e-06 1 1 0 1
"tree_217" 166.01 557.97 1958.81 136.7 0.64 -236.106258659117 0.768801005427773 0.244995250640715 0.764582168442447 0.000176045900427007 0.000122329166505357 1.39038811651341e-09 1 1 0 1
"tree_218" 166.01 535.61 1958.81 136.7 0.76 -222.637190530691 0.781072492879135 0.25522301674726 0.125120237240635 0.000102458970969577 6.38985078099214e-05 8.67897203249083e-11 1 1 0 1
"tree_219" 166.01 594.87 1958.81 136.7 0.68 -258.333835311126 0.748549758247307 0.229798107149461 0.547890861198414 0.000413214539472046 0.000330321385389436 6.45798684731576e-08 1 1 0 1
"tree_220" 166.01 549.37 1958.81 136.7 0.68 -230.925847840492 0.773520808293682 0.248830478548155 0.547890861198414 0.000143269995233195 9.57165088271378e-05 5.00122532132898e-10 1 1 0 1
"tree_221" 166.01 651.57 1958.81 136.7 0.8 -292.488404312993 0.717431988189516 0.209800942339273 0.03309382615234 0.00139194518752254 0.00128319317033418 5.87460222466849e-06 1 1 0 1
"tree_222" 166.01 606.57 1958.81 136.7 0.76 -265.38160351786 0.742128631092525 0.225365580229817 0.125120237240635 0.000535996684966972 0.000444125465240469 1.85258611662802e-07 1 1 0 1
"tree_223" 166.01 660.57 1958.81 136.7 0.76 -297.90976447202 0.712492659608915 0.206942489062476 0.125120237240635 0.00166994105431957 0.00156457502416794 1.06237185800016e-05 1 1 0 1
"tree_224" 166.01 709.37 1958.81 136.7 0.68 -327.305584000964 0.685710522416319 0.192706204096593 0.547890861198414 0.00426107758824286 0.00425630305799202 0.00016567839589837 0.997 0.98274280950396 0.003 1
"tree_225" 166.01 507.37 1958.81 136.7 0.64 -205.626167098368 0.796571008336489 0.269428622110097 0.764582168442447 5.03785170216225e-05 2.65928279644075e-05 1.44065240026593e-12 1 1 0 1
"tree_226" 166.01 650.91 1958.81 136.7 0.64 -292.090837901331 0.717794205618761 0.210013673165261 0.764582168442447 0.0013733244022412 0.00126444906360201 5.61820393813544e-06 1 1 0 1
"tree_227" 166.01 583.97 1958.81 136.7 0.64 -251.767965785194 0.754531833972702 0.234087367501755 0.764582168442447 0.000322824015264983 0.000248708993229679 2.2636592147703e-08 1 1 0 1
"tree_228" 166.01 572.41 1958.81 136.7 0.68 -244.8045298476 0.760876127127341 0.238814835519994 0.547890861198414 0.000247289993610353 0.000182474843958306 6.90365524119613e-09 1 1 0 1
"tree_229" 166.01 574.41 1958.81 136.7 0.72 -246.009276549605 0.759778498553874 0.237983322017374 0.308266316174819 0.000259051325256158 0.000192643853222191 8.52788290437363e-09 1 1 0 1
"tree_230" 166.01 571.97 1958.81 136.7 0.72 -244.539485573158 0.761117605413504 0.238998548874941 0.308266316174819 0.000244770220159736 0.00018030400238325 6.58787179139637e-09 1 1 0 1
"tree_231" 166.01 620.61 1958.81 136.7 0.72 -273.838925365942 0.734423278506786 0.220267156507307 0.308266316174819 0.000727600548442031 0.000626437927406305 5.99615804297342e-07 1 1 0 1
"tree_232" 166.01 613.67 1958.81 136.7 0.68 -269.658454309981 0.738232049656717 0.222758159923086 0.547890861198414 0.000626141378514217 0.000529298513944586 3.39508686185242e-07 1 1 0 1
"tree_233" 166.01 612.11 1958.81 136.7 0.76 -268.718751882417 0.739088199944021 0.22332587280064 0.125120237240635 0.000605211733646726 0.000509419434294359 2.97826503902254e-07 1 1 0 1
"tree_234" 166.01 638.91 1958.81 136.7 0.64 -284.862357689296 0.724379977059563 0.21395814746991 0.764582168442447 0.00107210572792129 0.000963502890605221 2.42353674483034e-06 1 1 0 1
"tree_235" 166.01 524.47 1958.81 136.7 0.64 -215.926751400518 0.787186284033346 0.260644078784297 0.764582168442447 7.77060323445198e-05 4.55723847176065e-05 1.8779520941314e-11 1 1 0 1
"tree_236" 166.01 491.57 1958.81 136.7 0.6 -196.108668152521 0.805242274066878 0.278088573346624 0.904463949283949 3.34333008202036e-05 1.58058973828284e-05 1.03317184879927e-13 1 1 0 1
"tree_237" 166.01 521.31 1958.81 136.7 0.68 -214.023251611349 0.788920537179424 0.262224012583683 0.547890861198414 7.17838987302236e-05 4.13305014097205e-05 1.19278230067501e-11 1 1 0 1
"tree_238" 166.01 548.01 1958.81 136.7 0.72 -230.106620083128 0.774267195723639 0.249448002773672 0.308266316174819 0.000138643176683328 9.2027984566689e-05 4.23362349188257e-10 1 1 0 1
"tree_239" 166.01 525.07 1958.81 136.7 0.68 -216.28817541112 0.786856995461306 0.260346239549012 0.547890861198414 7.88812162359188e-05 4.64213988678011e-05 2.04491352731865e-11 1 1 0 1
"tree_240" 166.01 609.37 1958.81 136.7 0.6 -267.068248900669 0.740591951089671 0.224330045784991 0.904463949283949 0.000570007918614348 0.000476120417601433 2.35942738850312e-07 1 1 0 1
