"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_246" 0.444444444444444 -450.624133148405 0.678576189841354 0.392695214105793 0.117357533978899 0.0446056819300258 0.0126542157616678 0.000205308488893412 0.997 0.947972275617567 397 0.003 1
"tree_247" 0.555555555555556 -397.364771151179 0.729769364084789 0.434746235359732 0.0210746365293502 0.0414399272026373 0.00483264694815083 4.4748939193681e-06 1 1 358.6 0 1
"tree_248" 0.444444444444444 -482.246879334258 0.648180242634315 0.371367317770367 0.117357533978899 0.0465757056756033 0.0208980956190704 0.00108288264359636 0.993 0.908027547442514 419.8 0.00700000000000001 1
"tree_249" 0.555555555555556 -370.735090152566 0.755365951206506 0.459340011785504 0.0210746365293502 0.0399267279680088 0.00279733819489529 3.39993664431797e-07 1 1 339.4 0 1
"tree_250" 0.444444444444444 -541.470180305132 0.59125449940008 0.337081081081081 0.117357533978899 0.0504526008765954 0.0475849288086447 0.0106043504347204 0.978 0.833218780202393 462.5 0.022 1
"tree_251" 0.555555555555556 -579.472954230236 0.554726036528463 0.318228209838743 0.0210746365293502 0.0530729160410318 0.0752408637035381 0.0302439868753051 0.951 0.785215027921846 489.9 0.049 1
"tree_252" 0.555555555555556 -330.929264909847 0.793627516331156 0.501770196330866 0.0210746365293502 0.0377488408743735 0.00111758904142303 2.17851295622246e-09 1 1 310.7 0 1
"tree_253" 0.333333333333333 -568.099861303745 0.565657912278363 0.323645422462113 0.373526058099413 0.0522776585615956 0.0659463808121785 0.0227191056814658 0.96 0.799581114370769 481.7 0.04 1
"tree_254" 0.555555555555556 -318.446601941748 0.805625916544461 0.516738481935698 0.0210746365293502 0.037086199499789 0.000814194836144165 3.04016151022503e-10 1 1 301.7 0 1
"tree_255" 0.444444444444444 -545.631067961165 0.587255032662312 0.334908700322234 0.117357533978899 0.050734372635719 0.0501581109340568 0.0120554448244279 0.973 0.827962894916201 465.5 0.027 1
"tree_256" 0.555555555555556 -397.364771151179 0.729769364084789 0.434746235359732 0.0210746365293502 0.0414399272026373 0.00483264694815083 4.4748939193681e-06 1 1 358.6 0 1
"tree_257" 0.333333333333333 -551.872399445215 0.581255832555659 0.331702127659574 0.373526058099413 0.0511593784029265 0.0542170467876984 0.0145161638876664 0.97 0.820079066986915 470 0.03 1
"tree_258" 0.444444444444444 -526.352288488211 0.605785895213971 0.345217006200177 0.117357533978899 0.0494393114001357 0.0390849043530078 0.00644713228309467 0.983 0.852315163408888 451.6 0.017 1
"tree_259" 0.777777777777778 -326.907073509015 0.797493667510998 0.506497725795971 6.10149466763637e-05 0.0375342758407922 0.00101083668127181 1.18228624782073e-09 1 1 307.8 0 1
"tree_260" 0.555555555555556 -407.628294036061 0.719904012798294 0.425956284153005 0.0210746365293502 0.0420354083190133 0.00589239678987951 1.05753133693803e-05 1 1 366 0 1
"tree_261" 0.555555555555556 -385.159500693481 0.741501133182242 0.44568324757004 0.0210746365293502 0.0407407054693925 0.0037841642837733 1.46750109894819e-06 1 1 349.8 0 1
"tree_262" 0.555555555555556 -366.851595006935 0.759098786828423 0.463161021984551 0.0210746365293502 0.0397098531180675 0.00257217947660977 2.22674649763594e-07 1 1 336.6 0 1
"tree_263" 0.333333333333333 -568.099861303745 0.565657912278363 0.323645422462113 0.373526058099413 0.0522776585615956 0.0659463808121785 0.0227191056814658 0.96 0.799581114370769 481.7 0.04 1
"tree_264" 0.444444444444444 -520.110957004161 0.611785095320624 0.348691567881906 0.117357533978899 0.049025747503498 0.0359435072027544 0.0051696272778158 0.986 0.860198991338174 447.1 0.014 1
"tree_265" 0.555555555555556 -464.771151178918 0.664978002932942 0.382858546168959 0.0210746365293502 0.0454785501362223 0.0159312088887992 0.000452426322707672 0.995 0.930102265644517 407.2 0.005 1
"tree_266" 0.444444444444444 -455.617198335645 0.673776829756032 0.389166250624064 0.117357533978899 0.0449121992732086 0.0137410764342489 0.000273837533650831 0.997 0.941665213274138 400.6 0.003 1
"tree_267" 0.555555555555556 -459.778085991678 0.669777363018264 0.386273538156591 0.0210746365293502 0.0451689236665001 0.0147039443257695 0.000345439935960983 0.997 0.936409327987947 403.6 0.003 1
"tree_268" 0.666666666666667 -442.302357836338 0.686575123316891 0.398721227621483 0.00187886136139287 0.0440985661578429 0.0109996077258191 0.000124074553678306 0.999 0.95848404618995 391 0.001 1
"tree_269" 0.444444444444444 -574.202496532593 0.559792027729636 0.320715902077762 0.117357533978899 0.0527031974316444 0.0708195808192894 0.0265605486076203 0.955 0.791872482617689 486.1 0.045 1
"tree_270" 0.555555555555556 -354.368932038835 0.771097187041728 0.475885225885226 0.0210746365293502 0.03901923506203 0.00194880816690949 5.20236794846271e-08 1 1 327.6 0 1
"tree_271" 0.666666666666667 -365.603328710125 0.760298626849753 0.464402740542151 0.00187886136139287 0.0396403471083266 0.00250312862095098 1.93804380582031e-07 1 1 335.7 0 1
"tree_272" 0.444444444444444 -541.470180305132 0.59125449940008 0.337081081081081 0.117357533978899 0.0504526008765954 0.0475849288086447 0.0106043504347204 0.978 0.833218780202393 462.5 0.022 1
"tree_273" 0.444444444444444 -558.945908460471 0.574456739101453 0.328141443906546 0.117357533978899 0.0516444711987724 0.0591159085361613 0.0177527910219281 0.966 0.81114406200039 475.1 0.034 1
"tree_274" 0.555555555555556 -385.159500693481 0.741501133182242 0.44568324757004 0.0210746365293502 0.0407407054693925 0.0037841642837733 1.46750109894819e-06 1 1 349.8 0 1
"tree_275" 0.222222222222222 -740.08321775312 0.400346620450607 0.257388145946838 0.732919974743664 0.0653570967480168 0.319974045008575 0.327466022377066 0.706 0.582337855874866 605.7 0.294 1
"tree_276" 0.444444444444444 -545.631067961165 0.587255032662312 0.334908700322234 0.117357533978899 0.050734372635719 0.0501581109340568 0.0120554448244279 0.973 0.827962894916201 465.5 0.027 1
"tree_277" 0.444444444444444 -450.624133148405 0.678576189841354 0.392695214105793 0.117357533978899 0.0446056819300258 0.0126542157616678 0.000205308488893412 0.997 0.947972275617567 397 0.003 1
"tree_278" 0.333333333333333 -573.092926490985 0.560858552193041 0.321244590974655 0.373526058099413 0.0526256229553136 0.0699140882795898 0.0258289663247116 0.956 0.79327405202734 485.3 0.044 1
"tree_279" 0.333333333333333 -692.094313453537 0.446473803492867 0.272981964629662 0.373526058099413 0.0614753053334392 0.22371267495381 0.205402988673022 0.819 0.642955732842271 571.1 0.181 1
"tree_280" 0.444444444444444 -514.840499306519 0.616851086521797 0.351680577487029 0.117357533978899 0.0486786721092806 0.0334483598745451 0.00425820620430805 0.987 0.866856446034016 443.3 0.013 1
"tree_281" 0.666666666666667 -325.797503467406 0.798560191974403 0.507817589576547 0.00187886136139287 0.0374752610608656 0.000982956705024132 9.95054184648875e-10 1 1 307 0 1
"tree_282" 0.555555555555556 -334.812760055478 0.789894680709239 0.497288676236045 0.0210746365293502 0.0379569560437469 0.00122956855501157 3.8532424182169e-09 1 1 313.5 0 1
"tree_283" 0.333333333333333 -697.087378640776 0.441674443407546 0.271271967983296 0.373526058099413 0.0618705992562409 0.232842015320725 0.217215314260842 0.807 0.636648670498842 574.7 0.193 1
"tree_284" 0.444444444444444 -450.624133148405 0.678576189841354 0.392695214105793 0.117357533978899 0.0446056819300258 0.0126542157616678 0.000205308488893412 0.997 0.947972275617567 397 0.003 1
"tree_285" 0.444444444444444 -545.631067961165 0.587255032662312 0.334908700322234 0.117357533978899 0.050734372635719 0.0501581109340568 0.0120554448244279 0.973 0.827962894916201 465.5 0.027 1
"tree_286" 0.444444444444444 -457.697642163661 0.671777096387148 0.387714498880875 0.117357533978899 0.0450404142573905 0.0142158638323882 0.000307827345781625 0.997 0.939037270631042 402.1 0.003 1
"tree_287" 0.444444444444444 -545.631067961165 0.587255032662312 0.334908700322234 0.117357533978899 0.050734372635719 0.0501581109340568 0.0120554448244279 0.973 0.827962894916201 465.5 0.027 1
"tree_288" 0.555555555555556 -381.969486823856 0.744567391014531 0.44863309352518 0.0210746365293502 0.0405595410977072 0.00354401211011474 1.07714020318902e-06 1 1 347.5 0 1
"tree_289" 0.666666666666667 -401.525658807212 0.72576989734702 0.431139380530973 0.00187886136139287 0.0416805093343072 0.00524127813507811 6.39337743295333e-06 1 1 361.6 0 1
"tree_290" 0.666666666666667 -344.244105409154 0.780829222770297 0.486731189509834 0.00187886136139287 0.0384662776654899 0.00154169750759046 1.42617905476875e-08 1 1 320.3 0 1
"tree_291" 0.555555555555556 -493.481276005548 0.637381682442341 0.364337462023837 0.0210746365293502 0.0472921672042682 0.0247015408477548 0.00179828346452036 0.991 0.893836657169798 427.9 0.00900000000000001 1
"tree_292" 0.555555555555556 -408.599167822469 0.718970803892814 0.425143168802836 0.0210746365293502 0.0420920943935813 0.00600193352765521 1.14325476645281e-05 1 1 366.7 0 1
"tree_293" 0.444444444444444 -529.264909847434 0.602986268497534 0.343619131584748 0.117357533978899 0.0496332585813665 0.0406224712977946 0.00712437923756363 0.982 0.848636043708554 453.7 0.018 1
"tree_294" 0.555555555555556 -368.79334257975 0.757232369017464 0.461242603550296 0.0210746365293502 0.0398181705120437 0.00268277343661013 2.75604577571658e-07 1 1 338 0 1
"tree_295" 0.555555555555556 -525.104022191401 0.606985735235302 0.345906367872199 0.0210746365293502 0.0493563765897451 0.0384400489544478 0.00617319645201334 0.983 0.853891928994745 450.7 0.017 1
"tree_296" 0.555555555555556 -464.771151178918 0.664978002932942 0.382858546168959 0.0210746365293502 0.0454785501362223 0.0159312088887992 0.000452426322707672 0.995 0.930102265644517 407.2 0.005 1
"tree_297" 0.555555555555556 -368.79334257975 0.757232369017464 0.461242603550296 0.0210746365293502 0.0398181705120437 0.00268277343661013 2.75604577571658e-07 1 1 338 0 1
"tree_298" 0.333333333333333 -579.611650485437 0.554592720970537 0.318163265306122 0.373526058099413 0.0530826731797087 0.0753599214400852 0.0303456598960723 0.951 0.78503983174564 490 0.049 1
"tree_299" 0.333333333333333 -479.334257975035 0.650979869350753 0.373234378740723 0.373526058099413 0.0463913853424319 0.01999331521331 0.000943186676176002 0.993 0.911706667142848 417.7 0.00700000000000001 1
"tree_300" 0.444444444444444 -459.916782246879 0.669644047460339 0.386177854842705 0.117357533978899 0.0451775014396659 0.014736962323453 0.000348083881897945 0.997 0.93623413181174 403.7 0.003 1
"tree_301" 0.444444444444444 -554.785020804438 0.578456205839221 0.330226646896844 0.117357533978899 0.0513586815823087 0.0561951278555245 0.0157888712920547 0.969 0.816399947286581 472.1 0.031 1
"tree_302" 0.333333333333333 -579.611650485437 0.554592720970537 0.318163265306122 0.373526058099413 0.0530826731797087 0.0753599214400852 0.0303456598960723 0.951 0.78503983174564 490 0.049 1
"tree_303" 0.666666666666667 -415.672676837725 0.712171710438608 0.419311457772996 0.00187886136139287 0.0425069627390282 0.00685221688299839 1.98353587369268e-05 0.999 0.992121712021574 371.8 0.001 1
"tree_304" 0.666666666666667 -374.895977808599 0.751366484468737 0.455315420560748 0.00187886136139287 0.0401601611269892 0.00305673300797513 5.27436854895007e-07 1 1 342.4 0 1
"tree_305" 0.555555555555556 -426.907073509015 0.701373150246634 0.410371150302711 0.0210746365293502 0.0431726622583369 0.00840662885380076 4.49232561400673e-05 0.999 0.977930821748857 379.9 0.001 1
"tree_306" 0.222222222222222 -740.08321775312 0.400346620450607 0.257388145946838 0.732919974743664 0.0653570967480168 0.319974045008575 0.327466022377066 0.706 0.582337855874866 605.7 0.294 1
"tree_307" 0.444444444444444 -394.174757281553 0.732835621917078 0.437552624193096 0.117357533978899 0.0412562440161145 0.00453767838726651 3.37753797787681e-06 1 1 356.3 0 1
"tree_308" 0.666666666666667 -392.371705963939 0.734568724170111 0.439154929577465 0.00187886136139287 0.0411527153874923 0.00437771677716907 2.87212019548465e-06 1 1 355 0 1
"tree_309" 0.666666666666667 -415.672676837725 0.712171710438608 0.419311457772996 0.00187886136139287 0.0425069627390282 0.00685221688299839 1.98353587369268e-05 0.999 0.992121712021574 371.8 0.001 1
"tree_310" 0.555555555555556 -440.360610263523 0.68844154112785 0.400154004106776 0.0210746365293502 0.0439809105085801 0.0106402977821937 0.000109831131894387 0.999 0.960936792656839 389.6 0.001 1
"tree_311" 0.555555555555556 -373.925104022191 0.752299693374217 0.456248170910155 0.0210746365293502 0.0401055944599567 0.00299447049522832 4.76691221020714e-07 1 1 341.7 0 1
"tree_312" 0.444444444444444 -545.631067961165 0.587255032662312 0.334908700322234 0.117357533978899 0.050734372635719 0.0501581109340568 0.0120554448244279 0.973 0.827962894916201 465.5 0.027 1
"tree_313" 0.333333333333333 -568.099861303745 0.565657912278363 0.323645422462113 0.373526058099413 0.0522776585615956 0.0659463808121785 0.0227191056814658 0.96 0.799581114370769 481.7 0.04 1
"tree_314" 0.444444444444444 -574.202496532593 0.559792027729636 0.320715902077762 0.117357533978899 0.0527031974316444 0.0708195808192894 0.0265605486076203 0.955 0.791872482617689 486.1 0.045 1
"tree_315" 0.444444444444444 -514.840499306519 0.616851086521797 0.351680577487029 0.117357533978899 0.0486786721092806 0.0334483598745451 0.00425820620430805 0.987 0.866856446034016 443.3 0.013 1
"tree_316" 0.555555555555556 -353.398058252427 0.772030395947207 0.476904252064852 0.0210746365293502 0.0389659327613266 0.00190620698201875 4.61669901535073e-08 1 1 326.9 0 1
"tree_317" 0.444444444444444 -514.840499306519 0.616851086521797 0.351680577487029 0.117357533978899 0.0486786721092806 0.0334483598745451 0.00425820620430805 0.987 0.866856446034016 443.3 0.013 1
"tree_318" 0.444444444444444 -450.624133148405 0.678576189841354 0.392695214105793 0.117357533978899 0.0446056819300258 0.0126542157616678 0.000205308488893412 0.997 0.947972275617567 397 0.003 1
"tree_319" 0.444444444444444 -486.407766990291 0.644180775896547 0.368732261116367 0.117357533978899 0.0468400394252415 0.0222475374740053 0.00131274905102776 0.993 0.902771662156323 422.8 0.00700000000000001 1
"tree_320" 0.444444444444444 -545.631067961165 0.587255032662312 0.334908700322234 0.117357533978899 0.050734372635719 0.0501581109340568 0.0120554448244279 0.973 0.827962894916201 465.5 0.027 1
"tree_321" 0.444444444444444 -572.399445214979 0.561525129982669 0.321575907590759 0.117357533978899 0.0525771849410032 0.0693525764425262 0.0253793109143498 0.956 0.794150032908371 484.8 0.044 1
"tree_322" 0.333333333333333 -579.611650485437 0.554592720970537 0.318163265306122 0.373526058099413 0.0530826731797087 0.0753599214400852 0.0303456598960723 0.951 0.78503983174564 490 0.049 1
"tree_323" 0.444444444444444 -446.324549237171 0.682708972137048 0.395785732419396 0.117357533978899 0.0443430886897849 0.011775626472439 0.000158869182357936 0.998 0.953403357079965 393.9 0.002 1
"tree_324" 0.555555555555556 -397.364771151179 0.729769364084789 0.434746235359732 0.0210746365293502 0.0414399272026373 0.00483264694815083 4.4748939193681e-06 1 1 358.6 0 1
"tree_325" 0.555555555555556 -464.771151178918 0.664978002932942 0.382858546168959 0.0210746365293502 0.0454785501362223 0.0159312088887992 0.000452426322707672 0.995 0.930102265644517 407.2 0.005 1
"tree_326" 0.333333333333333 -697.087378640776 0.441674443407546 0.271271967983296 0.373526058099413 0.0618705992562409 0.232842015320725 0.217215314260842 0.807 0.636648670498842 574.7 0.193 1
"tree_327" 0.444444444444444 -541.470180305132 0.59125449940008 0.337081081081081 0.117357533978899 0.0504526008765954 0.0475849288086447 0.0106043504347204 0.978 0.833218780202393 462.5 0.022 1
"tree_328" 0.555555555555556 -394.452149791956 0.732568990801227 0.437307152875175 0.0210746365293502 0.0412721902210802 0.00456271572168945 3.46213593180095e-06 1 1 356.5 0 1
"tree_329" 0.555555555555556 -469.902912621359 0.660045327289695 0.379411048917011 0.0210746365293502 0.0457985535856933 0.0172780219479291 0.000591196523714406 0.994 0.923620007124882 410.9 0.00600000000000001 1
"tree_330" 0.333333333333333 -525.104022191401 0.606985735235302 0.345906367872199 0.373526058099413 0.0493563765897452 0.0384400489544478 0.00617319645201338 0.983 0.853891928994745 450.7 0.017 1
"tree_331" 0.333333333333333 -494.590846047157 0.636315157978936 0.363657569395848 0.373526058099413 0.047363405517802 0.0251053967770075 0.00188666543235646 0.99 0.892435087760147 428.7 0.01 1
"tree_332" 0.444444444444444 -482.246879334258 0.648180242634315 0.371367317770367 0.117357533978899 0.0465757056756033 0.0208980956190704 0.00108288264359636 0.993 0.908027547442514 419.8 0.00700000000000001 1
"tree_333" 0.444444444444444 -450.624133148405 0.678576189841354 0.392695214105793 0.117357533978899 0.0446056819300258 0.0126542157616678 0.000205308488893412 0.997 0.947972275617567 397 0.003 1
"tree_334" 0.333333333333333 -606.934812760055 0.528329556059192 0.305866195801452 0.373526058099413 0.055032731289169 0.101649187445391 0.0555146792696073 0.932 0.750526185032985 509.7 0.0679999999999999 1
"tree_335" 0.444444444444444 -514.840499306519 0.616851086521797 0.351680577487029 0.117357533978899 0.0486786721092806 0.0334483598745451 0.00425820620430805 0.987 0.866856446034016 443.3 0.013 1
"tree_336" 0.555555555555556 -451.733703190014 0.67750966537795 0.391905480140774 0.0210746365293502 0.0446736508679229 0.0128894457696571 0.000219074648811028 0.997 0.946570706207917 397.8 0.003 1
"tree_337" 0.444444444444444 -459.916782246879 0.669644047460339 0.386177854842705 0.117357533978899 0.0451775014396659 0.014736962323453 0.000348083881897945 0.997 0.93623413181174 403.7 0.003 1
"tree_338" 0.555555555555556 -402.635228848821 0.724703372883615 0.430187637969095 0.0210746365293502 0.041744855282531 0.00535498087378279 7.01820189578732e-06 1 1 362.4 0 1
"tree_339" 0.555555555555556 -508.73786407767 0.622716971070524 0.35520619731146 0.0210746365293502 0.0482792521775143 0.0307321353624781 0.00337147070838579 0.989 0.874565077787097 438.9 0.011 1
"tree_340" 0.555555555555556 -476.144244105409 0.654046127183042 0.375300914780934 0.0210746365293502 0.0461901830643776 0.0190388921423788 0.000808129821160455 0.993 0.915736179195595 415.4 0.00700000000000001 1
"tree_341" 0.444444444444444 -450.624133148405 0.678576189841354 0.392695214105793 0.117357533978899 0.0446056819300258 0.0126542157616678 0.000205308488893412 0.997 0.947972275617567 397 0.003 1
"tree_342" 0.555555555555556 -388.072122052705 0.738701506465804 0.443023586246093 0.0210746365293502 0.0409066893614499 0.00401519010751302 1.93338756586098e-06 1 1 351.9 0 1
"tree_343" 0.555555555555556 -440.360610263523 0.68844154112785 0.400154004106776 0.0210746365293502 0.0439809105085801 0.0106402977821937 0.000109831131894387 0.999 0.960936792656839 389.6 0.001 1
"tree_344" 0.444444444444444 -557.836338418863 0.575523263564858 0.328694918827746 0.117357533978899 0.0515681372964568 0.0583259925085582 0.0172118776201449 0.967 0.812545631410041 474.3 0.033 1
"tree_345" 0.555555555555556 -420.804438280166 0.707239034795361 0.415179760319574 0.0210746365293502 0.0428100105678397 0.00752970221447171 2.90597489283139e-05 0.999 0.985639453501938 375.5 0.001 1
"tree_346" 0.555555555555556 -428.155339805825 0.700173310225303 0.409401260504202 0.0210746365293502 0.043247145826767 0.00859600389269452 4.89922851475547e-05 0.999 0.976354056163 380.8 0.001 1
"tree_347" 0.555555555555556 -423.994452149792 0.704172776963071 0.412652196929592 0.0210746365293502 0.0429992701648503 0.0079781255084046 3.65801952732138e-05 0.999 0.981609941449191 377.8 0.001 1
"tree_348" 0.444444444444444 -455.617198335645 0.673776829756032 0.389166250624064 0.117357533978899 0.0449121992732086 0.0137410764342489 0.000273837533650831 0.997 0.941665213274138 400.6 0.003 1
"tree_349" 0.444444444444444 -473.092926490985 0.656979069457406 0.37729912875121 0.117357533978899 0.045998385049168 0.0181607436978113 0.000694800443259705 0.993 0.919590495072135 413.2 0.00700000000000001 1
"tree_350" 0.444444444444444 -541.470180305132 0.59125449940008 0.337081081081081 0.117357533978899 0.0504526008765954 0.0475849288086447 0.0106043504347204 0.978 0.833218780202393 462.5 0.022 1
"tree_351" 0.333333333333333 -568.099861303745 0.565657912278363 0.323645422462113 0.373526058099413 0.0522776585615956 0.0659463808121785 0.0227191056814658 0.96 0.799581114370769 481.7 0.04 1
"tree_352" 0.555555555555556 -392.233009708738 0.734702039728036 0.439278670047901 0.0210746365293502 0.0411447603796473 0.00436560978390305 2.83626464834866e-06 1 1 354.9 0 1
"tree_353" 0.555555555555556 -410.679611650485 0.71697107052393 0.423411189570885 0.0210746365293502 0.0422137728931749 0.00624236441982625 1.34849483630848e-05 0.999 0.998428774365003 368.2 0.001 1
"tree_354" 0.444444444444444 -393.065187239944 0.733902146380483 0.438537271448664 0.117357533978899 0.0411925091346708 0.00443867343384969 3.05769728327554e-06 1 1 355.5 0 1
"tree_355" 0.333333333333333 -568.099861303745 0.565657912278363 0.323645422462113 0.373526058099413 0.0522776585615956 0.0659463808121785 0.0227191056814658 0.96 0.799581114370769 481.7 0.04 1
"tree_356" 0.666666666666667 -352.427184466019 0.772963604852686 0.477927651747394 0.00187886136139287 0.0389126897658257 0.00186439404234688 4.09302877341774e-08 1 1 326.2 0 1
"tree_357" 0.444444444444444 -563.938973647711 0.569657379016131 0.325673699603092 0.117357533978899 0.0519890860399795 0.062771528131579 0.0203476393654417 0.964 0.80483699965696 478.7 0.036 1
"tree_358" 0.333333333333333 -606.934812760055 0.528329556059192 0.305866195801452 0.373526058099413 0.055032731289169 0.101649187445391 0.0555146792696073 0.932 0.750526185032985 509.7 0.0679999999999999 1
"tree_359" 0.444444444444444 -574.202496532593 0.559792027729636 0.320715902077762 0.117357533978899 0.0527031974316444 0.0708195808192894 0.0265605486076203 0.955 0.791872482617689 486.1 0.045 1
"tree_360" 0.333333333333333 -654.091539528433 0.483002266364485 0.286739010483723 0.373526058099413 0.0585309959598656 0.161402341205498 0.125432390749669 0.883 0.690959485122817 543.7 0.117 1
"tree_361" 0.333333333333333 -568.099861303745 0.565657912278363 0.323645422462113 0.373526058099413 0.0522776585615956 0.0659463808121785 0.0227191056814658 0.96 0.799581114370769 481.7 0.04 1
"tree_362" 0.333333333333333 -568.099861303745 0.565657912278363 0.323645422462113 0.373526058099413 0.0522776585615956 0.0659463808121785 0.0227191056814658 0.96 0.799581114370769 481.7 0.04 1
"tree_363" 0.333333333333333 -611.095700416089 0.524330089321424 0.304076457967622 0.373526058099413 0.0553345987521172 0.106167384909814 0.0603000694315266 0.928 0.745270299746793 512.7 0.072 1
"tree_364" 0.555555555555556 -373.925104022191 0.752299693374217 0.456248170910155 0.0210746365293502 0.0401055944599567 0.00299447049522832 4.76691221020714e-07 1 1 341.7 0 1
"tree_365" 0.444444444444444 -547.57281553398 0.585388614851353 0.333904476333262 0.117357533978899 0.0508662942901264 0.0513949746877735 0.0127833644880989 0.97 0.825510148449312 466.9 0.03 1
"tree_366" 0.333333333333333 -504.715672676838 0.626583122250367 0.35756880733945 0.373526058099413 0.048017434609137 0.0290395825467876 0.00287488926967498 0.99 0.879645766897082 436 0.01 1
"tree_367" 0.444444444444444 -482.246879334258 0.648180242634315 0.371367317770367 0.117357533978899 0.0465757056756033 0.0208980956190704 0.00108288264359636 0.993 0.908027547442514 419.8 0.00700000000000001 1
"tree_368" 0.444444444444444 -450.624133148405 0.678576189841354 0.392695214105793 0.117357533978899 0.0446056819300258 0.0126542157616678 0.000205308488893412 0.997 0.947972275617567 397 0.003 1
"tree_369" 0.666666666666667 -304.299583911234 0.819224103452873 0.534819897084048 0.00187886136139287 0.0363467305030175 0.00055769163567871 2.46082367988338e-11 1 1 291.5 0 1
"tree_370" 0.666666666666667 -294.036061026352 0.829089454739368 0.54875043998592 0.00187886136139287 0.0358178420927966 0.000417845077127715 3.19871956744716e-12 1 1 284.1 0 1
"tree_371" 0.666666666666667 -322.607489597781 0.801626449806692 0.511650804069577 0.00187886136139287 0.0373060155598863 0.00090640317268496 6.00448525579534e-10 1 1 304.7 0 1
"tree_372" 0.444444444444444 -446.463245492372 0.682575656579123 0.395685279187817 0.117357533978899 0.0443515399507687 0.0118031655655495 0.000160208761535044 0.998 0.953228160903759 394 0.002 1
"tree_373" 0.555555555555556 -428.155339805825 0.700173310225303 0.409401260504202 0.0210746365293502 0.043247145826767 0.00859600389269452 4.89922851475547e-05 0.999 0.976354056163 380.8 0.001 1
"tree_374" 0.444444444444444 -541.470180305132 0.59125449940008 0.337081081081081 0.117357533978899 0.0504526008765954 0.0475849288086447 0.0106043504347204 0.978 0.833218780202393 462.5 0.022 1
"tree_375" 0.555555555555556 -405.686546463245 0.721770430609252 0.427591881513988 0.0210746365293502 0.041922221551117 0.0056783070868403 9.03325246863308e-06 1 1 364.6 0 1
"tree_376" 0.444444444444444 -670.457697642164 0.467271030529263 0.280648064806481 0.117357533978899 0.0597851175269847 0.186670176433876 0.157540689352969 0.857 0.670286336330465 555.5 0.143 1
"tree_377" 0.444444444444444 -414.701803051318 0.713104919344087 0.420102398275397 0.117357533978899 0.0424498249906982 0.00672991624842979 1.84222265425241e-05 0.999 0.993348085255018 371.1 0.001 1
"tree_378" 0.444444444444444 -446.463245492372 0.682575656579123 0.395685279187817 0.117357533978899 0.0443515399507687 0.0118031655655495 0.000160208761535044 0.998 0.953228160903759 394 0.002 1
"tree_379" 0.555555555555556 -497.50346740638 0.633515531262498 0.361884865366759 0.0210746365293502 0.0475508152653607 0.02619067145464 0.00213616774908576 0.99 0.888755968059813 430.8 0.01 1
"tree_380" 0.555555555555556 -496.532593619972 0.634448740167977 0.362473843292258 0.0210746365293502 0.0474882794586347 0.0258248322792867 0.00205010411141212 0.99 0.889982341293258 430.1 0.01 1
"tree_381" 0.444444444444444 -471.844660194175 0.658178909478736 0.378122726170264 0.117357533978899 0.0459201068656061 0.0178110842473497 0.000652538717902993 0.994 0.921167260657992 412.3 0.00600000000000001 1
"tree_382" 0.444444444444444 -514.840499306519 0.616851086521797 0.351680577487029 0.117357533978899 0.0486786721092806 0.0334483598745451 0.00425820620430805 0.987 0.866856446034016 443.3 0.013 1
"tree_383" 0.666666666666667 -352.427184466019 0.772963604852686 0.477927651747394 0.00187886136139287 0.0389126897658257 0.00186439404234688 4.09302877341774e-08 1 1 326.2 0 1
"tree_384" 0.555555555555556 -496.532593619972 0.634448740167977 0.362473843292258 0.0210746365293502 0.0474882794586347 0.0258248322792867 0.00205010411141212 0.99 0.889982341293258 430.1 0.01 1
"tree_385" 0.444444444444444 -514.840499306519 0.616851086521797 0.351680577487029 0.117357533978899 0.0486786721092806 0.0334483598745451 0.00425820620430805 0.987 0.866856446034016 443.3 0.013 1
"tree_386" 0.444444444444444 -450.624133148405 0.678576189841354 0.392695214105793 0.117357533978899 0.0446056819300258 0.0126542157616678 0.000205308488893412 0.997 0.947972275617567 397 0.003 1
"tree_387" 0.555555555555556 -380.859916782247 0.745633915477936 0.449668301124892 0.0210746365293502 0.040496680899468 0.00346353471318982 9.65527158799983e-07 1 1 346.7 0 1
"tree_388" 0.666666666666667 -398.474341192788 0.728702839621384 0.433778519755147 0.00187886136139287 0.0415039721399307 0.0049389222232966 4.92702865032979e-06 1 1 359.4 0 1
"tree_389" 0.555555555555556 -397.364771151179 0.729769364084789 0.434746235359732 0.0210746365293502 0.0414399272026373 0.00483264694815083 4.4748939193681e-06 1 1 358.6 0 1
"tree_390" 0.555555555555556 -422.052704576976 0.70603919477403 0.414187035069075 0.0210746365293502 0.0428839883326027 0.00770261926268664 3.18189653304969e-05 0.999 0.98406268791608 376.4 0.001 1
"tree_391" 0.444444444444444 -541.470180305132 0.59125449940008 0.337081081081081 0.117357533978899 0.0504526008765954 0.0475849288086447 0.0106043504347204 0.978 0.833218780202393 462.5 0.022 1
"tree_392" 0.555555555555556 -478.085991678225 0.652179709372084 0.374040307101727 0.0210746365293502 0.0463125703838922 0.01961535300167 0.000888205354157359 0.993 0.913283432728705 416.8 0.00700000000000001 1
