"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_242" 0.5 -223.107049608355 0.908601077629216 0.62989898989899 0.0122598328059935 0.0140844019931335 0.00607099466686902 3.89332403498108e-06 1 1 247.5 0 1
"tree_243" 0.5 -273.759791122715 0.869886250249451 0.544533705902899 0.0122598328059935 0.0156569755321807 0.0137167343008377 0.000220714315628831 0.998 0.967671950711657 286.3 0.002 1
"tree_244" 0.583333333333333 -188.250652741514 0.935242466573538 0.70606884057971 0.00142713068377235 0.0130830333359524 0.00296509195282415 4.07487536099498e-08 1 1 220.8 0 1
"tree_245" 0.25 -581.201044386422 0.63490321293155 0.29877347642775 0.518613046372509 0.028785979763648 0.201218496265341 0.229794876096094 0.789 0.712338589614637 521.8 0.211 1
"tree_246" 0.666666666666667 -331.592689295039 0.825683496308122 0.47156684815487 9.24506216034698e-05 0.0176344239816925 0.0284731855949889 0.00337603384705802 0.989 0.919641089154978 330.6 0.011 1
"tree_247" 0.416666666666667 -366.449086161879 0.7990421073638 0.436328015673104 0.0649163516286225 0.0189262971368727 0.0412117499723607 0.0102072905121518 0.971 0.89069246604971 357.3 0.029 1
"tree_248" 0.666666666666667 -251.30548302872 0.887048493314708 0.579338535860275 9.24506216034698e-05 0.0149421733270129 0.00980346193199201 4.79541172139828e-05 0.998 0.986320501925537 269.1 0.002 1
"tree_249" 0.5 -274.151436031331 0.869586908800639 0.543963712491277 0.0122598328059935 0.0156696989290413 0.0137931559761882 0.00022601409442919 0.998 0.967346685283508 286.6 0.002 1
"tree_250" 0.416666666666667 -396.605744125326 0.775992815805228 0.409831756046267 0.0649163516286225 0.0201081069881098 0.0549116374070171 0.0215362918866978 0.951 0.865647028082232 380.4 0.049 1
"tree_251" 0.416666666666667 -373.237597911227 0.793853522251048 0.430068965517241 0.0649163516286225 0.0191870488440309 0.0440703912727243 0.012255630834631 0.968 0.885054531961793 362.5 0.032 1
"tree_252" 0.583333333333333 -246.083550913838 0.891039712632209 0.588079969822708 0.00142713068377235 0.0147800199274593 0.00901853112635466 3.1878290943804e-05 0.998 0.990657374300858 265.1 0.002 1
"tree_253" 0.416666666666667 -430.678851174934 0.749950109758531 0.383517835178352 0.0649163516286225 0.0215181286066367 0.0736389841824981 0.0421289043033293 0.921 0.837348935833263 406.5 0.079 1
"tree_254" 0.5 -407.832898172323 0.7674116942726 0.400771208226221 0.0122598328059935 0.0205637971064219 0.0606905857860459 0.0273478751689895 0.943 0.856322752475292 389 0.0570000000000001 1
"tree_255" 0.5 -338.381201044386 0.82049491119537 0.464264443120905 0.0122598328059935 0.0178799518960694 0.030708750658343 0.00429231364784833 0.986 0.91400315506706 335.8 0.014 1
"tree_256" 0.583333333333333 -274.151436031331 0.869586908800639 0.543963712491277 0.00142713068377235 0.0156696989290413 0.0137931559761882 0.00022601409442919 0.998 0.967346685283508 286.6 0.002 1
"tree_257" 0.583333333333333 -239.295039164491 0.896228297744961 0.599846094651789 0.00142713068377235 0.014571484925171 0.00806401507762889 1.8097495501575e-05 0.999 0.996295308388775 259.9 0.001 1
"tree_258" 0.666666666666667 -165.404699738903 0.952704051087607 0.766847024102312 9.24506216034698e-05 0.0124606134930436 0.00165273057350943 4.5258058626287e-10 1 1 203.3 0 1
"tree_259" 0.5 -359.660574412532 0.804230692476552 0.442771939789832 0.0122598328059935 0.0186685658381753 0.0384797641481792 0.00841962969364065 0.976 0.896330400137628 352.1 0.024 1
"tree_260" 0.416666666666667 -303.916449086162 0.84683695869088 0.50387847446671 0.0649163516286225 0.016662986545197 0.0204989094178909 0.00108768437279046 0.996 0.942626512744178 309.4 0.004 1
"tree_261" 0.416666666666667 -405.221932114882 0.769407303931351 0.402842377260982 0.0649163516286225 0.0204570492562903 0.0593128336201402 0.0259133795002534 0.943 0.858491188662953 387 0.0570000000000001 1
"tree_262" 0.583333333333333 -220.626631853786 0.910496906805029 0.634771986970684 0.00142713068377235 0.0140110219722429 0.00579890894816662 2.99600449033421e-06 1 1 245.6 0 1
"tree_263" 0.5 -306.527415143603 0.844841349032129 0.500642260757868 0.0122598328059935 0.0167526324342059 0.0211762134815357 0.00122475947370417 0.994 0.940458076556518 311.4 0.00600000000000001 1
"tree_264" 0.5 -223.107049608355 0.908601077629216 0.62989898989899 0.0122598328059935 0.0140844019931335 0.00607099466686902 3.89332403498108e-06 1 1 247.5 0 1
"tree_265" 0.5 -389.817232375979 0.78118140091798 0.415511727078891 0.0122598328059935 0.0198367502023385 0.0515992224440009 0.0184623557676548 0.957 0.871284962170149 375.2 0.043 1
"tree_266" 0.25 -574.412532637075 0.640091798044302 0.301780874951607 0.518613046372509 0.028419024829933 0.19388584828463 0.218967659405721 0.798 0.717976523702555 516.6 0.202 1
"tree_267" 0.583333333333333 -280.939947780679 0.864398323687887 0.534270047978067 0.00142713068377235 0.015891651305327 0.0151646970509187 0.000336319002505625 0.998 0.96170875119559 291.8 0.002 1
"tree_268" 0.583333333333333 -246.083550913838 0.891039712632209 0.588079969822708 0.00142713068377235 0.0147800199274593 0.00901853112635466 3.1878290943804e-05 0.998 0.990657374300858 265.1 0.002 1
"tree_269" 0.416666666666667 -372.845953002611 0.79415286369986 0.430425179458862 0.0649163516286225 0.0191719228995214 0.0439019842513209 0.0121300521717647 0.968 0.885379797389942 362.2 0.032 1
"tree_270" 0.5 -246.083550913838 0.891039712632209 0.588079969822708 0.0122598328059935 0.0147800199274593 0.00901853112635466 3.1878290943804e-05 0.998 0.990657374300858 265.1 0.002 1
"tree_271" 0.666666666666667 -327.415143603133 0.828876471762123 0.476175931582163 9.24506216034698e-05 0.0174847646759885 0.0271538458048108 0.00289264845328158 0.992 0.923110587055234 327.4 0.00800000000000001 1
"tree_272" 0.333333333333333 -373.237597911227 0.793853522251048 0.430068965517241 0.223933660362458 0.0191870488440309 0.0440703912727243 0.012255630834631 0.968 0.885054531961793 362.5 0.032 1
"tree_273" 0.5 -280.548302872062 0.864697665136699 0.534819897084048 0.0122598328059935 0.015878773479448 0.015083130916289 0.000328921747414519 0.998 0.96203401662374 291.5 0.002 1
"tree_274" 0.75 -232.506527415143 0.901416882857713 0.612092658029054 2.75397561187718e-06 0.0143654869981824 0.0071810981398001 9.83270341640065e-06 1 1 254.7 0 1
"tree_275" 0.5 -396.21409921671 0.776292157254041 0.410155222309918 0.0122598328059935 0.0200923666557723 0.0547168427640965 0.0213501144868486 0.951 0.865972293510381 380.1 0.049 1
"tree_276" 0.583333333333333 -239.295039164491 0.896228297744961 0.599846094651789 0.00142713068377235 0.014571484925171 0.00806401507762889 1.8097495501575e-05 0.999 0.996295308388775 259.9 0.001 1
"tree_277" 0.583333333333333 -223.237597911227 0.908501297146278 0.629644588045234 0.00142713068377235 0.0140882732569632 0.00608555104590542 3.94653890462942e-06 1 1 247.6 0 1
"tree_278" 0.5 -216.318537859008 0.913789662741968 0.643417251341312 0.0122598328059935 0.0138843555699517 0.0053462631934156 1.86497595270225e-06 1 1 242.3 0 1
"tree_279" 0.416666666666667 -475.32637075718 0.715825184593893 0.353755389153619 0.0649163516286225 0.0234914503885331 0.103733617574757 0.0828115388442637 0.902 0.800268677024269 440.7 0.098 1
"tree_280" 0.666666666666667 -209.53002610966 0.91897824785472 0.657528469000422 9.24506216034698e-05 0.0136867640052457 0.00468265601226102 8.3802556633114e-07 1 1 237.1 0 1
"tree_281" 0.75 -301.827676240209 0.848433446417881 0.506497725795971 2.75397561187718e-06 0.016591565663331 0.0199678519662314 0.000987196231021462 0.996 0.944361261694307 307.8 0.004 1
"tree_282" 0.416666666666667 -373.237597911227 0.793853522251048 0.430068965517241 0.0649163516286225 0.0191870488440309 0.0440703912727243 0.012255630834631 0.968 0.885054531961793 362.5 0.032 1
"tree_283" 0.5 -280.939947780679 0.864398323687887 0.534270047978067 0.0122598328059935 0.015891651305327 0.0151646970509187 0.000336319002505625 0.998 0.96170875119559 291.8 0.002 1
"tree_284" 0.416666666666667 -315.404699738903 0.838056276192377 0.489943431803897 0.0649163516286225 0.0170605208978809 0.0235933087932303 0.00179811936640114 0.994 0.933085393518472 318.2 0.00600000000000001 1
"tree_285" 0.666666666666667 -331.592689295039 0.825683496308122 0.47156684815487 9.24506216034698e-05 0.0176344239816925 0.0284731855949889 0.00337603384705802 0.989 0.919641089154978 330.6 0.011 1
"tree_286" 0.583333333333333 -267.362924281984 0.87477549391339 0.554015636105188 0.00142713068377235 0.015450411419414 0.0125093149414854 0.000147856981195159 0.998 0.972984619371425 281.4 0.002 1
"tree_287" 0.583333333333333 -260.574412532637 0.879964079026142 0.564446053584359 0.00142713068377235 0.0152337636018488 0.0113100446550882 9.39241493233801e-05 0.998 0.978622553459342 276.2 0.002 1
"tree_288" 0.333333333333333 -396.21409921671 0.776292157254041 0.410155222309918 0.223933660362458 0.0200923666557723 0.0547168427640965 0.0213501144868486 0.951 0.865972293510381 380.1 0.049 1
"tree_289" 0.5 -274.151436031331 0.869586908800639 0.543963712491277 0.0122598328059935 0.0156696989290413 0.0137931559761882 0.00022601409442919 0.998 0.967346685283508 286.6 0.002 1
"tree_290" 0.5 -338.772845953002 0.820195569746557 0.463850044629574 0.0122598328059935 0.0178942054910077 0.0308412347010876 0.00435045541108351 0.986 0.913677889638911 336.1 0.014 1
"tree_291" 0.416666666666667 -516.579634464751 0.684294551985632 0.330086809231421 0.0649163516286225 0.0254479630217467 0.137355796780705 0.133207926584759 0.843 0.766007385259234 472.3 0.157 1
"tree_292" 0.583333333333333 -331.592689295039 0.825683496308122 0.47156684815487 0.00142713068377235 0.0176344239816925 0.0284731855949889 0.00337603384705802 0.989 0.919641089154978 330.6 0.011 1
"tree_293" 0.583333333333333 -274.151436031331 0.869586908800639 0.543963712491277 0.00142713068377235 0.0156696989290413 0.0137931559761882 0.00022601409442919 0.998 0.967346685283508 286.6 0.002 1
"tree_294" 0.583333333333333 -338.381201044386 0.82049491119537 0.464264443120905 0.00142713068377235 0.0178799518960694 0.030708750658343 0.00429231364784833 0.986 0.91400315506706 335.8 0.014 1
"tree_295" 0.666666666666667 -251.30548302872 0.887048493314708 0.579338535860275 9.24506216034698e-05 0.0149421733270129 0.00980346193199201 4.79541172139828e-05 0.998 0.986320501925537 269.1 0.002 1
"tree_296" 0.583333333333333 -267.362924281984 0.87477549391339 0.554015636105188 0.00142713068377235 0.015450411419414 0.0125093149414854 0.000147856981195159 0.998 0.972984619371425 281.4 0.002 1
"tree_297" 0.75 -239.295039164491 0.896228297744961 0.599846094651789 2.75397561187718e-06 0.014571484925171 0.00806401507762889 1.8097495501575e-05 0.999 0.996295308388775 259.9 0.001 1
"tree_298" 0.416666666666667 -482.114882506527 0.710636599481141 0.34962996187486 0.0649163516286225 0.0238044281516733 0.108879210980859 0.0903201004978448 0.89 0.794630742936352 445.9 0.11 1
"tree_299" 0.583333333333333 -468.537859007832 0.721013769706645 0.357979334098737 0.00142713068377235 0.023181941743581 0.0987398458016959 0.0756389928295441 0.904 0.805906611112186 435.5 0.096 1
"tree_300" 0.583333333333333 -246.083550913838 0.891039712632209 0.588079969822708 0.00142713068377235 0.0147800199274593 0.00901853112635466 3.1878290943804e-05 0.998 0.990657374300858 265.1 0.002 1
"tree_301" 0.333333333333333 -396.605744125326 0.775992815805228 0.409831756046267 0.223933660362458 0.0201081069881098 0.0549116374070171 0.0215362918866978 0.951 0.865647028082232 380.4 0.049 1
"tree_302" 0.833333333333333 -232.506527415143 0.901416882857713 0.612092658029054 2.54471800113083e-08 0.0143654869981824 0.0071810981398001 9.83270341640065e-06 1 1 254.7 0 1
"tree_303" 0.5 -417.493472584856 0.760027938535222 0.393289606458123 0.0122598328059935 0.0209628763647645 0.0659688871384542 0.0331045367463548 0.93 0.848299538580948 396.4 0.07 1
"tree_304" 0.5 -423.890339425587 0.755138694871283 0.38848741589833 0.0122598328059935 0.0212307230296131 0.0696222511684191 0.0373125435584889 0.922 0.84298686992118 401.3 0.078 1
"tree_305" 0.5 -389.817232375979 0.78118140091798 0.415511727078891 0.0122598328059935 0.0198367502023385 0.0515992224440009 0.0184623557676548 0.957 0.871284962170149 375.2 0.043 1
"tree_306" 0.583333333333333 -267.362924281984 0.87477549391339 0.554015636105188 0.00142713068377235 0.015450411419414 0.0125093149414854 0.000147856981195159 0.998 0.972984619371425 281.4 0.002 1
"tree_307" 0.666666666666667 -223.237597911227 0.908501297146278 0.629644588045234 9.24506216034698e-05 0.0140882732569632 0.00608555104590542 3.94653890462942e-06 1 1 247.6 0 1
"tree_308" 0.583333333333333 -382.637075718015 0.786669327479545 0.421693264809305 0.00142713068377235 0.0195531265047282 0.0482420599430509 0.0155551693080789 0.962 0.877248161686216 369.7 0.038 1
"tree_309" 0.583333333333333 -266.971279373368 0.875074835362203 0.554606901458556 0.00142713068377235 0.0154378409954571 0.0124378575144633 0.00014415542329331 0.998 0.973309884799574 281.1 0.002 1
"tree_310" 0.416666666666667 -347.780678851175 0.813310716423867 0.454518950437318 0.0649163516286225 0.0182247228841291 0.0339960301552623 0.00586138315591224 0.978 0.906196784791483 343 0.022 1
"tree_311" 0.5 -366.449086161879 0.7990421073638 0.436328015673104 0.0122598328059935 0.0189262971368727 0.0412117499723607 0.0102072905121518 0.971 0.89069246604971 357.3 0.029 1
"tree_312" 0.666666666666667 -318.015665796344 0.836060666533626 0.486883198001249 9.24506216034698e-05 0.017151991722316 0.0243384946490899 0.00200216023126152 0.994 0.930916957330812 320.2 0.00600000000000001 1
"tree_313" 0.416666666666667 -475.32637075718 0.715825184593893 0.353755389153619 0.0649163516286225 0.0234914503885331 0.103733617574757 0.0828115388442637 0.902 0.800268677024269 440.7 0.098 1
"tree_314" 0.583333333333333 -274.151436031331 0.869586908800639 0.543963712491277 0.00142713068377235 0.0156696989290413 0.0137931559761882 0.00022601409442919 0.998 0.967346685283508 286.6 0.002 1
"tree_315" 0.416666666666667 -280.939947780679 0.864398323687887 0.534270047978067 0.0649163516286225 0.015891651305327 0.0151646970509187 0.000336319002505625 0.998 0.96170875119559 291.8 0.002 1
"tree_316" 0.583333333333333 -331.592689295039 0.825683496308122 0.47156684815487 0.00142713068377235 0.0176344239816925 0.0284731855949889 0.00337603384705802 0.989 0.919641089154978 330.6 0.011 1
"tree_317" 0.5 -475.32637075718 0.715825184593893 0.353755389153619 0.0122598328059935 0.0234914503885331 0.103733617574757 0.0828115388442637 0.902 0.800268677024269 440.7 0.098 1
"tree_318" 0.5 -560.835509138381 0.650468968269806 0.307981035163967 0.0122598328059935 0.0276967866435953 0.179650752496244 0.197685511847953 0.817 0.729252391878389 506.2 0.183 1
"tree_319" 0.416666666666667 -366.449086161879 0.7990421073638 0.436328015673104 0.0649163516286225 0.0189262971368727 0.0412117499723607 0.0102072905121518 0.971 0.89069246604971 357.3 0.029 1
"tree_320" 0.583333333333333 -301.827676240209 0.848433446417881 0.506497725795971 0.00142713068377235 0.016591565663331 0.0199678519662314 0.000987196231021462 0.996 0.944361261694307 307.8 0.004 1
"tree_321" 0.666666666666667 -384.85639686684 0.784973059269607 0.419763058696823 9.24506216034698e-05 0.0196404219671078 0.0492638107159781 0.0164169449041449 0.96 0.875404990926704 371.4 0.04 1
"tree_322" 0.666666666666667 -181.462140992167 0.94043105168629 0.723098330241187 9.24506216034698e-05 0.0128953387098014 0.00252234165362914 1.2617823243544e-08 1 1 215.6 0 1
"tree_323" 0.416666666666667 -383.028720626632 0.786369986030732 0.421351351351351 0.0649163516286225 0.0195685075985735 0.048421339686249 0.0157048924534428 0.962 0.876922896258067 370 0.038 1
"tree_324" 0.583333333333333 -338.381201044386 0.82049491119537 0.464264443120905 0.00142713068377235 0.0178799518960694 0.030708750658343 0.00429231364784833 0.986 0.91400315506706 335.8 0.014 1
"tree_325" 0.5 -280.939947780679 0.864398323687887 0.534270047978067 0.0122598328059935 0.015891651305327 0.0151646970509187 0.000336319002505625 0.998 0.96170875119559 291.8 0.002 1
"tree_326" 0.583333333333333 -338.381201044386 0.82049491119537 0.464264443120905 0.00142713068377235 0.0178799518960694 0.030708750658343 0.00429231364784833 0.986 0.91400315506706 335.8 0.014 1
"tree_327" 0.416666666666667 -338.772845953002 0.820195569746557 0.463850044629574 0.0649163516286225 0.0178942054910077 0.0308412347010876 0.00435045541108351 0.986 0.913677889638911 336.1 0.014 1
"tree_328" 0.583333333333333 -273.759791122715 0.869886250249451 0.544533705902899 0.00142713068377235 0.0156569755321807 0.0137167343008377 0.000220714315628831 0.998 0.967671950711657 286.3 0.002 1
"tree_329" 0.5 -366.449086161879 0.7990421073638 0.436328015673104 0.0122598328059935 0.0189262971368727 0.0412117499723607 0.0102072905121518 0.971 0.89069246604971 357.3 0.029 1
"tree_330" 0.583333333333333 -255.483028720626 0.883855517860706 0.57253029746603 0.00142713068377235 0.0150729949702082 0.0104642040565223 6.5442858443365e-05 0.998 0.98285100402528 272.3 0.002 1
"tree_331" 0.5 -246.083550913838 0.891039712632209 0.588079969822708 0.0122598328059935 0.0147800199274593 0.00901853112635466 3.1878290943804e-05 0.998 0.990657374300858 265.1 0.002 1
"tree_332" 0.333333333333333 -396.21409921671 0.776292157254041 0.410155222309918 0.223933660362458 0.0200923666557723 0.0547168427640965 0.0213501144868486 0.951 0.865972293510381 380.1 0.049 1
"tree_333" 0.75 -306.135770234987 0.845140690480942 0.501125040180006 2.75397561187718e-06 0.016739159306062 0.021073656878537 0.00120335453761511 0.995 0.940783341984667 311.1 0.005 1
"tree_334" 0.583333333333333 -306.527415143603 0.844841349032129 0.500642260757868 0.00142713068377235 0.0167526324342059 0.0211762134815357 0.00122475947370417 0.994 0.940458076556518 311.4 0.00600000000000001 1
"tree_335" 0.583333333333333 -216.318537859008 0.913789662741968 0.643417251341312 0.00142713068377235 0.0138843555699517 0.0053462631934156 1.86497595270225e-06 1 1 242.3 0 1
"tree_336" 0.25 -580.809399477806 0.635202554380363 0.298945349952061 0.518613046372509 0.0287647027288044 0.200791608705257 0.229167284212898 0.789 0.712663855042787 521.5 0.211 1
"tree_337" 0.666666666666667 -318.40731070496 0.835761325084813 0.486427457098284 9.24506216034698e-05 0.0171657484274383 0.0244516382113406 0.00203428623538621 0.994 0.930591691902663 320.5 0.00600000000000001 1
"tree_338" 0.416666666666667 -396.605744125326 0.775992815805228 0.409831756046267 0.0649163516286225 0.0201081069881098 0.0549116374070171 0.0215362918866978 0.951 0.865647028082232 380.4 0.049 1
"tree_339" 0.583333333333333 -274.151436031331 0.869586908800639 0.543963712491277 0.00142713068377235 0.0156696989290413 0.0137931559761882 0.00022601409442919 0.998 0.967346685283508 286.6 0.002 1
"tree_340" 0.5 -246.083550913838 0.891039712632209 0.588079969822708 0.0122598328059935 0.0147800199274593 0.00901853112635466 3.1878290943804e-05 0.998 0.990657374300858 265.1 0.002 1
"tree_341" 0.416666666666667 -280.939947780679 0.864398323687887 0.534270047978067 0.0649163516286225 0.015891651305327 0.0151646970509187 0.000336319002505625 0.998 0.96170875119559 291.8 0.002 1
"tree_342" 0.5 -274.151436031331 0.869586908800639 0.543963712491277 0.0122598328059935 0.0156696989290413 0.0137931559761882 0.00022601409442919 0.998 0.967346685283508 286.6 0.002 1
"tree_343" 0.166666666666667 -581.201044386422 0.63490321293155 0.29877347642775 0.829041052974439 0.028785979763648 0.201218496265341 0.229794876096094 0.789 0.712338589614637 521.8 0.211 1
"tree_344" 0.583333333333333 -220.626631853786 0.910496906805029 0.634771986970684 0.00142713068377235 0.0140110219722429 0.00579890894816662 2.99600449033421e-06 1 1 245.6 0 1
"tree_345" 0.833333333333333 -207.049608355091 0.920874077030533 0.662840136054422 2.54471800113083e-08 0.0136151747193864 0.00445483249044705 6.14754848193604e-07 1 1 235.2 0 1
"tree_346" 0.333333333333333 -451.958224543081 0.733685891039713 0.368732261116367 0.223933660362458 0.0224404300090951 0.0871776616498763 0.0595859032633563 0.909 0.81967618090383 422.8 0.091 1
"tree_347" 0.5 -383.028720626632 0.786369986030732 0.421351351351351 0.0122598328059935 0.0195685075985735 0.048421339686249 0.0157048924534428 0.962 0.876922896258067 370 0.038 1
"tree_348" 0.583333333333333 -232.506527415143 0.901416882857713 0.612092658029054 0.00142713068377235 0.0143654869981824 0.0071810981398001 9.83270341640065e-06 1 1 254.7 0 1
"tree_349" 0.583333333333333 -246.083550913838 0.891039712632209 0.588079969822708 0.00142713068377235 0.0147800199274593 0.00901853112635466 3.1878290943804e-05 0.998 0.990657374300858 265.1 0.002 1
"tree_350" 0.25 -488.903394255874 0.705448014368389 0.345599645311461 0.518613046372509 0.0241209039523914 0.114177077160688 0.0981544133856532 0.883 0.788992808848435 451.1 0.117 1
"tree_351" 0.5 -280.939947780679 0.864398323687887 0.534270047978067 0.0122598328059935 0.015891651305327 0.0151646970509187 0.000336319002505625 0.998 0.96170875119559 291.8 0.002 1
"tree_352" 0.416666666666667 -491.122715404699 0.703751746158451 0.344302120141343 0.0649163516286225 0.0242251308019723 0.115942154904887 0.100784385277661 0.883 0.787149638088923 452.8 0.117 1
"tree_353" 0.416666666666667 -373.237597911227 0.793853522251048 0.430068965517241 0.0649163516286225 0.0191870488440309 0.0440703912727243 0.012255630834631 0.968 0.885054531961793 362.5 0.032 1
"tree_354" 0.5 -280.939947780679 0.864398323687887 0.534270047978067 0.0122598328059935 0.015891651305327 0.0151646970509187 0.000336319002505625 0.998 0.96170875119559 291.8 0.002 1
"tree_355" 0.5 -308.616187989556 0.843244861305129 0.498083067092652 0.0122598328059935 0.0168246458929619 0.0217289492023071 0.00134415791422132 0.994 0.93872332760639 313 0.00600000000000001 1
"tree_356" 0.416666666666667 -315.404699738903 0.838056276192377 0.489943431803897 0.0649163516286225 0.0170605208978809 0.0235933087932303 0.00179811936640114 0.994 0.933085393518472 318.2 0.00600000000000001 1
"tree_357" 0.416666666666667 -366.449086161879 0.7990421073638 0.436328015673104 0.0649163516286225 0.0189262971368727 0.0412117499723607 0.0102072905121518 0.971 0.89069246604971 357.3 0.029 1
"tree_358" 0.5 -430.678851174934 0.749950109758531 0.383517835178352 0.0122598328059935 0.0215181286066367 0.0736389841824981 0.0421289043033293 0.921 0.837348935833263 406.5 0.079 1
"tree_359" 0.333333333333333 -372.845953002611 0.79415286369986 0.430425179458862 0.223933660362458 0.0191719228995214 0.0439019842513209 0.0121300521717647 0.968 0.885379797389942 362.2 0.032 1
"tree_360" 0.666666666666667 -220.626631853786 0.910496906805029 0.634771986970684 9.24506216034698e-05 0.0140110219722429 0.00579890894816662 2.99600449033421e-06 1 1 245.6 0 1
"tree_361" 0.75 -220.626631853786 0.910496906805029 0.634771986970684 2.75397561187718e-06 0.0140110219722429 0.00579890894816662 2.99600449033421e-06 1 1 245.6 0 1
"tree_362" 0.333333333333333 -430.678851174934 0.749950109758531 0.383517835178352 0.223933660362458 0.0215181286066367 0.0736389841824981 0.0421289043033293 0.921 0.837348935833263 406.5 0.079 1
"tree_363" 0.416666666666667 -366.449086161879 0.7990421073638 0.436328015673104 0.0649163516286225 0.0189262971368727 0.0412117499723607 0.0102072905121518 0.971 0.89069246604971 357.3 0.029 1
"tree_364" 0.5 -331.592689295039 0.825683496308122 0.47156684815487 0.0122598328059935 0.0176344239816925 0.0284731855949889 0.00337603384705802 0.989 0.919641089154978 330.6 0.011 1
"tree_365" 0.5 -475.32637075718 0.715825184593893 0.353755389153619 0.0122598328059935 0.0234914503885331 0.103733617574757 0.0828115388442637 0.902 0.800268677024269 440.7 0.098 1
"tree_366" 0.666666666666667 -202.741514360313 0.924166832967472 0.672272531263476 9.24506216034698e-05 0.0134916033189142 0.00407713346518231 3.50327570287218e-07 1 1 231.9 0 1
"tree_367" 0.5 -315.404699738903 0.838056276192377 0.489943431803897 0.0122598328059935 0.0170605208978809 0.0235933087932303 0.00179811936640114 0.994 0.933085393518472 318.2 0.00600000000000001 1
"tree_368" 0.583333333333333 -338.381201044386 0.82049491119537 0.464264443120905 0.00142713068377235 0.0178799518960694 0.030708750658343 0.00429231364784833 0.986 0.91400315506706 335.8 0.014 1
"tree_369" 0.5 -280.939947780679 0.864398323687887 0.534270047978067 0.0122598328059935 0.015891651305327 0.0151646970509187 0.000336319002505625 0.998 0.96170875119559 291.8 0.002 1
"tree_370" 0.666666666666667 -239.295039164491 0.896228297744961 0.599846094651789 9.24506216034698e-05 0.014571484925171 0.00806401507762889 1.8097495501575e-05 0.999 0.996295308388775 259.9 0.001 1
"tree_371" 0.583333333333333 -258.093994778068 0.881859908201956 0.568355814801312 0.00142713068377235 0.0151552573525464 0.0108923285269727 7.89495476172156e-05 0.998 0.980682567837619 274.3 0.002 1
"tree_372" 0.666666666666667 -188.250652741514 0.935242466573538 0.70606884057971 9.24506216034698e-05 0.0130830333359524 0.00296509195282415 4.07487536099498e-08 1 1 220.8 0 1
"tree_373" 0.666666666666667 -274.151436031331 0.869586908800639 0.543963712491277 9.24506216034698e-05 0.0156696989290413 0.0137931559761882 0.00022601409442919 0.998 0.967346685283508 286.6 0.002 1
"tree_374" 0.75 -232.506527415143 0.901416882857713 0.612092658029054 2.75397561187718e-06 0.0143654869981824 0.0071810981398001 9.83270341640065e-06 1 1 254.7 0 1
"tree_375" 0.5 -324.804177545692 0.830872081420874 0.479102642901045 0.0122598328059935 0.0173917793603013 0.0263507148798339 0.00261914407455912 0.992 0.925279023242895 325.4 0.00800000000000001 1
"tree_376" 0.583333333333333 -331.984334203655 0.825384154859309 0.471139317014204 0.00142713068377235 0.0176485104273649 0.0285990594039049 0.00342437393114145 0.989 0.919315823726829 330.9 0.011 1
"tree_377" 0.583333333333333 -223.107049608355 0.908601077629216 0.62989898989899 0.00142713068377235 0.0140844019931335 0.00607099466686902 3.89332403498108e-06 1 1 247.5 0 1
"tree_378" 0.583333333333333 -181.462140992167 0.94043105168629 0.723098330241187 0.00142713068377235 0.0128953387098014 0.00252234165362914 1.2617823243544e-08 1 1 215.6 0 1
"tree_379" 0.583333333333333 -331.592689295039 0.825683496308122 0.47156684815487 0.00142713068377235 0.0176344239816925 0.0284731855949889 0.00337603384705802 0.989 0.919641089154978 330.6 0.011 1
"tree_380" 0.5 -258.093994778068 0.881859908201956 0.568355814801312 0.0122598328059935 0.0151552573525464 0.0108923285269727 7.89495476172156e-05 0.998 0.980682567837619 274.3 0.002 1
"tree_381" 0.666666666666667 -239.295039164491 0.896228297744961 0.599846094651789 9.24506216034698e-05 0.014571484925171 0.00806401507762889 1.8097495501575e-05 0.999 0.996295308388775 259.9 0.001 1
"tree_382" 0.583333333333333 -255.483028720626 0.883855517860706 0.57253029746603 0.00142713068377235 0.0150729949702082 0.0104642040565223 6.5442858443365e-05 0.998 0.98285100402528 272.3 0.002 1
"tree_383" 0.75 -167.885117493472 0.950808221911794 0.759746588693957 2.75397561187718e-06 0.0125269259713227 0.00177177625530171 8.03613121230688e-10 1 1 205.2 0 1
"tree_384" 0.583333333333333 -423.890339425587 0.755138694871283 0.38848741589833 0.00142713068377235 0.0212307230296131 0.0696222511684191 0.0373125435584889 0.922 0.84298686992118 401.3 0.078 1
"tree_385" 0.416666666666667 -315.404699738903 0.838056276192377 0.489943431803897 0.0649163516286225 0.0170605208978809 0.0235933087932303 0.00179811936640114 0.994 0.933085393518472 318.2 0.00600000000000001 1
"tree_386" 0.5 -366.449086161879 0.7990421073638 0.436328015673104 0.0122598328059935 0.0189262971368727 0.0412117499723607 0.0102072905121518 0.971 0.89069246604971 357.3 0.029 1
"tree_387" 0.583333333333333 -280.939947780679 0.864398323687887 0.534270047978067 0.00142713068377235 0.015891651305327 0.0151646970509187 0.000336319002505625 0.998 0.96170875119559 291.8 0.002 1
