"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_132" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_133" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_134" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_135" 114.04 167.7 301.6 74.5 0.8 -47.0536653805682 0.58960810215764 0.444245676803816 0.122020340248792 0.065998465959436 0.0723577880790187 0.0656550098979656 0.91 0.648947368421053 0.09 1
"tree_136" 114.04 161.5 301.6 74.5 0.7 -41.6169764994739 0.616908850726552 0.461300309597523 0.548139419687012 0.0456719252207948 0.051357757840183 0.0381142376336318 0.934 0.681578947368421 0.0659999999999999 1
"tree_137" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_138" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_139" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_140" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_141" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_142" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_143" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_144" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_145" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_146" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_147" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_148" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_149" 114.04 152.1 301.6 74.5 0.6 -33.3742546474921 0.658300308234258 0.489809335963182 0.90075938877705 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_150" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_151" 114.04 138.1 301.6 74.5 0.6 -21.0978603998597 0.71994715984148 0.5394641564084 0.90075938877705 0.00876149100229525 0.0103444750185555 0.00144633598654053 0.986 0.804736842105263 0.014 1
"tree_152" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_153" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_154" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_155" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_156" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_157" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_158" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_159" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_160" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_161" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_162" 114.04 162.7 301.6 74.5 0.7 -42.6692388635566 0.611624834874505 0.457897971727105 0.548139419687012 0.0491542074017243 0.0550094626003547 0.0426806681449584 0.931 0.675263157894737 0.07 1
"tree_163" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_164" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_165" 114.04 170.5 301.6 74.5 0.7 -49.5089442300947 0.577278731836195 0.436950146627566 0.548139419687012 0.0772166991398181 0.0836760174706309 0.0814006486462361 0.894 0.63421052631579 0.106 1
"tree_166" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_167" 114.04 170.5 301.6 74.5 0.7 -49.5089442300947 0.577278731836195 0.436950146627566 0.548139419687012 0.0772166991398181 0.0836760174706309 0.0814006486462361 0.894 0.63421052631579 0.106 1
"tree_168" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_169" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_170" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_171" 114.04 150.3 301.6 74.5 0.6 -31.7958611013679 0.666226332012329 0.495675316034598 0.90075938877705 0.0218339244720348 0.0255001392402013 0.0106282655614902 0.976 0.740526315789474 0.024 1
"tree_172" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_173" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_174" 114.04 131.9 301.6 74.5 0.6 -15.6611715187653 0.747247908410392 0.564821834723275 0.90075938877705 0.0052694991989297 0.00611382040338442 0.000373221554436767 0.99 0.837368421052632 0.01 1
"tree_175" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_176" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_177" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_178" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_179" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_180" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_181" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_182" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_183" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_184" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_185" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_186" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_187" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_188" 114.04 152.1 301.6 74.5 0.6 -33.3742546474921 0.658300308234258 0.489809335963182 0.90075938877705 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_189" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_190" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_191" 114.04 138.1 301.6 74.5 0.6 -21.0978603998597 0.71994715984148 0.5394641564084 0.90075938877705 0.00876149100229525 0.0103444750185555 0.00144633598654053 0.986 0.804736842105263 0.014 1
"tree_192" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_193" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_194" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_195" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_196" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_197" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_198" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_199" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_200" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_201" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_202" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_203" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_204" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_205" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_206" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_207" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_208" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_209" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_210" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_211" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_212" 114.04 162.7 301.6 74.5 0.7 -42.6692388635566 0.611624834874505 0.457897971727105 0.548139419687012 0.0491542074017243 0.0550094626003547 0.0426806681449584 0.931 0.675263157894737 0.07 1
"tree_213" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_214" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_215" 114.04 152.1 301.6 74.5 0.6 -33.3742546474921 0.658300308234258 0.489809335963182 0.90075938877705 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_216" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_217" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_218" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_219" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_220" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_221" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_222" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_223" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_224" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_225" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_226" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
