"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_260" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_261" 0.538461538461538 -287.65227021041 0.678413125454826 0.305670618483074 0.0426795489388977 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_262" 0.538461538461538 -252.34403839055 0.720598937085143 0.336301728653745 0.0426795489388977 0.0103827739588739 0.0123024415684382 0.00105273301326679 0.991 0.861012758203935 381.8 0.00900000000000001 1
"tree_263" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_264" 0.615384615384615 -276.301218161683 0.691975213354797 0.31489111241907 0.0054863364629517 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_265" 0.384615384615385 -208.619416758952 0.772840540719342 0.383948328449255 0.466546187069681 0.00886406444458542 0.00377590823545462 2.59396746848436e-05 0.995 0.926603940315178 334.42 0.005 1
"tree_266" 0.461538461538462 -326.41196013289 0.632103557015899 0.277885988832619 0.182171919276034 0.01347541098867 0.0571206886654664 0.0333187746829785 0.961 0.749903676814141 462.06 0.039 1
"tree_267" 0.615384615384615 -213.455149501661 0.7670628707522 0.378025083907437 0.0054863364629517 0.00902185687396515 0.00435684964679205 4.28979936954541e-05 0.995 0.919349871208743 339.66 0.005 1
"tree_268" 0.538461538461538 -237.541528239203 0.738284781793724 0.351049868766404 0.0426795489388977 0.00984499402738144 0.00847263164431877 0.000363866601612872 0.993 0.883217962109894 365.76 0.00700000000000001 1
"tree_269" 0.615384615384615 -276.301218161683 0.691975213354797 0.31489111241907 0.0054863364629517 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_270" 0.692307692307692 -191.066814322628 0.793812159569541 0.40710209258085 0.00033853023455528 0.00831145467462288 0.00217940784186594 3.23297972350304e-06 0.998 0.952934549934339 315.4 0.002 1
"tree_271" 0.538461538461538 -215.854558877815 0.764196087944076 0.375153392158008 0.0426795489388977 0.00910106007845452 0.00467162528405577 5.45089018084031e-05 0.995 0.915750523942191 342.26 0.005 1
"tree_272" 0.461538461538462 -218.253968253968 0.761329305135952 0.372325001449864 0.182171919276034 0.00918087145098937 0.00500508677961353 6.88213477283141e-05 0.995 0.912151176675639 344.86 0.005 1
"tree_273" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_274" 0.538461538461538 -377.851605758583 0.57064414404481 0.247972190034762 0.0426795489388977 0.0160651283395581 0.127847293304474 0.121254359822 0.901 0.6727392088766 517.8 0.099 1
"tree_275" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_276" 0.615384615384615 -276.301218161683 0.691975213354797 0.31489111241907 0.0054863364629517 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_277" 0.692307692307692 -229.826504245109 0.747502591130615 0.359261331841074 0.00033853023455528 0.00957447078240094 0.00690361057961015 0.000194918499435496 0.994 0.894791247936192 357.4 0.00600000000000001 1
"tree_278" 0.461538461538462 -257.013658176449 0.715019736697025 0.331903014010236 0.182171919276034 0.0105576539912088 0.0137672912321396 0.0014241451623067 0.989 0.854007874677491 386.86 0.011 1
"tree_279" 0.615384615384615 -213.455149501661 0.7670628707522 0.378025083907437 0.0054863364629517 0.00902185687396515 0.00435684964679205 4.28979936954541e-05 0.995 0.919349871208743 339.66 0.005 1
"tree_280" 0.538461538461538 -257.013658176449 0.715019736697025 0.331903014010236 0.0426795489388977 0.0105576539912088 0.0137672912321396 0.0014241451623067 0.989 0.854007874677491 386.86 0.011 1
"tree_281" 0.461538461538462 -235.972683647102 0.740159216706728 0.352689117178487 0.182171919276034 0.00978944883438771 0.00813189385215129 0.000321836115821975 0.993 0.885571381476486 364.06 0.00700000000000001 1
"tree_282" 0.538461538461538 -321.613141380583 0.637837122632148 0.28104889900626 0.0426795489388977 0.0132533083029155 0.0524668690839308 0.0285134893440421 0.965 0.757102371347245 456.86 0.035 1
"tree_283" 0.461538461538462 -186.101882613511 0.799744194764814 0.414166827946584 0.182171919276034 0.00816073643420297 0.00184851448284804 1.65068793263761e-06 0.998 0.960382430047435 310.02 0.002 1
"tree_284" 0.615384615384615 -184.385382059801 0.801795047081395 0.416666666666667 0.0054863364629517 0.00810919087272096 0.00174445413872029 1.29588553419882e-06 0.999 0.962957347707353 308.16 0.001 1
"tree_285" 0.615384615384615 -230.343300110742 0.746885130218096 0.358699296010727 0.0054863364629517 0.00959238674864679 0.00700060436848991 0.000203577984129751 0.994 0.89401600390955 357.96 0.00600000000000001 1
"tree_286" 0.461538461538462 -240.77150239941 0.73442565109048 0.347722471970969 0.182171919276034 0.00996021905501545 0.00921111933409234 0.000465482206149827 0.993 0.878372686943381 369.26 0.00700000000000001 1
"tree_287" 0.538461538461538 -263.695090439277 0.707036849185172 0.325805633088049 0.0426795489388977 0.0108123383129078 0.0161057345035504 0.0021409478159002 0.987 0.843985076904477 394.1 0.013 1
"tree_288" 0.461538461538462 -203.857511997047 0.778530001984696 0.389965376905789 0.182171919276034 0.00871104979100183 0.00326848772272538 1.53695130367493e-05 0.996 0.933747260274951 329.26 0.004 1
"tree_289" 0.538461538461538 -226.375046142488 0.751626347939224 0.363060566645931 0.0426795489388977 0.00945556601559918 0.00628386098059252 0.000144877360458126 0.994 0.899968770542693 353.66 0.00600000000000001 1
"tree_290" 0.538461538461538 -283.684016242156 0.683154343175954 0.308832018472195 0.0426795489388977 0.0116064728007124 0.025063031794733 0.00621640084290185 0.981 0.813999745445432 415.76 0.019 1
"tree_291" 0.461538461538462 -287.65227021041 0.678413125454826 0.305670618483074 0.182171919276034 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_292" 0.461538461538462 -306.939830195644 0.655368602112598 0.291182873730043 0.182171919276034 0.0125936956676055 0.0400010892886272 0.0168938251416483 0.975 0.779113764246544 440.96 0.025 1
"tree_293" 0.461538461538462 -287.65227021041 0.678413125454826 0.305670618483074 0.182171919276034 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_294" 0.538461538461538 -291.103728313031 0.674289368646217 0.302973100519113 0.0426795489388977 0.011913881304122 0.0292475419459996 0.00877077289976384 0.978 0.802869456205787 423.8 0.022 1
"tree_295" 0.615384615384615 -282.853451458103 0.684146691071074 0.309502000674926 0.0054863364629517 0.0115724938126549 0.0246257438556775 0.00597180263363348 0.981 0.815245673345393 414.86 0.019 1
"tree_296" 0.538461538461538 -276.301218161683 0.691975213354797 0.31489111241907 0.0426795489388977 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_297" 0.615384615384615 -205.334071613142 0.776765827948927 0.388079550262951 0.0054863364629517 0.0087582465620525 0.00341932439957179 1.81335581956301e-05 0.996 0.931532277341688 330.86 0.004 1
"tree_298" 0.692307692307692 -230.343300110742 0.746885130218096 0.358699296010727 0.00033853023455528 0.00959238674864679 0.00700060436848991 0.000203577984129751 0.994 0.89401600390955 357.96 0.00600000000000001 1
"tree_299" 0.461538461538462 -247.379106681432 0.726530972280415 0.341108336432708 0.182171919276034 0.0101996093139823 0.0108865325193311 0.000750861020411388 0.992 0.868460638317031 376.42 0.00800000000000001 1
"tree_300" 0.538461538461538 -219.176818014027 0.760226696363596 0.371248482044758 0.0426795489388977 0.00921173088022476 0.00513849540638157 7.51532485156247e-05 0.995 0.910766812342349 345.86 0.005 1
"tree_301" 0.538461538461538 -306.939830195644 0.655368602112598 0.291182873730043 0.0426795489388977 0.0125936956676055 0.0400010892886272 0.0168938251416483 0.975 0.779113764246544 440.96 0.025 1
"tree_302" 0.538461538461538 -246.493170911776 0.727589476701876 0.341980503915197 0.0426795489388977 0.0101672236946015 0.0106484507163589 0.000705594614240674 0.992 0.869789628076988 375.46 0.00800000000000001 1
"tree_303" 0.538461538461538 -215.854558877815 0.764196087944076 0.375153392158008 0.0426795489388977 0.00910106007845452 0.00467162528405577 5.45089018084031e-05 0.995 0.915750523942191 342.26 0.005 1
"tree_304" 0.538461538461538 -295.77334809893 0.668710168258099 0.299398405073917 0.0426795489388977 0.0121109501731632 0.0321497702348476 0.0107557090984073 0.977 0.795864572679343 428.86 0.023 1
"tree_305" 0.538461538461538 -244.093761535622 0.730456259510001 0.344365177278335 0.0426795489388977 0.0100799627171781 0.0100249079462897 0.0005944749542547 0.992 0.87338897534354 372.86 0.00800000000000001 1
"tree_306" 0.384615384615385 -286.138796603913 0.680221403841489 0.306868696525023 0.466546187069681 0.0117074064307252 0.0263914255921015 0.0069859810553609 0.981 0.810317336318883 418.42 0.019 1
"tree_307" 0.461538461538462 -248.892580287929 0.724722693893753 0.339628630376131 0.182171919276034 0.0102551429322719 0.0113032893006693 0.000833895305542187 0.991 0.866190280810436 378.06 0.00900000000000001 1
"tree_308" 0.615384615384615 -245.662606127723 0.728581824596996 0.34280222127296 0.0054863364629517 0.0101369436836452 0.0104291248530572 0.000665285142332643 0.992 0.871035555976949 374.56 0.00800000000000001 1
"tree_309" 0.538461538461538 -306.939830195644 0.655368602112598 0.291182873730043 0.0426795489388977 0.0125936956676055 0.0400010892886272 0.0168938251416483 0.975 0.779113764246544 440.96 0.025 1
"tree_310" 0.538461538461538 -257.013658176449 0.715019736697025 0.331903014010236 0.0426795489388977 0.0105576539912088 0.0137672912321396 0.0014241451623067 0.989 0.854007874677491 386.86 0.011 1
"tree_311" 0.615384615384615 -273.90180878553 0.694841996162921 0.316911837298845 0.0054863364629517 0.011211723899522 0.0202855234877575 0.0037903954399603 0.984 0.828674007378298 405.16 0.016 1
"tree_312" 0.615384615384615 -213.455149501661 0.7670628707522 0.378025083907437 0.0054863364629517 0.00902185687396515 0.00435684964679205 4.28979936954541e-05 0.995 0.919349871208743 339.66 0.005 1
"tree_313" 0.615384615384615 -191.768180140273 0.792974176902551 0.406123481781377 0.0054863364629517 0.00833294157994086 0.00222993531647192 3.54365602455093e-06 0.998 0.95188243304104 316.16 0.002 1
"tree_314" 0.538461538461538 -287.65227021041 0.678413125454826 0.305670618483074 0.0426795489388977 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_315" 0.615384615384615 -220.136581764489 0.759079983240347 0.370135485730758 0.0054863364629517 0.00924392095714088 0.00528035829546003 8.22782694822129e-05 0.995 0.909327073435729 346.9 0.005 1
"tree_316" 0.538461538461538 -242.580287929125 0.732264537896663 0.34588653628576 0.0426795489388977 0.0100252579200009 0.00964718503416519 0.000532360551069794 0.992 0.875659332850135 371.22 0.00800000000000001 1
"tree_317" 0.461538461538462 -279.53119232189 0.688116082651553 0.312211253221806 0.182171919276034 0.0114374402305472 0.0229366040313665 0.00506876772160252 0.982 0.820229384945234 411.26 0.018 1
"tree_318" 0.538461538461538 -179.494278331488 0.807638873574878 0.423958264544674 0.0426795489388977 0.00796387971078453 0.00147461902715099 6.31881733699328e-07 0.999 0.970294478673786 302.86 0.001 1
"tree_319" 0.461538461538462 -279.53119232189 0.688116082651553 0.312211253221806 0.182171919276034 0.0114374402305472 0.0229366040313665 0.00506876772160252 0.982 0.820229384945234 411.26 0.018 1
"tree_320" 0.538461538461538 -257.013658176449 0.715019736697025 0.331903014010236 0.0426795489388977 0.0105576539912088 0.0137672912321396 0.0014241451623067 0.989 0.854007874677491 386.86 0.011 1
"tree_321" 0.538461538461538 -263.381321520857 0.707411736167773 0.326086956521739 0.0426795489388977 0.01080025939088 0.0159892002761563 0.00210165681936475 0.987 0.844455760777795 393.76 0.013 1
"tree_322" 0.538461538461538 -271.816168327796 0.697333891988445 0.318689501116902 0.0426795489388977 0.011129086443353 0.0193678215038324 0.00338896795898442 0.984 0.831802670771532 402.9 0.016 1
"tree_323" 0.461538461538462 -279.53119232189 0.688116082651553 0.312211253221806 0.182171919276034 0.0114374402305472 0.0229366040313665 0.00506876772160252 0.982 0.820229384945234 411.26 0.018 1
"tree_324" 0.461538461538462 -343.7430786268 0.611396564271065 0.267032692787622 0.182171919276034 0.014304507585829 0.0765176887342024 0.0553015525153826 0.946 0.723905314634969 480.84 0.054 1
"tree_325" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_326" 0.692307692307692 -191.768180140273 0.792974176902551 0.406123481781377 0.00033853023455528 0.00833294157994086 0.00222993531647192 3.54365602455093e-06 0.998 0.95188243304104 316.16 0.002 1
"tree_327" 0.461538461538462 -279.53119232189 0.688116082651553 0.312211253221806 0.182171919276034 0.0114374402305472 0.0229366040313665 0.00506876772160252 0.982 0.820229384945234 411.26 0.018 1
"tree_328" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_329" 0.538461538461538 -248.892580287929 0.724722693893753 0.339628630376131 0.0426795489388977 0.0102551429322719 0.0113032893006693 0.000833895305542187 0.991 0.866190280810436 378.06 0.00900000000000001 1
"tree_330" 0.538461538461538 -285.806570690292 0.680618342999537 0.307132947423815 0.0426795489388977 0.0116937018152531 0.026208463538623 0.00687764475948398 0.981 0.810815707478867 418.06 0.019 1
"tree_331" 0.692307692307692 -260.46511627907 0.710895979888416 0.328725038402458 0.00033853023455528 0.0106885572569937 0.0149382799645566 0.00176417011184113 0.988 0.848830352070989 390.6 0.012 1
"tree_332" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_333" 0.538461538461538 -274.732373569583 0.693849648267801 0.31620942717825 0.0426795489388977 0.0112447808390778 0.0206605011176511 0.00396060036963697 0.984 0.827428079478338 406.06 0.016 1
"tree_334" 0.461538461538462 -240.77150239941 0.73442565109048 0.347722471970969 0.182171919276034 0.00996021905501545 0.00921111933409234 0.000465482206149827 0.993 0.878372686943381 369.26 0.00700000000000001 1
"tree_335" 0.615384615384615 -205.334071613142 0.776765827948927 0.388079550262951 0.0054863364629517 0.0087582465620525 0.00341932439957179 1.81335581956301e-05 0.996 0.931532277341688 330.86 0.004 1
"tree_336" 0.461538461538462 -250.221483942414 0.723134937261561 0.338339920948617 0.182171919276034 0.0103041213883679 0.0116798539236495 0.000913090580501029 0.991 0.8641967961705 379.5 0.00900000000000001 1
"tree_337" 0.615384615384615 -137.5046142488 0.857807572717049 0.498912029841467 0.0054863364629517 0.00680771948417345 0.000282368247790647 1.32041525623621e-10 1 1 257.36 0 1
"tree_338" 0.615384615384615 -276.301218161683 0.691975213354797 0.31489111241907 0.0054863364629517 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_339" 0.461538461538462 -208.619416758952 0.772840540719342 0.383948328449255 0.182171919276034 0.00886406444458542 0.00377590823545462 2.59396746848436e-05 0.995 0.926603940315178 334.42 0.005 1
"tree_340" 0.538461538461538 -277.81469176818 0.690166934968135 0.313629702002931 0.0426795489388977 0.0113682005452209 0.0221006639633092 0.00464700025195893 0.982 0.822804302605152 409.4 0.018 1
"tree_341" 0.538461538461538 -276.301218161683 0.691975213354797 0.31489111241907 0.0426795489388977 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_342" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_343" 0.461538461538462 -302.141011443337 0.661102167728846 0.294657609693409 0.182171919276034 0.0123842307811288 0.0364637955460755 0.0139983729027235 0.975 0.786312458779648 435.76 0.025 1
"tree_344" 0.538461538461538 -249.298634182355 0.724237546033916 0.339233817701453 0.0426795489388977 0.0102700869859085 0.0114172859393866 0.000857451664403595 0.991 0.865581160503789 378.5 0.00900000000000001 1
"tree_345" 0.538461538461538 -284.422296050203 0.68227225615807 0.308238909160745 0.0426795489388977 0.0116367490343585 0.0254568642499492 0.00644042403653774 0.981 0.812892253978801 416.56 0.019 1
"tree_346" 0.461538461538462 -287.65227021041 0.678413125454826 0.305670618483074 0.182171919276034 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_347" 0.461538461538462 -247.379106681432 0.726530972280415 0.341108336432708 0.182171919276034 0.0101996093139823 0.0108865325193311 0.000750861020411388 0.992 0.868460638317031 376.42 0.00800000000000001 1
"tree_348" 0.384615384615385 -279.53119232189 0.688116082651553 0.312211253221806 0.466546187069681 0.0114374402305472 0.0229366040313665 0.00506876772160252 0.982 0.820229384945234 411.26 0.018 1
"tree_349" 0.615384615384615 -283.684016242156 0.683154343175954 0.308832018472195 0.0054863364629517 0.0116064728007124 0.025063031794733 0.00621640084290185 0.981 0.813999745445432 415.76 0.019 1
"tree_350" 0.538461538461538 -195.736434108527 0.788232959181423 0.400674031080322 0.0426795489388977 0.00845543329032473 0.00253474327437311 5.8711706821588e-06 0.998 0.945929666407896 320.46 0.002 1
"tree_351" 0.461538461538462 -341.214470284238 0.614417712307319 0.268563062120895 0.182171919276034 0.0141808701630177 0.0734241162853103 0.051622953897825 0.948 0.727698472908182 478.1 0.052 1
"tree_352" 0.538461538461538 -213.455149501661 0.7670628707522 0.378025083907437 0.0426795489388977 0.00902185687396515 0.00435684964679205 4.28979936954541e-05 0.995 0.919349871208743 339.66 0.005 1
"tree_353" 0.538461538461538 -152.177925433739 0.840276093236598 0.469882163507282 0.0426795489388977 0.00719368457942726 0.000527688610219153 4.46609999798289e-09 1 1 273.26 0 1
"tree_354" 0.538461538461538 -287.65227021041 0.678413125454826 0.305670618483074 0.0426795489388977 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_355" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_356" 0.461538461538462 -357.050572166851 0.5954969457737 0.259257763598918 0.182171919276034 0.0149705932325138 0.0943692660376644 0.0774181706833665 0.932 0.703942780948939 495.26 0.0679999999999999 1
"tree_357" 0.615384615384615 -215.023994093762 0.765188435839195 0.376142488868057 0.0054863364629517 0.00907357495463659 0.00456059222882551 5.02082989243263e-05 0.995 0.916996451842151 341.36 0.005 1
"tree_358" 0.692307692307692 -195.551864156515 0.788453480935894 0.400924249047649 0.00033853023455528 0.00844970115063842 0.00251982942618201 5.73791348860463e-06 0.998 0.946206539274554 320.26 0.002 1
"tree_359" 0.538461538461538 -365.946843853821 0.584867797208194 0.254307783719548 0.0426795489388977 0.0154306054144423 0.107832635984576 0.0948034651132907 0.921 0.690597508776031 504.9 0.079 1
"tree_360" 0.538461538461538 -377.851605758583 0.57064414404481 0.247972190034762 0.0426795489388977 0.0160651283395581 0.127847293304474 0.121254359822 0.901 0.6727392088766 517.8 0.099 1
"tree_361" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_362" 0.538461538461538 -287.65227021041 0.678413125454826 0.305670618483074 0.0426795489388977 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_363" 0.615384615384615 -202.417866371355 0.78025007166957 0.391821788220934 0.0054863364629517 0.0086652478080354 0.00312682113348991 1.30448155153949e-05 0.997 0.935906868634882 327.7 0.003 1
"tree_364" 0.538461538461538 -244.093761535622 0.730456259510001 0.344365177278335 0.0426795489388977 0.0100799627171781 0.0100249079462897 0.0005944749542547 0.992 0.87338897534354 372.86 0.00800000000000001 1
"tree_365" 0.461538461538462 -377.851605758583 0.57064414404481 0.247972190034762 0.182171919276034 0.0160651283395581 0.127847293304474 0.121254359822 0.901 0.6727392088766 517.8 0.099 1
"tree_366" 0.615384615384615 -243.263196751569 0.731448607405121 0.345198408431014 0.0054863364629517 0.0100499096281465 0.00981615251743518 0.000559663993810364 0.992 0.874634903243501 371.96 0.00800000000000001 1
"tree_367" 0.461538461538462 -287.65227021041 0.678413125454826 0.305670618483074 0.182171919276034 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_368" 0.692307692307692 -193.706164636397 0.790658698480605 0.40344372525608 0.00033853023455528 0.00839256707977078 0.00237469884609316 4.54815143294459e-06 0.998 0.948975267941132 318.26 0.002 1
"tree_369" 0.615384615384615 -132.705795496493 0.863541138333296 0.509200507614213 0.0054863364629517 0.00668552324572513 0.000227129046323386 3.51669999210602e-11 1 1 252.16 0 1
"tree_370" 0.538461538461538 -224.935400516796 0.753346417624098 0.364669128088611 0.0426795489388977 0.00940635229202211 0.00603932731313398 0.000127583118708812 0.994 0.902128378902625 352.1 0.00600000000000001 1
"tree_371" 0.538461538461538 -268.180140273164 0.701678170551525 0.321836775616603 0.0426795489388977 0.0109862855512097 0.0178475321393298 0.00277208082283253 0.985 0.837257066244691 398.96 0.015 1
"tree_372" 0.692307692307692 -174.049464747139 0.814144265331775 0.432381465517241 0.00033853023455528 0.00780481581259145 0.00121655500038834 2.69337894412235e-07 0.999 0.978462228240193 296.96 0.001 1
"tree_373" 0.461538461538462 -306.939830195644 0.655368602112598 0.291182873730043 0.182171919276034 0.0125936956676055 0.0400010892886272 0.0168938251416483 0.975 0.779113764246544 440.96 0.025 1
"tree_374" 0.384615384615385 -460.114433370248 0.47235759807705 0.211553036543975 0.466546187069681 0.021090376586005 0.329256597918003 0.374201386878747 0.717 0.549336972207197 606.94 0.283 1
"tree_375" 0.461538461538462 -248.892580287929 0.724722693893753 0.339628630376131 0.182171919276034 0.0102551429322719 0.0113032893006693 0.000833895305542187 0.991 0.866190280810436 378.06 0.00900000000000001 1
"tree_376" 0.538461538461538 -138.335179032854 0.856815224821929 0.497173391156199 0.0426795489388977 0.00682906796604478 0.000293005756527835 1.64475227244756e-10 1 1 258.26 0 1
"tree_377" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_378" 0.538461538461538 -177.094868955334 0.810505656383002 0.427629387863851 0.0426795489388977 0.00789343578548729 0.00135571417051147 4.37068672259249e-07 0.999 0.973893825940338 300.26 0.001 1
"tree_379" 0.538461538461538 -313.492063492064 0.647540079828875 0.286568763112083 0.0426795489388977 0.0128846437984844 0.0452502491295228 0.021539263404857 0.972 0.76928477748019 448.06 0.028 1
"tree_380" 0.538461538461538 -223.237356958287 0.755375217765232 0.366584822703135 0.0426795489388977 0.00934859342422938 0.00576107703746012 0.000109531449018991 0.994 0.904675609275877 350.26 0.00600000000000001 1
"tree_381" 0.692307692307692 -212.624584717608 0.76805521864732 0.379029401346086 0.00033853023455528 0.00899458138142942 0.00425209160200981 3.94242316841755e-05 0.995 0.920595799108703 338.76 0.005 1
"tree_382" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_383" 0.461538461538462 -285.252860834256 0.68127990826295 0.307574378383558 0.182171919276034 0.0116708917336347 0.0259057514189144 0.0067000321180575 0.981 0.811646326078841 417.46 0.019 1
"tree_384" 0.615384615384615 -297.65596160945 0.666460846362493 0.29798097006266 0.0054863364629517 0.0121911965867335 0.0333814609133667 0.0116471964077531 0.976 0.793040469439433 430.9 0.024 1
"tree_385" 0.538461538461538 -276.301218161683 0.691975213354797 0.31489111241907 0.0426795489388977 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_386" 0.538461538461538 -207.733480989295 0.773899045140803 0.385053679601751 0.0426795489388977 0.00883541952236042 0.00367682743716097 2.35838078205166e-05 0.995 0.927932930075136 333.46 0.005 1
"tree_387" 0.384615384615385 -429.475821336287 0.508964209319249 0.223794750235298 0.466546187069681 0.0190817561973269 0.241921734158581 0.2705520748719 0.804 0.5952978680724 573.74 0.196 1
"tree_388" 0.615384615384615 -215.023994093762 0.765188435839195 0.376142488868057 0.0054863364629517 0.00907357495463659 0.00456059222882551 5.02082989243263e-05 0.995 0.916996451842151 341.36 0.005 1
"tree_389" 0.538461538461538 -207.733480989295 0.773899045140803 0.385053679601751 0.0426795489388977 0.00883541952236042 0.00367682743716097 2.35838078205166e-05 0.995 0.927932930075136 333.46 0.005 1
"tree_390" 0.538461538461538 -397.323735695829 0.547379098948111 0.238263128595287 0.0426795489388977 0.0171511868770362 0.165663333511091 0.171772811867094 0.873 0.643529121444197 538.9 0.127 1
"tree_391" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_392" 0.538461538461538 -358.564045773348 0.593688667387038 0.258402092976454 0.0426795489388977 0.015048010194891 0.0965714265028792 0.0802291707400668 0.93 0.701672423442344 496.9 0.07 1
"tree_393" 0.461538461538462 -286.138796603913 0.680221403841489 0.306868696525023 0.182171919276034 0.0117074064307252 0.0263914255921015 0.0069859810553609 0.981 0.810317336318883 418.42 0.019 1
"tree_394" 0.307692307692308 -395.810262089332 0.549187377334774 0.238990432937498 0.779700147056089 0.017064580410935 0.162495625732157 0.167551839031403 0.877 0.645799478950791 537.26 0.123 1
"tree_395" 0.615384615384615 -194.99815430048 0.789115046199308 0.401676781580429 0.0054863364629517 0.00843252519056208 0.00247552913329658 5.35439596877782e-06 0.998 0.947037157874527 319.66 0.002 1
"tree_396" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_397" 0.384615384615385 -427.96234772979 0.510772487705912 0.224436287362349 0.466546187069681 0.0189869017676824 0.237958612437919 0.265590832084924 0.806 0.597568225578994 572.1 0.194 1
"tree_398" 0.615384615384615 -282.853451458103 0.684146691071074 0.309502000674926 0.0054863364629517 0.0115724938126549 0.0246257438556775 0.00597180263363348 0.981 0.815245673345393 414.86 0.019 1
"tree_399" 0.615384615384615 -202.934662236988 0.779632610757051 0.39115335404862 0.0054863364629517 0.00868166518808224 0.00317707233031622 1.38401931072213e-05 0.997 0.93513162460824 328.26 0.003 1
"tree_400" 0.538461538461538 -229.032853451458 0.748450834674841 0.360127895888259 0.0426795489388977 0.00954701392969058 0.00675681656944086 0.000182244258073787 0.994 0.89598180126282 356.54 0.00600000000000001 1
"tree_401" 0.384615384615385 -460.114433370248 0.47235759807705 0.211553036543975 0.466546187069681 0.021090376586005 0.329256597918003 0.374201386878747 0.717 0.549336972207197 606.94 0.283 1
