"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_501" 174.3 128.6 243.9 19.2 0.75 26.2191623637407 0.513128615932354 0.149300155520995 0.447217744100736 0.11122239535611 0.117283707486864 0.10574150023494 0.889 0.703257790368272 0.112 1
"tree_502" 174.3 151.2 243.9 19.2 0.75 13.2530120481928 0.412550066755674 0.126984126984127 0.447217744100736 0.422700799040851 0.415515399410939 0.467670134879122 0.565 0.543201133144476 0.435 1
"tree_503" 174.3 163.8 243.9 19.2 0.75 6.02409638554217 0.356475300400534 0.117216117216117 0.447217744100736 0.64672996631125 0.634325869691371 0.676359953348053 0.339 0.453966005665722 0.661 1
"tree_504" 174.3 158.6 243.9 19.2 0.75 9.00745840504877 0.379617267467735 0.121059268600252 0.447217744100736 0.555927363375931 0.544468415616137 0.596145675224127 0.432 0.490793201133145 0.568 1
"tree_505" 174.3 138.4 243.9 19.2 0.8 20.5966724039013 0.469514908767245 0.138728323699422 0.16251836313281 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_506" 174.3 120.5 243.9 19.2 0.8 30.8663224325875 0.549176680017801 0.159336099585062 0.16251836313281 0.0562061521626181 0.0620960969586036 0.0399685696426113 0.955 0.760623229461756 0.045 1
"tree_507" 174.3 144.7 243.9 19.2 0.7 16.982214572576 0.441477525589675 0.132688320663442 0.746410679624575 0.312134795624002 0.31005583918471 0.349195931445426 0.686 0.589235127478753 0.314 1
"tree_508" 174.3 157.4 243.9 19.2 0.7 9.69592656339645 0.38495772140632 0.121982210927573 0.746410679624575 0.534355548069794 0.523385855937665 0.576282038351811 0.455 0.49929178470255 0.545 1
"tree_509" 174.3 161.4 243.9 19.2 0.75 7.40103270223754 0.367156208277704 0.118959107806691 0.447217744100736 0.605515848839581 0.593301150918843 0.64059317561165 0.39 0.470963172804533 0.611 1
"tree_510" 174.3 181 243.9 19.2 0.8 -3.84394721744121 0.279928793947485 0.106077348066298 0.16251836313281 0.876291112601114 0.872410347345756 0.863503907466936 0.132 0.332152974504249 0.868 1
"tree_511" 174.3 126.7 243.9 19.2 0.7 27.3092369477912 0.521584334668447 0.151539068666141 0.746410679624575 0.0957370184343617 0.101979746762966 0.0865111492776848 0.909 0.71671388101983 0.092 1
"tree_512" 174.3 144.7 243.9 19.2 0.7 16.982214572576 0.441477525589675 0.132688320663442 0.746410679624575 0.312134795624002 0.31005583918471 0.349195931445426 0.686 0.589235127478753 0.314 1
"tree_513" 174.3 156.2 243.9 19.2 0.75 10.3843947217441 0.390298175344904 0.12291933418694 0.447217744100736 0.512682283904974 0.502292461010183 0.55598016196937 0.473 0.507790368271954 0.527 1
"tree_514" 174.3 138.4 243.9 19.2 0.75 20.5966724039013 0.469514908767245 0.138728323699422 0.447217744100736 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_515" 174.3 155.9 243.9 19.2 0.75 10.556511761331 0.39163328882955 0.123155869146889 0.447217744100736 0.50725559529165 0.49702402676285 0.5508409622721 0.481 0.509915014164306 0.519 1
"tree_516" 174.3 151.1 243.9 19.2 0.7 13.3103843947217 0.412995104583889 0.127068166776969 0.746410679624575 0.420926188681774 0.413814789594042 0.465858982021536 0.567 0.543909348441926 0.435 1
"tree_517" 174.3 134.4 243.9 19.2 0.7 22.8915662650602 0.487316421895861 0.142857142857143 0.746410679624575 0.169287803772043 0.173743624035114 0.178742053059762 0.821 0.662181303116147 0.179 1
"tree_518" 174.3 129.8 243.9 19.2 0.7 25.530694205393 0.507788161993769 0.147919876733436 0.746410679624575 0.121883087478648 0.127745987096846 0.119109591707734 0.873 0.694759206798867 0.13 1
"tree_519" 174.3 146 243.9 19.2 0.75 16.2363740676994 0.435692033822875 0.131506849315069 0.447217744100736 0.333290759828168 0.330179920236909 0.372778266656287 0.661 0.580028328611898 0.342 1
"tree_520" 174.3 119.3 243.9 19.2 0.75 31.5547905909352 0.554517133956386 0.160938809723386 0.447217744100736 0.0503083324505209 0.0560024520996835 0.0336293610579194 0.96 0.769121813031161 0.04 1
"tree_521" 174.3 150.7 243.9 19.2 0.75 13.5398737808376 0.414775255896751 0.127405441274054 0.447217744100736 0.413844149219117 0.407031494791636 0.458602953147524 0.569 0.546742209631728 0.431 1
"tree_522" 174.3 138.3 243.9 19.2 0.8 20.6540447504303 0.469959946595461 0.13882863340564 0.16251836313281 0.217668400423421 0.220126765974943 0.238507855015908 0.782 0.634560906515581 0.218 1
"tree_523" 174.3 132.1 243.9 19.2 0.8 24.2111302352266 0.497552291944815 0.145344436033308 0.16251836313281 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_524" 174.3 132 243.9 19.2 0.8 24.2685025817556 0.497997329773031 0.145454545454545 0.16251836313281 0.143248030909887 0.148568262283005 0.146019430908165 0.846 0.679178470254957 0.154 1
"tree_525" 174.3 144.9 243.9 19.2 0.75 16.8674698795181 0.440587449933244 0.132505175983437 0.447217744100736 0.315351755105841 0.313115167107043 0.352810484246991 0.68 0.587818696883853 0.32 1
"tree_526" 174.3 175.1 243.9 19.2 0.8 -0.4589787722318 0.306186025812194 0.109651627641348 0.16251836313281 0.813008924302932 0.804928862438672 0.812782500481114 0.193 0.373937677053824 0.807 1
"tree_527" 174.3 137.9 243.9 19.2 0.7 20.8835341365462 0.471740097908322 0.139231327048586 0.746410679624575 0.212367181870254 0.215062194583548 0.232047207421371 0.783 0.637393767705382 0.217 1
"tree_528" 174.3 156.2 243.9 19.2 0.8 10.3843947217441 0.390298175344904 0.12291933418694 0.16251836313281 0.512682283904974 0.502292461010183 0.55598016196937 0.473 0.507790368271954 0.527 1
"tree_529" 174.3 157.3 243.9 19.2 0.7 9.75329890992541 0.385402759234535 0.122059758423395 0.746410679624575 0.532552440297717 0.521627707380221 0.574606414515632 0.455 0.5 0.545 1
"tree_530" 174.3 169.9 243.9 19.2 0.75 2.52438324727482 0.329327992879395 0.113007651559741 0.447217744100736 0.743181007268251 0.732181309589722 0.75665610159202 0.261 0.410764872521246 0.74 1
"tree_531" 174.3 143.2 243.9 19.2 0.7 17.8427997705106 0.448153093012906 0.134078212290503 0.746410679624575 0.288475636398727 0.287558963060588 0.322295715837486 0.705 0.59985835694051 0.295 1
"tree_532" 174.3 158.9 243.9 19.2 0.75 8.83534136546183 0.378282153983088 0.120830711139081 0.447217744100736 0.561297052843621 0.549730730140882 0.601038715759364 0.424 0.488668555240793 0.576 1
"tree_533" 174.3 160.2 243.9 19.2 0.75 8.08950086058521 0.372496662216288 0.119850187265918 0.447217744100736 0.584423247458184 0.572463803344981 0.621886244367374 0.409 0.479461756373938 0.591 1
"tree_534" 174.3 151.2 243.9 19.2 0.8 13.2530120481928 0.412550066755674 0.126984126984127 0.16251836313281 0.422700799040851 0.415515399410939 0.467670134879122 0.565 0.543201133144476 0.435 1
"tree_535" 174.3 157.3 243.9 19.2 0.8 9.75329890992541 0.385402759234535 0.122059758423395 0.16251836313281 0.532552440297717 0.521627707380221 0.574606414515632 0.455 0.5 0.545 1
"tree_536" 174.3 157.3 243.9 19.2 0.8 9.75329890992541 0.385402759234535 0.122059758423395 0.16251836313281 0.532552440297717 0.521627707380221 0.574606414515632 0.455 0.5 0.545 1
"tree_537" 174.3 169.9 243.9 19.2 0.7 2.52438324727482 0.329327992879395 0.113007651559741 0.746410679624575 0.743181007268251 0.732181309589722 0.75665610159202 0.261 0.410764872521246 0.74 1
"tree_538" 174.3 169.3 243.9 19.2 0.75 2.86861732644865 0.331998219848687 0.113408151210868 0.447217744100736 0.734332497657917 0.72308406717446 0.749452829109051 0.265 0.415014164305949 0.735 1
"tree_539" 174.3 147.3 243.9 19.2 0.65 15.4905335628227 0.429906542056075 0.130346232179226 0.922462393124818 0.354990900655999 0.350839304177115 0.396509119305164 0.639 0.570821529745042 0.362 1
"tree_540" 174.3 143.8 243.9 19.2 0.7 17.4985656913368 0.445482866043614 0.133518776077886 0.746410679624575 0.297837814180071 0.296461015192224 0.333007176001739 0.697 0.595609065155807 0.304 1
"tree_541" 174.3 132.2 243.9 19.2 0.8 24.1537578886976 0.4971072541166 0.145234493192133 0.16251836313281 0.145308639179099 0.150567759963573 0.148615730639792 0.846 0.677762039660057 0.154 1
"tree_542" 174.3 144.6 243.9 19.2 0.75 17.039586919105 0.44192256341789 0.132780082987552 0.447217744100736 0.310531651565658 0.308531316393981 0.34739080352362 0.687 0.589943342776204 0.313 1
"tree_543" 174.3 125.4 243.9 19.2 0.7 28.0550774526678 0.527369826435247 0.15311004784689 0.746410679624575 0.0860959174000192 0.0923754813403462 0.0747249637664295 0.921 0.725920679886685 0.079 1
"tree_544" 174.3 145 243.9 19.2 0.75 16.8100975329891 0.440142412105029 0.132413793103448 0.447217744100736 0.316965519933996 0.314649933442053 0.354619820961948 0.68 0.587110481586402 0.323 1
"tree_545" 174.3 152.2 243.9 19.2 0.7 12.679288582903 0.40809968847352 0.126149802890933 0.746410679624575 0.440527426931228 0.432618888261532 0.485708991645714 0.545 0.536118980169972 0.456 1
"tree_546" 174.3 150.9 243.9 19.2 0.75 13.4251290877797 0.41388518024032 0.127236580516899 0.447217744100736 0.417381818727102 0.410419256536735 0.462233178010578 0.567 0.545325779036827 0.433 1
"tree_547" 174.3 151 243.9 19.2 0.75 13.3677567412507 0.413440142412105 0.127152317880795 0.447217744100736 0.419153183580696 0.412116065813683 0.464046650934986 0.567 0.544617563739377 0.433 1
"tree_548" 174.3 139.4 243.9 19.2 0.75 20.0229489386116 0.465064530485091 0.137733142037303 0.447217744100736 0.232634162582387 0.234407682931095 0.256613070946884 0.763 0.626770538243626 0.237 1
"tree_549" 174.3 122.5 243.9 19.2 0.7 29.718875502008 0.540275923453494 0.156734693877551 0.746410679624575 0.067231821065854 0.0733698580743318 0.0523681430552445 0.943 0.746458923512748 0.0570000000000001 1
"tree_550" 174.3 155 243.9 19.2 0.7 11.0728628800918 0.395638629283489 0.123870967741935 0.746410679624575 0.490971489855506 0.481244499890825 0.535281427408082 0.505 0.51628895184136 0.497 1
"tree_551" 174.3 156.7 243.9 19.2 0.7 10.0975329890993 0.388072986203827 0.12252712188896 0.746410679624575 0.52172105356015 0.511079070612016 0.564489989905829 0.467 0.504249291784703 0.534 1
"tree_552" 174.3 163.6 243.9 19.2 0.7 6.13884107860011 0.357365376056965 0.117359413202934 0.746410679624575 0.64335292575701 0.630948085657054 0.673466198943187 0.344 0.455382436260623 0.66 1
"tree_553" 174.3 150.8 243.9 19.2 0.75 13.4825014343087 0.414330218068536 0.127320954907162 0.447217744100736 0.41561212901065 0.408724390116533 0.460418599826703 0.569 0.546033994334278 0.433 1
"tree_554" 174.3 144.3 243.9 19.2 0.7 17.2117039586919 0.443257676902537 0.133056133056133 0.746410679624575 0.305743861441567 0.303978541911687 0.341984543445485 0.692 0.592067988668555 0.308 1
"tree_555" 174.3 146.1 243.9 19.2 0.8 16.1790017211704 0.43524699599466 0.131416837782341 0.16251836313281 0.334941456126565 0.331750698723517 0.374599657361478 0.658 0.579320113314448 0.342 1
"tree_556" 174.3 163.6 243.9 19.2 0.75 6.13884107860011 0.357365376056965 0.117359413202934 0.447217744100736 0.64335292575701 0.630948085657054 0.673466198943187 0.344 0.455382436260623 0.66 1
"tree_557" 174.3 123.6 243.9 19.2 0.7 29.0877796901893 0.535380507343124 0.155339805825243 0.746410679624575 0.0739712822163362 0.0801964839078837 0.0602204622548391 0.937 0.738668555240793 0.0629999999999999 1
"tree_558" 174.3 139.4 243.9 19.2 0.65 20.0229489386116 0.465064530485091 0.137733142037303 0.922462393124818 0.232634162582387 0.234407682931095 0.256613070946884 0.763 0.626770538243626 0.237 1
"tree_559" 174.3 157.4 243.9 19.2 0.75 9.69592656339645 0.38495772140632 0.121982210927573 0.447217744100736 0.534355548069794 0.523385855937665 0.576282038351811 0.455 0.49929178470255 0.545 1
"tree_560" 174.3 158.6 243.9 19.2 0.75 9.00745840504877 0.379617267467735 0.121059268600252 0.447217744100736 0.555927363375931 0.544468415616137 0.596145675224127 0.432 0.490793201133145 0.568 1
"tree_561" 174.3 170.1 243.9 19.2 0.75 2.40963855421688 0.328437917222964 0.112874779541446 0.447217744100736 0.746096050938404 0.735184011780417 0.759023364412889 0.26 0.409348441926346 0.741 1
"tree_562" 174.3 163.8 243.9 19.2 0.75 6.02409638554217 0.356475300400534 0.117216117216117 0.447217744100736 0.64672996631125 0.634325869691371 0.676359953348053 0.339 0.453966005665722 0.661 1
"tree_563" 174.3 163.5 243.9 19.2 0.7 6.19621342512909 0.35781041388518 0.11743119266055 0.746410679624575 0.641660162339377 0.629256078039034 0.672013297377657 0.346 0.456090651558074 0.655 1
"tree_564" 174.3 157.2 243.9 19.2 0.7 9.81067125645438 0.38584779706275 0.122137404580153 0.746410679624575 0.530748664335253 0.519869516487412 0.572927767274981 0.455 0.50070821529745 0.545 1
"tree_565" 174.3 133.5 243.9 19.2 0.75 23.407917383821 0.4913217623498 0.143820224719101 0.447217744100736 0.159187063005309 0.164000534531455 0.166077413208577 0.83 0.668555240793201 0.171 1
"tree_566" 174.3 132.2 243.9 19.2 0.75 24.1537578886976 0.4971072541166 0.145234493192133 0.447217744100736 0.145308639179099 0.150567759963573 0.148615730639792 0.846 0.677762039660057 0.154 1
"tree_567" 174.3 128.6 243.9 19.2 0.75 26.2191623637407 0.513128615932354 0.149300155520995 0.447217744100736 0.11122239535611 0.117283707486864 0.10574150023494 0.889 0.703257790368272 0.112 1
"tree_568" 174.3 139.3 243.9 19.2 0.75 20.0803212851406 0.465509568313307 0.137832017229002 0.447217744100736 0.2312504331797 0.233088203525974 0.254947565103578 0.767 0.627478753541076 0.235 1
"tree_569" 174.3 119.3 243.9 19.2 0.75 31.5547905909352 0.554517133956386 0.160938809723386 0.447217744100736 0.0503083324505209 0.0560024520996835 0.0336293610579194 0.96 0.769121813031161 0.04 1
"tree_570" 174.3 138.2 243.9 19.2 0.75 20.7114170969592 0.470404984423676 0.138929088277858 0.447217744100736 0.216335985356307 0.218854150004026 0.236886302595779 0.782 0.635269121813031 0.218 1
"tree_571" 174.3 169.5 243.9 19.2 0.85 2.7538726333907 0.331108144192256 0.113274336283186 0.027378437855682 0.737299089025233 0.726131159381302 0.751870843892207 0.261 0.413597733711048 0.739 1
"tree_572" 174.3 132.1 243.9 19.2 0.75 24.2111302352266 0.497552291944815 0.145344436033308 0.447217744100736 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_573" 174.3 144.6 243.9 19.2 0.75 17.039586919105 0.44192256341789 0.132780082987552 0.447217744100736 0.310531651565658 0.308531316393981 0.34739080352362 0.687 0.589943342776204 0.313 1
"tree_574" 174.3 144.7 243.9 19.2 0.75 16.982214572576 0.441477525589675 0.132688320663442 0.447217744100736 0.312134795624002 0.31005583918471 0.349195931445426 0.686 0.589235127478753 0.314 1
"tree_575" 174.3 157.4 243.9 19.2 0.75 9.69592656339645 0.38495772140632 0.121982210927573 0.447217744100736 0.534355548069794 0.523385855937665 0.576282038351811 0.455 0.49929178470255 0.545 1
"tree_576" 174.3 150.9 243.9 19.2 0.75 13.4251290877797 0.41388518024032 0.127236580516899 0.447217744100736 0.417381818727102 0.410419256536735 0.462233178010578 0.567 0.545325779036827 0.433 1
"tree_577" 174.3 138.4 243.9 19.2 0.7 20.5966724039013 0.469514908767245 0.138728323699422 0.746410679624575 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_578" 174.3 163.6 243.9 19.2 0.75 6.13884107860011 0.357365376056965 0.117359413202934 0.447217744100736 0.64335292575701 0.630948085657054 0.673466198943187 0.344 0.455382436260623 0.66 1
"tree_579" 174.3 126.9 243.9 19.2 0.7 27.1944922547332 0.520694259012016 0.151300236406619 0.746410679624575 0.0972881444465437 0.103519108550559 0.0884231571300841 0.907 0.715297450424929 0.094 1
"tree_580" 174.3 138.3 243.9 19.2 0.8 20.6540447504303 0.469959946595461 0.13882863340564 0.16251836313281 0.217668400423421 0.220126765974943 0.238507855015908 0.782 0.634560906515581 0.218 1
"tree_581" 174.3 128.2 243.9 19.2 0.7 26.4486517498566 0.514908767245216 0.149765990639626 0.746410679624575 0.107821751221501 0.113934472894798 0.10149509954958 0.893 0.706090651558074 0.107 1
"tree_582" 174.3 132 243.9 19.2 0.8 24.2685025817556 0.497997329773031 0.145454545454545 0.16251836313281 0.143248030909887 0.148568262283005 0.146019430908165 0.846 0.679178470254957 0.154 1
"tree_583" 174.3 128.6 243.9 19.2 0.75 26.2191623637407 0.513128615932354 0.149300155520995 0.447217744100736 0.11122239535611 0.117283707486864 0.10574150023494 0.889 0.703257790368272 0.112 1
"tree_584" 174.3 128.7 243.9 19.2 0.7 26.1617900172117 0.512683578104139 0.149184149184149 0.746410679624575 0.112084427185549 0.118131752262714 0.106819538586438 0.886 0.702549575070821 0.114 1
"tree_585" 174.3 126.8 243.9 19.2 0.65 27.2518646012622 0.521139296840231 0.151419558359621 0.922462393124818 0.0965102919598963 0.102747347123875 0.0874638528477514 0.908 0.716005665722379 0.092 1
"tree_586" 174.3 132.1 243.9 19.2 0.8 24.2111302352266 0.497552291944815 0.145344436033308 0.16251836313281 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_587" 174.3 138.6 243.9 19.2 0.75 20.4819277108434 0.468624833110814 0.138528138528139 0.447217744100736 0.22169393847534 0.223970397828955 0.243397526301325 0.779 0.632436260623229 0.224 1
"tree_588" 174.3 121.8 243.9 19.2 0.75 30.1204819277108 0.543391188251001 0.157635467980296 0.447217744100736 0.0631967860911962 0.0692603023612552 0.047758386145541 0.947 0.751416430594901 0.053 1
"tree_589" 174.3 125.2 243.9 19.2 0.7 28.1698221457258 0.528259902091678 0.153354632587859 0.746410679624575 0.084679534700302 0.0909588842763149 0.0730099891327733 0.922 0.727337110481586 0.078 1
"tree_590" 174.3 119.1 243.9 19.2 0.7 31.6695352839931 0.555407209612817 0.161209068010076 0.746410679624575 0.0493751347580705 0.0550336856785396 0.0326489697788632 0.961 0.770538243626062 0.039 1
"tree_591" 174.3 114.2 243.9 19.2 0.75 34.4807802639128 0.577214063195372 0.168126094570928 0.447217744100736 0.0305209986089519 0.0351251793510455 0.0146324628774896 0.978 0.805240793201133 0.022 1
"tree_592" 174.3 120.7 243.9 19.2 0.8 30.7515777395295 0.548286604361371 0.15907207953604 0.16251836313281 0.0572401069845982 0.0631595261753038 0.0411032686775854 0.955 0.759206798866855 0.045 1
"tree_593" 174.3 128.6 243.9 19.2 0.7 26.2191623637407 0.513128615932354 0.149300155520995 0.746410679624575 0.11122239535611 0.117283707486864 0.10574150023494 0.889 0.703257790368272 0.112 1
"tree_594" 174.3 125.9 243.9 19.2 0.75 27.7682157200229 0.52514463729417 0.152501985702939 0.447217744100736 0.0897143107867609 0.095987670138587 0.07912676144168 0.917 0.722379603399433 0.084 1
"tree_595" 174.3 122.3 243.9 19.2 0.75 29.833620195066 0.541165999109924 0.15699100572363 0.447217744100736 0.0660591435042995 0.0721773347435056 0.0510207571054645 0.944 0.747875354107649 0.0570000000000001 1
"tree_596" 174.3 132.1 243.9 19.2 0.8 24.2111302352266 0.497552291944815 0.145344436033308 0.16251836313281 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_597" 174.3 132.1 243.9 19.2 0.8 24.2111302352266 0.497552291944815 0.145344436033308 0.16251836313281 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_598" 174.3 117.2 243.9 19.2 0.7 32.7596098680436 0.56386292834891 0.16382252559727 0.746410679624575 0.0411829359356075 0.0464685378198559 0.024356659970878 0.969 0.78399433427762 0.031 1
"tree_599" 174.3 132.3 243.9 19.2 0.8 24.0963855421687 0.496662216288384 0.145124716553288 0.16251836313281 0.146346385289738 0.151574206869183 0.149923023631595 0.846 0.677053824362606 0.154 1
"tree_600" 174.3 125.4 243.9 19.2 0.7 28.0550774526678 0.527369826435247 0.15311004784689 0.746410679624575 0.0860959174000192 0.0923754813403462 0.0747249637664295 0.921 0.725920679886685 0.079 1
"tree_601" 174.3 132 243.9 19.2 0.75 24.2685025817556 0.497997329773031 0.145454545454545 0.447217744100736 0.143248030909887 0.148568262283005 0.146019430908165 0.846 0.679178470254957 0.154 1
"tree_602" 174.3 120.9 243.9 19.2 0.8 30.6368330464716 0.54739652870494 0.158808933002481 0.16251836313281 0.0582889723425673 0.064236895687642 0.0422608534053012 0.954 0.757790368271955 0.046 1
"tree_603" 174.3 128.6 243.9 19.2 0.7 26.2191623637407 0.513128615932354 0.149300155520995 0.746410679624575 0.11122239535611 0.117283707486864 0.10574150023494 0.889 0.703257790368272 0.112 1
"tree_604" 174.3 132 243.9 19.2 0.75 24.2685025817556 0.497997329773031 0.145454545454545 0.447217744100736 0.143248030909887 0.148568262283005 0.146019430908165 0.846 0.679178470254957 0.154 1
"tree_605" 174.3 120.6 243.9 19.2 0.8 30.8089500860585 0.548731642189586 0.159203980099502 0.16251836313281 0.0567212737484572 0.0626260754614427 0.040533070978228 0.955 0.759915014164306 0.045 1
"tree_606" 174.3 132.2 243.9 19.2 0.75 24.1537578886976 0.4971072541166 0.145234493192133 0.447217744100736 0.145308639179099 0.150567759963573 0.148615730639792 0.846 0.677762039660057 0.154 1
"tree_607" 174.3 128.7 243.9 19.2 0.75 26.1617900172117 0.512683578104139 0.149184149184149 0.447217744100736 0.112084427185549 0.118131752262714 0.106819538586438 0.886 0.702549575070821 0.114 1
"tree_608" 174.3 120.9 243.9 19.2 0.8 30.6368330464716 0.54739652870494 0.158808933002481 0.16251836313281 0.0582889723425673 0.064236895687642 0.0422608534053012 0.954 0.757790368271955 0.046 1
"tree_609" 174.3 120.5 243.9 19.2 0.8 30.8663224325875 0.549176680017801 0.159336099585062 0.16251836313281 0.0562061521626181 0.0620960969586036 0.0399685696426113 0.955 0.760623229461756 0.045 1
"tree_610" 174.3 138.4 243.9 19.2 0.75 20.5966724039013 0.469514908767245 0.138728323699422 0.447217744100736 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_611" 174.3 132.1 243.9 19.2 0.8 24.2111302352266 0.497552291944815 0.145344436033308 0.16251836313281 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_612" 174.3 144.8 243.9 19.2 0.75 16.924842226047 0.44103248776146 0.132596685082873 0.447217744100736 0.313741505203062 0.311583795860238 0.351002506387425 0.685 0.588526912181303 0.318 1
"tree_613" 174.3 138.7 243.9 19.2 0.75 20.4245553643144 0.468179795282599 0.138428262436914 0.447217744100736 0.223045178449522 0.225260176064515 0.245035622948648 0.776 0.631728045325779 0.226 1
"tree_614" 174.3 144.9 243.9 19.2 0.75 16.8674698795181 0.440587449933244 0.132505175983437 0.447217744100736 0.315351755105841 0.313115167107043 0.352810484246991 0.68 0.587818696883853 0.32 1
"tree_615" 174.3 119.3 243.9 19.2 0.75 31.5547905909352 0.554517133956386 0.160938809723386 0.447217744100736 0.0503083324505209 0.0560024520996835 0.0336293610579194 0.96 0.769121813031161 0.04 1
"tree_616" 174.3 132.1 243.9 19.2 0.8 24.2111302352266 0.497552291944815 0.145344436033308 0.16251836313281 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_617" 174.3 132.1 243.9 19.2 0.8 24.2111302352266 0.497552291944815 0.145344436033308 0.16251836313281 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_618" 174.3 120.9 243.9 19.2 0.8 30.6368330464716 0.54739652870494 0.158808933002481 0.16251836313281 0.0582889723425673 0.064236895687642 0.0422608534053012 0.954 0.757790368271955 0.046 1
"tree_619" 174.3 138.5 243.9 19.2 0.8 20.5393000573724 0.46906987093903 0.138628158844765 0.16251836313281 0.220347387964644 0.222684897907313 0.241763506310403 0.781 0.63314447592068 0.22 1
"tree_620" 174.3 132.3 243.9 19.2 0.8 24.0963855421687 0.496662216288384 0.145124716553288 0.16251836313281 0.146346385289738 0.151574206869183 0.149923023631595 0.846 0.677053824362606 0.154 1
"tree_621" 174.3 139.5 243.9 19.2 0.8 19.9655765920826 0.464619492656876 0.137634408602151 0.16251836313281 0.23402248241979 0.235731367922421 0.258282329297426 0.763 0.626062322946176 0.239 1
"tree_622" 174.3 170.1 243.9 19.2 0.8 2.40963855421688 0.328437917222964 0.112874779541446 0.16251836313281 0.746096050938404 0.735184011780417 0.759023364412889 0.26 0.409348441926346 0.741 1
"tree_623" 174.3 163.5 243.9 19.2 0.8 6.19621342512909 0.35781041388518 0.11743119266055 0.16251836313281 0.641660162339377 0.629256078039034 0.672013297377657 0.346 0.456090651558074 0.655 1
"tree_624" 174.3 144.4 243.9 19.2 0.7 17.1543316121629 0.442812639074321 0.132963988919668 0.746410679624575 0.307336159785747 0.305492648870132 0.343785065334258 0.691 0.591359773371105 0.31 1
"tree_625" 174.3 144.7 243.9 19.2 0.75 16.982214572576 0.441477525589675 0.132688320663442 0.447217744100736 0.312134795624002 0.31005583918471 0.349195931445426 0.686 0.589235127478753 0.314 1
"tree_626" 174.3 133.2 243.9 19.2 0.75 23.5800344234079 0.492656875834446 0.144144144144144 0.447217744100736 0.155909728432549 0.160833498075323 0.161959050988786 0.835 0.670679886685552 0.165 1
"tree_627" 174.3 125.4 243.9 19.2 0.7 28.0550774526678 0.527369826435247 0.15311004784689 0.746410679624575 0.0860959174000192 0.0923754813403462 0.0747249637664295 0.921 0.725920679886685 0.079 1
"tree_628" 174.3 138.4 243.9 19.2 0.75 20.5966724039013 0.469514908767245 0.138728323699422 0.447217744100736 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_629" 174.3 147.6 243.9 19.2 0.75 15.3184165232358 0.428571428571428 0.130081300813008 0.447217744100736 0.360069328928741 0.355677763619082 0.401996583044303 0.631 0.568696883852691 0.371 1
"tree_630" 174.3 138.5 243.9 19.2 0.75 20.5393000573724 0.46906987093903 0.138628158844765 0.447217744100736 0.220347387964644 0.222684897907313 0.241763506310403 0.781 0.63314447592068 0.22 1
"tree_631" 174.3 122.1 243.9 19.2 0.65 29.9483648881239 0.542056074766355 0.157248157248157 0.922462393124818 0.0649023753128331 0.0709995517603932 0.0496977030488068 0.946 0.74929178470255 0.054 1
"tree_632" 174.3 151.1 243.9 19.2 0.75 13.3103843947217 0.412995104583889 0.127068166776969 0.447217744100736 0.420926188681774 0.413814789594042 0.465858982021536 0.567 0.543909348441926 0.435 1
"tree_633" 174.3 138.6 243.9 19.2 0.8 20.4819277108434 0.468624833110814 0.138528138528139 0.16251836313281 0.22169393847534 0.223970397828955 0.243397526301325 0.779 0.632436260623229 0.224 1
"tree_634" 174.3 138.3 243.9 19.2 0.8 20.6540447504303 0.469959946595461 0.13882863340564 0.16251836313281 0.217668400423421 0.220126765974943 0.238507855015908 0.782 0.634560906515581 0.218 1
"tree_635" 174.3 138.3 243.9 19.2 0.8 20.6540447504303 0.469959946595461 0.13882863340564 0.16251836313281 0.217668400423421 0.220126765974943 0.238507855015908 0.782 0.634560906515581 0.218 1
"tree_636" 174.3 138.2 243.9 19.2 0.8 20.7114170969592 0.470404984423676 0.138929088277858 0.16251836313281 0.216335985356307 0.218854150004026 0.236886302595779 0.782 0.635269121813031 0.218 1
"tree_637" 174.3 131.9 243.9 19.2 0.8 24.3258749282846 0.498442367601246 0.145564821834723 0.16251836313281 0.142225163394973 0.147575206926797 0.144730465009462 0.846 0.679886685552408 0.154 1
