"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_152" 0.571428571428571 -52.7450488844322 0.857858383487498 0.422451994091581 0.00159099008498867 0.00340495036936732 0.000213265002456218 6.57007716882751e-10 1 1 304.65 0 1
"tree_153" 0.571428571428571 -86.0366006517924 0.804216989134386 0.346853523783857 0.00159099008498867 0.00431608983193277 0.0017283548898763 5.32526706420453e-06 1 1 371.05 0 1
"tree_154" 0.5 -52.2938079719228 0.858585450579634 0.423703703703704 0.0143788594990631 0.00339388850001961 0.000206370910160033 5.54961038268507e-10 1 1 303.75 0 1
"tree_155" 0.571428571428571 -65.5302080721985 0.837258149210324 0.38982280781463 0.00159099008498867 0.00373214321963358 0.00051212979405934 4.26175240028963e-08 1 1 330.15 0 1
"tree_156" 0.571428571428571 -41.8149912258711 0.875469564163671 0.455011490189146 0.00159099008498867 0.00314592549020518 9.22163381831792e-05 6.58183561328207e-12 1 1 282.85 0 1
"tree_157" 0.5 -50.4387064427174 0.861574504180636 0.428928511914681 0.0143788594990631 0.00334875046044448 0.000180021315118801 2.72406792560247e-10 1 1 300.05 0 1
"tree_158" 0.571428571428571 -68.9395838556029 0.831764753403078 0.381955779789286 0.00159099008498867 0.00382402899464837 0.000636322336105798 1.09162580639861e-07 1 1 336.95 0 1
"tree_159" 0.428571428571429 -65.2293807971922 0.837742860605081 0.390532544378698 0.077223832979709 0.00372413149694728 0.000502254476268518 3.91015918751385e-08 1 1 329.55 0 1
"tree_160" 0.571428571428571 -41.8149912258711 0.875469564163671 0.455011490189146 0.00159099008498867 0.00314592549020518 9.22163381831792e-05 6.58183561328207e-12 1 1 282.85 0 1
"tree_161" 0.571428571428571 -77.4128854349461 0.818112049117421 0.363713437897414 0.00159099008498867 0.00406123390259883 0.00106277095805949 8.76792006581034e-07 1 1 353.85 0 1
"tree_162" 0.571428571428571 -65.0789671596891 0.83798521630246 0.390888382687927 0.00159099008498867 0.0037201314228415 0.000497378818247582 3.74466266120154e-08 1 1 329.25 0 1
"tree_163" 0.571428571428571 -56.6056655803459 0.851637920588116 0.412037778133504 0.00159099008498867 0.00350092319255863 0.000280902714018734 2.60967014307694e-09 1 1 312.35 0 1
"tree_164" 0.571428571428571 -46.1268488342943 0.868522034172153 0.441585177560473 0.00159099008498867 0.00324591319195584 0.000129780527393721 4.63576421403474e-11 1 1 291.45 0 1
"tree_165" 0.5 -87.4404612684883 0.80195500262552 0.34425571753377 0.0143788594990631 0.00435890470858293 0.00186484015095171 6.95866133469034e-06 1 1 373.85 0 1
"tree_166" 0.5 -85.585359739283 0.804944056226522 0.347696879643388 0.0143788594990631 0.00430240795990459 0.00168633584743015 4.87935457975337e-06 1 1 370.15 0 1
"tree_167" 0.428571428571429 -91.7523188769115 0.795007472634003 0.336514577068898 0.077223832979709 0.00449279059351335 0.00234291524752492 1.51891667506005e-05 1 1 382.45 0 1
"tree_168" 0.5 -68.9395838556029 0.831764753403078 0.381955779789286 0.0143788594990631 0.00382402899464837 0.000636322336105798 1.09162580639861e-07 1 1 336.95 0 1
"tree_169" 0.571428571428571 -83.5798445725746 0.808175465524902 0.351495288816059 0.00159099008498867 0.00424206757083978 0.00150996356743105 3.27888087127459e-06 1 1 366.15 0 1
"tree_170" 0.571428571428571 -77.4128854349461 0.818112049117421 0.363713437897414 0.00159099008498867 0.00406123390259883 0.0010627709580595 8.76792006581045e-07 1 1 353.85 0 1
"tree_171" 0.5 -46.1268488342943 0.868522034172153 0.441585177560473 0.0143788594990631 0.00324591319195584 0.000129780527393721 4.63576421403474e-11 1 1 291.45 0 1
"tree_172" 0.428571428571429 -91.7523188769115 0.795007472634003 0.336514577068898 0.077223832979709 0.00449279059351335 0.00234291524752492 1.51891667506005e-05 1 1 382.45 0 1
"tree_173" 0.571428571428571 -65.3045876159438 0.837621682756392 0.390354868061874 0.00159099008498867 0.00372613298020968 0.000504707751102972 3.99543485889404e-08 1 1 329.7 0 1
"tree_174" 0.5 -132.915517673602 0.728682796784748 0.277042298999031 0.0143788594990631 0.00596780766481186 0.0147560244939005 0.00262493312949716 0.991 0.935742311410312 464.55 0.00900000000000001 1
"tree_175" 0.5 -52.2938079719228 0.858585450579634 0.423703703703704 0.0143788594990631 0.00339388850001961 0.000206370910160033 5.54961038268507e-10 1 1 303.75 0 1
"tree_176" 0.5 -56.6056655803459 0.851637920588116 0.412037778133504 0.0143788594990631 0.00350092319255863 0.000280902714018734 2.60967014307694e-09 1 1 312.35 0 1
"tree_177" 0.642857142857143 -71.2459262973176 0.828048632709941 0.376811594202899 9.62545904840064e-05 0.00388733159340194 0.000734354901935725 1.99170308396296e-07 1 1 341.55 0 1
"tree_178" 0.5 -75.1065429932314 0.821828169810559 0.368503937007874 0.0143788594990631 0.00399539830229964 0.000927628827436585 5.14074971492828e-07 1 1 349.25 0 1
"tree_179" 0.571428571428571 -81.2735021308599 0.811891586218039 0.355967362743742 0.00159099008498867 0.00417361254018105 0.00132685067276335 2.03777709931069e-06 1 1 361.55 0 1
"tree_180" 0.571428571428571 -46.1268488342943 0.868522034172153 0.441585177560473 0.00159099008498867 0.00324591319195584 0.000129780527393721 4.63576421403474e-11 1 1 291.45 0 1
"tree_181" 0.571428571428571 -52.2938079719228 0.858585450579634 0.423703703703704 0.00159099008498867 0.00339388850001961 0.000206370910160033 5.54961038268507e-10 1 1 303.75 0 1
"tree_182" 0.571428571428571 -99.6239659062422 0.78232419113786 0.323245008162753 0.00159099008498867 0.00474671128748842 0.00348582534761367 5.46278836578896e-05 1 1 398.15 0 1
"tree_183" 0.571428571428571 -75.1065429932314 0.821828169810559 0.368503937007874 0.00159099008498867 0.00399539830229964 0.000927628827436585 5.14074971492828e-07 1 1 349.25 0 1
"tree_184" 0.5 -91.7523188769115 0.795007472634003 0.336514577068898 0.0143788594990631 0.00449279059351335 0.00234291524752492 1.51891667506005e-05 1 1 382.45 0 1
"tree_185" 0.5 -87.8917021809977 0.801227935533384 0.34342895263509 0.0143788594990631 0.00437274701712221 0.00191061568203495 7.57264061158794e-06 1 1 374.75 0 1
"tree_186" 0.571428571428571 -70.7946853848082 0.828775699802076 0.3778071334214 0.00159099008498867 0.00387487291853807 0.000714212562740544 1.77440323606662e-07 1 1 340.65 0 1
"tree_187" 0.5 -46.1268488342943 0.868522034172153 0.441585177560473 0.0143788594990631 0.00324591319195584 0.000129780527393721 4.63576421403474e-11 1 1 291.45 0 1
"tree_188" 0.5 -50.4387064427174 0.861574504180636 0.428928511914681 0.0143788594990631 0.00334875046044448 0.000180021315118801 2.72406792560247e-10 1 1 300.05 0 1
"tree_189" 0.571428571428571 -78.6663324141389 0.816092418305934 0.361161779149712 0.00159099008498867 0.00409741992695702 0.00114306003295622 1.16072988317887e-06 1 1 356.35 0 1
"tree_190" 0.5 -69.3908247681123 0.831037686310942 0.380938286221696 0.0143788594990631 0.00383634108988555 0.000654560343848068 1.23055677500305e-07 1 1 337.85 0 1
"tree_191" 0.285714285714286 -165.755828528453 0.675768469523771 0.242807282331855 0.567523444801053 0.00743745721825806 0.04521005208817 0.02517837721304 0.965 0.863092797775023 530.05 0.035 1
"tree_192" 0.571428571428571 -55.2519428428177 0.853819121864523 0.41563055062167 0.00159099008498867 0.00346699725782425 0.000255328434408859 1.6297847735872e-09 1 1 309.65 0 1
"tree_193" 0.5 -46.1268488342943 0.868522034172153 0.441585177560473 0.0143788594990631 0.00324591319195584 0.000129780527393721 4.63576421403474e-11 1 1 291.45 0 1
"tree_194" 0.428571428571429 -87.4404612684883 0.80195500262552 0.34425571753377 0.077223832979709 0.00435890470858293 0.00186484015095171 6.95866133469034e-06 1 1 373.85 0 1
"tree_195" 0.571428571428571 -42.2662321383805 0.874742497071535 0.453568281938326 0.00159099008498867 0.00315625785955933 9.56418130888474e-05 8.14820509497301e-12 1 1 283.75 0 1
"tree_196" 0.571428571428571 -40.4111306091752 0.877731550672537 0.459560792715587 0.00159099008498867 0.00311397475670211 8.22334385902377e-05 3.33867455928104e-12 1 1 280.05 0 1
"tree_197" 0.428571428571429 -77.5632990724492 0.817869693420043 0.363405336721728 0.077223832979709 0.00406556106916714 0.00107214258678193 9.07129386891049e-07 1 1 354.15 0 1
"tree_198" 0.571428571428571 -77.4128854349461 0.818112049117421 0.363713437897414 0.00159099008498867 0.00406123390259883 0.0010627709580595 8.76792006581045e-07 1 1 353.85 0 1
"tree_199" 0.5 -57.28252694911 0.850547319949913 0.41026458399745 0.0143788594990631 0.00351799771233783 0.000294502653430849 3.2858063455107e-09 1 1 313.7 0 1
"tree_200" 0.428571428571429 -85.585359739283 0.804944056226522 0.347696879643388 0.077223832979709 0.00430240795990459 0.00168633584743015 4.87935457975337e-06 1 1 370.15 0 1
"tree_201" 0.642857142857143 -36.6006517924292 0.88387122833946 0.472380253257478 9.62545904840064e-05 0.0030287188124404 5.9729560907778e-05 4.7016769544336e-13 1 1 272.45 0 1
"tree_202" 0.5 -52.2938079719228 0.858585450579634 0.423703703703704 0.0143788594990631 0.00339388850001961 0.000206370910160033 5.54961038268507e-10 1 1 303.75 0 1
"tree_203" 0.5 -49.1852594635247 0.863594134992123 0.432532347504621 0.0143788594990631 0.00331855804331244 0.000163919890689701 1.65646492623772e-10 1 1 297.55 0 1
"tree_204" 0.571428571428571 -40.4612684883429 0.877650765440078 0.459396751740139 0.00159099008498867 0.00311511080476851 8.25730296075491e-05 3.42191852108575e-12 1 1 280.15 0 1
"tree_205" 0.5 -68.9395838556029 0.831764753403078 0.381955779789286 0.0143788594990631 0.00382402899464837 0.000636322336105798 1.09162580639861e-07 1 1 336.95 0 1
"tree_206" 0.5 -73.1010278265229 0.825059579108939 0.372773352643012 0.0143788594990631 0.00393892852222811 0.000822388716403838 3.16906443578871e-07 1 1 345.25 0 1
"tree_207" 0.5 -56.6056655803459 0.851637920588116 0.412037778133504 0.0143788594990631 0.00350092319255863 0.000280902714018734 2.60967014307694e-09 1 1 312.35 0 1
"tree_208" 0.428571428571429 -73.2514414640261 0.82481722341156 0.372449717841123 0.077223832979709 0.00394313882278165 0.000829908427723673 3.28829422139033e-07 1 1 345.55 0 1
"tree_209" 0.5 -99.7743795437453 0.782081835440481 0.32300163132137 0.0143788594990631 0.0047516854526985 0.00351157366676964 5.58869654437497e-05 1 1 398.45 0 1
"tree_210" 0.571428571428571 -60.1654550012534 0.845902169083492 0.402879949913915 0.00159099008498867 0.00359156309520438 0.000359026155079022 8.45850157388246e-09 1 1 319.45 0 1
"tree_211" 0.5 -58.4607671095513 0.848648866987115 0.407214048410062 0.0143788594990631 0.00354789848651158 0.000319541504715289 4.86922253089032e-09 1 1 316.05 0 1
"tree_212" 0.5 -81.1230884933567 0.812133941915418 0.356262975778547 0.0143788594990631 0.00416918259927741 0.00131559965662657 1.97413077763355e-06 1 1 361.25 0 1
"tree_213" 0.428571428571429 -85.585359739283 0.804944056226522 0.347696879643388 0.077223832979709 0.00430240795990459 0.00168633584743015 4.87935457975337e-06 1 1 370.15 0 1
"tree_214" 0.571428571428571 -81.7247430433693 0.811164519125904 0.355083459787557 0.00159099008498867 0.00418692763806749 0.00136109917454058 2.24010725970967e-06 1 1 362.45 0 1
"tree_215" 0.5 -91.7523188769115 0.795007472634003 0.336514577068898 0.0143788594990631 0.00449279059351335 0.00234291524752492 1.51891667506005e-05 1 1 382.45 0 1
"tree_216" 0.5 -62.7726247179744 0.841701336995597 0.396426921299861 0.0143788594990631 0.00365927763894284 0.000427577693928576 1.89746367580282e-08 1 1 324.65 0 1
"tree_217" 0.5 -60.3158686387566 0.845659813386113 0.402501954652072 0.0143788594990631 0.00359543891709584 0.000362704593951735 8.87261087001325e-09 1 1 319.75 0 1
"tree_218" 0.428571428571429 -47.3301579343194 0.866583188593125 0.437978560490046 0.077223832979709 0.00327432233790491 0.000142390492673862 7.73111596447455e-11 1 1 293.85 0 1
"tree_219" 0.5 -68.9395838556029 0.831764753403078 0.381955779789286 0.0143788594990631 0.00382402899464837 0.000636322336105798 1.09162580639861e-07 1 1 336.95 0 1
"tree_220" 0.5 -70.7946853848082 0.828775699802076 0.3778071334214 0.0143788594990631 0.00387487291853807 0.000714212562740544 1.77440323606662e-07 1 1 340.65 0 1
"tree_221" 0.5 -71.4715467535723 0.827685099163873 0.376315789473684 0.0143788594990631 0.00389357438040875 0.000744608205125311 2.10933670795636e-07 1 1 342 0 1
"tree_222" 0.5 -50.4387064427174 0.861574504180636 0.428928511914681 0.0143788594990631 0.00334875046044448 0.000180021315118801 2.72406792560247e-10 1 1 300.05 0 1
"tree_223" 0.5 -78.816746051642 0.815850062608555 0.360857984017945 0.0143788594990631 0.00410178158359378 0.00115303530126589 1.1999388263013e-06 1 1 356.65 0 1
"tree_224" 0.571428571428571 -75.1065429932314 0.821828169810559 0.368503937007874 0.00159099008498867 0.00399539830229964 0.000927628827436585 5.14074971492828e-07 1 1 349.25 0 1
"tree_225" 0.428571428571429 -157.583354224116 0.688936462414671 0.250510948905109 0.077223832979709 0.00704465671660276 0.0350517443367182 0.0158622787957179 0.973 0.881171989717851 513.75 0.027 1
"tree_226" 0.571428571428571 -87.8917021809977 0.801227935533384 0.34342895263509 0.00159099008498867 0.00437274701712221 0.00191061568203495 7.57264061158794e-06 1 1 374.75 0 1
"tree_227" 0.571428571428571 -34.3945851090499 0.887425778567678 0.480134303301623 0.00159099008498867 0.00298032671440911 4.93322182540393e-05 1.38789920017365e-13 1 1 268.05 0 1
"tree_228" 0.571428571428571 -83.5798445725746 0.808175465524902 0.351495288816059 0.00159099008498867 0.00424206757083978 0.00150996356743105 3.27888087127459e-06 1 1 366.15 0 1
"tree_229" 0.428571428571429 -71.3963399348207 0.827806277012562 0.376480912681 0.077223832979709 0.00389149245404769 0.000741176826995786 2.06943102129549e-07 1 1 341.85 0 1
"tree_230" 0.5 -85.585359739283 0.804944056226522 0.347696879643388 0.0143788594990631 0.00430240795990459 0.00168633584743015 4.87935457975337e-06 1 1 370.15 0 1
"tree_231" 0.428571428571429 -83.7302582100777 0.807933109827524 0.351207531723291 0.077223832979709 0.00424656670935595 0.00152262074487382 3.37982891157494e-06 1 1 366.45 0 1
"tree_232" 0.571428571428571 -72.4993732765104 0.826029001898453 0.374073535823281 0.00159099008498867 0.00392212756036233 0.000792892980139467 2.73089490837656e-07 1 1 344.05 0 1
"tree_233" 0.714285714285714 -42.7676109300577 0.87393464474694 0.451975417032485 2.76433864295894e-06 0.00316777408428208 9.9577465592616e-05 1.03025803265359e-11 1 1 284.75 0 1
"tree_234" 0.357142857142857 -106.542993231386 0.771175829058448 0.31241655540721 0.259484672182791 0.00498039010374929 0.00484850562651015 0.000146966520244608 0.999 0.994083752894528 411.95 0.001 1
"tree_235" 0.571428571428571 -81.2735021308599 0.811891586218039 0.355967362743742 0.00159099008498867 0.00417361254018105 0.00132685067276335 2.03777709931069e-06 1 1 361.55 0 1
"tree_236" 0.571428571428571 -58.4607671095513 0.848648866987115 0.407214048410062 0.00159099008498867 0.00354789848651158 0.000319541504715289 4.86922253089032e-09 1 1 316.05 0 1
"tree_237" 0.5 -75.1065429932314 0.821828169810559 0.368503937007874 0.0143788594990631 0.00399539830229964 0.000927628827436585 5.14074971492828e-07 1 1 349.25 0 1
"tree_238" 0.5 -81.9252945600401 0.810841378196066 0.354692021496486 0.0143788594990631 0.00419285764648538 0.0013765618157385 2.335773592336e-06 1 1 362.85 0 1
"tree_239" 0.428571428571429 -125.695663073452 0.740315870258917 0.285904698433855 0.077223832979709 0.00568155693367912 0.0111115611887483 0.00134175813002994 0.994 0.951714112881276 450.15 0.00600000000000001 1
"tree_240" 0.5 -75.1065429932314 0.821828169810559 0.368503937007874 0.0143788594990631 0.00399539830229964 0.000927628827436585 5.14074971492828e-07 1 1 349.25 0 1
"tree_241" 0.571428571428571 -81.2735021308599 0.811891586218039 0.355967362743742 0.00159099008498867 0.00417361254018105 0.00132685067276335 2.03777709931069e-06 1 1 361.55 0 1
"tree_242" 0.5 -91.7523188769115 0.795007472634003 0.336514577068898 0.0143788594990631 0.00449279059351335 0.00234291524752492 1.51891667506005e-05 1 1 382.45 0 1
"tree_243" 0.571428571428571 -64.4773126096766 0.838954639091974 0.392318244170096 0.00159099008498867 0.00370416963342123 0.000478282806857299 3.14568327902959e-08 1 1 328.05 0 1
"tree_244" 0.571428571428571 -46.1268488342943 0.868522034172153 0.441585177560473 0.00159099008498867 0.00324591319195584 0.000129780527393721 4.63576421403474e-11 1 1 291.45 0 1
"tree_245" 0.5 -82.978190022562 0.809144888314416 0.352651048088779 0.0143788594990631 0.00422411361233133 0.00146022980138547 2.90190588063736e-06 1 1 364.95 0 1
"tree_246" 0.428571428571429 -147.104537478065 0.705820575998707 0.261134219336512 0.077223832979709 0.006567859286618 0.0247272680914875 0.00801996065367045 0.982 0.904353284908347 492.85 0.018 1
"tree_247" 0.5 -64.6277262471797 0.838712283394595 0.391959798994975 0.0143788594990631 0.00370815431111215 0.000482996387749633 3.28643822051174e-08 1 1 328.35 0 1
"tree_248" 0.571428571428571 -62.7726247179744 0.841701336995597 0.396426921299861 0.00159099008498867 0.00365927763894284 0.000427577693928576 1.89746367580282e-08 1 1 324.65 0 1
"tree_249" 0.571428571428571 -52.2938079719228 0.858585450579634 0.423703703703704 0.00159099008498867 0.00339388850001961 0.000206370910160033 5.54961038268507e-10 1 1 303.75 0 1
"tree_250" 0.642857142857143 -77.4128854349461 0.818112049117421 0.363713437897414 9.62545904840064e-05 0.00406123390259883 0.0010627709580595 8.76792006581045e-07 1 1 353.85 0 1
"tree_251" 0.428571428571429 -90.3484582602156 0.797269459142869 0.338996444093244 0.077223832979709 0.00444880204835141 0.00217698912088793 1.18583033433805e-05 1 1 379.65 0 1
"tree_252" 0.571428571428571 -58.4607671095513 0.848648866987115 0.407214048410062 0.00159099008498867 0.00354789848651158 0.000319541504715289 4.86922253089032e-09 1 1 316.05 0 1
"tree_253" 0.5 -79.4184006016545 0.814880639819041 0.359647897163616 0.0143788594990631 0.00411926979002 0.00119368627139137 1.36919521157583e-06 1 1 357.85 0 1
"tree_254" 0.428571428571429 -85.585359739283 0.804944056226522 0.347696879643388 0.077223832979709 0.00430240795990459 0.00168633584743015 4.87935457975337e-06 1 1 370.15 0 1
"tree_255" 0.5 -85.585359739283 0.804944056226522 0.347696879643388 0.0143788594990631 0.00430240795990459 0.00168633584743015 4.87935457975337e-06 1 1 370.15 0 1
"tree_256" 0.428571428571429 -56.6056655803459 0.851637920588116 0.412037778133504 0.077223832979709 0.00350092319255863 0.000280902714018734 2.60967014307694e-09 1 1 312.35 0 1
"tree_257" 0.5 -56.6056655803459 0.851637920588116 0.412037778133504 0.0143788594990631 0.00350092319255863 0.000280902714018734 2.60967014307694e-09 1 1 312.35 0 1
"tree_258" 0.5 -46.1268488342943 0.868522034172153 0.441585177560473 0.0143788594990631 0.00324591319195584 0.000129780527393721 4.63576421403474e-11 1 1 291.45 0 1
"tree_259" 0.5 -70.7946853848082 0.828775699802076 0.3778071334214 0.0143788594990631 0.00387487291853807 0.000714212562740544 1.77440323606662e-07 1 1 340.65 0 1
"tree_260" 0.642857142857143 -46.5780897468037 0.867794967080018 0.440225756798358 9.62545904840064e-05 0.00325654053500224 0.000134390353631536 5.62499199628234e-11 1 1 292.35 0 1
"tree_261" 0.5 -71.3963399348207 0.827806277012562 0.376480912681 0.0143788594990631 0.00389149245404769 0.000741176826995786 2.06943102129549e-07 1 1 341.85 0 1
"tree_262" 0.5 -46.1268488342943 0.868522034172153 0.441585177560473 0.0143788594990631 0.00324591319195584 0.000129780527393721 4.63576421403474e-11 1 1 291.45 0 1
"tree_263" 0.428571428571429 -71.3963399348207 0.827806277012562 0.376480912681 0.077223832979709 0.00389149245404769 0.000741176826995786 2.06943102129549e-07 1 1 341.85 0 1
"tree_264" 0.642857142857143 -52.7450488844322 0.857858383487498 0.422451994091581 9.62545904840064e-05 0.00340495036936732 0.000213265002456218 6.57007716882751e-10 1 1 304.65 0 1
"tree_265" 0.428571428571429 -76.9616445224367 0.818839116209557 0.364640883977901 0.077223832979709 0.00404827712775029 0.00103507657859346 7.9127185873385e-07 1 1 352.95 0 1
"tree_266" 0.428571428571429 -85.585359739283 0.804944056226522 0.347696879643388 0.077223832979709 0.00430240795990459 0.00168633584743015 4.87935457975337e-06 1 1 370.15 0 1
"tree_267" 0.428571428571429 -152.669842065681 0.696853415195702 0.255382478420478 0.077223832979709 0.00681740942124726 0.0298587064627181 0.0116768509449741 0.978 0.892041687941146 503.95 0.022 1
"tree_268" 0.642857142857143 -48.433191276009 0.864805913479016 0.434723864212126 9.62545904840064e-05 0.00330056029114655 0.000154872970577385 1.22084580133487e-10 1 1 296.05 0 1
"tree_269" 0.571428571428571 -68.9395838556029 0.831764753403078 0.381955779789286 0.00159099008498867 0.00382402899464837 0.000636322336105798 1.09162580639861e-07 1 1 336.95 0 1
"tree_270" 0.571428571428571 -56.6056655803459 0.851637920588116 0.412037778133504 0.00159099008498867 0.00350092319255863 0.000280902714018734 2.60967014307694e-09 1 1 312.35 0 1
"tree_271" 0.642857142857143 -71.2459262973176 0.828048632709941 0.376811594202899 9.62545904840064e-05 0.00388733159340194 0.000734354901935725 1.99170308396296e-07 1 1 341.55 0 1
"tree_272" 0.5 -41.8149912258711 0.875469564163671 0.455011490189146 0.0143788594990631 0.00314592549020518 9.22163381831792e-05 6.58183561328207e-12 1 1 282.85 0 1
"tree_273" 0.5 -85.585359739283 0.804944056226522 0.347696879643388 0.0143788594990631 0.00430240795990459 0.00168633584743015 4.87935457975337e-06 1 1 370.15 0 1
"tree_274" 0.642857142857143 -52.7450488844322 0.857858383487498 0.422451994091581 9.62545904840064e-05 0.00340495036936732 0.000213265002456218 6.57007716882751e-10 1 1 304.65 0 1
"tree_275" 0.428571428571429 -109.049887189772 0.767136567435473 0.308670104329056 0.077223832979709 0.00506755246946378 0.00544138001717165 0.000204596213919718 0.999 0.988537988494888 416.95 0.001 1
"tree_276" 0.571428571428571 -65.0789671596891 0.83798521630246 0.390888382687927 0.00159099008498867 0.0037201314228415 0.000497378818247582 3.74466266120154e-08 1 1 329.25 0 1
"tree_277" 0.5 -73.2514414640261 0.82481722341156 0.372449717841123 0.0143788594990631 0.00394313882278165 0.000829908427723673 3.28829422139033e-07 1 1 345.55 0 1
"tree_278" 0.571428571428571 -58.4607671095513 0.848648866987115 0.407214048410062 0.00159099008498867 0.00354789848651158 0.000319541504715289 4.86922253089032e-09 1 1 316.05 0 1
"tree_279" 0.5 -87.8917021809977 0.801227935533385 0.34342895263509 0.0143788594990631 0.00437274701712221 0.00191061568203494 7.57264061158785e-06 1 1 374.75 0 1
"tree_280" 0.571428571428571 -65.0789671596891 0.83798521630246 0.390888382687927 0.00159099008498867 0.0037201314228415 0.000497378818247582 3.74466266120154e-08 1 1 329.25 0 1
"tree_281" 0.5 -97.3176234645274 0.786040311830997 0.327023249904713 0.0143788594990631 0.00467102012585582 0.00311052103644751 3.8229447320476e-05 1 1 393.55 0 1
"tree_282" 0.5 -77.5632990724492 0.817869693420043 0.363405336721728 0.0143788594990631 0.00406556106916714 0.00107214258678193 9.07129386891049e-07 1 1 354.15 0 1
"tree_283" 0.5 -68.9395838556029 0.831764753403078 0.381955779789286 0.0143788594990631 0.00382402899464837 0.000636322336105798 1.09162580639861e-07 1 1 336.95 0 1
"tree_284" 0.642857142857143 -49.6866382552018 0.862786282667528 0.431083570591191 9.62545904840064e-05 0.00333060551656272 0.000170203425270676 2.02447695997592e-10 1 1 298.55 0 1
"tree_285" 0.5 -62.7726247179744 0.841701336995597 0.396426921299861 0.0143788594990631 0.00365927763894284 0.000427577693928576 1.89746367580282e-08 1 1 324.65 0 1
"tree_286" 0.5 -81.2735021308599 0.811891586218039 0.355967362743742 0.0143788594990631 0.00417361254018105 0.00132685067276335 2.03777709931069e-06 1 1 361.55 0 1
"tree_287" 0.5 -126.748558535974 0.738619380377267 0.284577114427861 0.0143788594990631 0.00572252773486476 0.0115916413993261 0.00148692394194503 0.992 0.949384891833427 452.25 0.00800000000000001 1
"tree_288" 0.5 -84.9837051892705 0.805913479016036 0.348827754438271 0.0143788594990631 0.00428422577796695 0.00163166866790969 4.33745544222051e-06 1 1 368.95 0 1
"tree_289" 0.5 -134.168964652795 0.72666316597326 0.275559361952682 0.0143788594990631 0.00601878620783303 0.0154778180682312 0.00292693124700847 0.99 0.932969429210492 467.05 0.01 1
"tree_290" 0.571428571428571 -47.9819503634996 0.865532980571152 0.436049466373031 0.00159099008498867 0.00328980381658274 0.000149655998576537 1.01409593284847e-10 1 1 295.15 0 1
"tree_291" 0.5 -47.9819503634996 0.865532980571152 0.436049466373031 0.0143788594990631 0.00328980381658274 0.000149655998576537 1.01409593284847e-10 1 1 295.15 0 1
"tree_292" 0.571428571428571 -55.20180496365 0.853899907096983 0.415764819899855 0.00159099008498867 0.00346574643246865 0.000254421403546278 1.60119608608656e-09 1 1 309.55 0 1
"tree_293" 0.5 -79.4184006016545 0.814880639819041 0.359647897163616 0.0143788594990631 0.00411926979002 0.00119368627139137 1.36919521157583e-06 1 1 357.85 0 1
"tree_294" 0.428571428571429 -83.7302582100777 0.807933109827524 0.351207531723291 0.077223832979709 0.00424656670935595 0.00152262074487382 3.37982891157494e-06 1 1 366.45 0 1
"tree_295" 0.571428571428571 -46.5780897468037 0.867794967080018 0.440225756798358 0.00159099008498867 0.00325654053500224 0.000134390353631536 5.62499199628234e-11 1 1 292.35 0 1
"tree_296" 0.571428571428571 -75.1065429932314 0.821828169810559 0.368503937007874 0.00159099008498867 0.00399539830229964 0.000927628827436585 5.14074971492828e-07 1 1 349.25 0 1
"tree_297" 0.5 -75.1065429932314 0.821828169810559 0.368503937007874 0.0143788594990631 0.00399539830229964 0.000927628827436585 5.14074971492828e-07 1 1 349.25 0 1
"tree_298" 0.5 -52.2938079719228 0.858585450579634 0.423703703703704 0.0143788594990631 0.00339388850001961 0.000206370910160033 5.54961038268507e-10 1 1 303.75 0 1
"tree_299" 0.5 -62.7726247179744 0.841701336995597 0.396426921299861 0.0143788594990631 0.00365927763894284 0.000427577693928576 1.89746367580282e-08 1 1 324.65 0 1
"tree_300" 0.714285714285714 -37.8039608924542 0.881932382760431 0.468255412042933 2.76433864295894e-06 0.00305541179154419 6.6169110561013e-05 8.90276292828241e-13 1 1 274.85 0 1
"tree_301" 0.571428571428571 -47.0794685384808 0.866987114755423 0.438725072439066 0.00159099008498867 0.00326838539124339 0.00013967894046959 6.9576225951514e-11 1 1 293.35 0 1
"tree_302" 0.642857142857143 -55.0513913261469 0.854142262794361 0.416168148746968 9.62545904840064e-05 0.00346199638825319 0.000251717067506033 1.51823170399552e-09 1 1 309.25 0 1
"tree_303" 0.428571428571429 -89.8972173477062 0.797996526235004 0.33980198019802 0.077223832979709 0.00443474479754664 0.00212582489926517 1.09367602195019e-05 1 1 378.75 0 1
"tree_304" 0.5 -65.2293807971922 0.837742860605081 0.390532544378698 0.0143788594990631 0.00372413149694728 0.000502254476268518 3.91015918751385e-08 1 1 329.55 0 1
"tree_305" 0.5 -68.9395838556029 0.831764753403078 0.381955779789286 0.0143788594990631 0.00382402899464837 0.000636322336105798 1.09162580639861e-07 1 1 336.95 0 1
"tree_306" 0.571428571428571 -71.2459262973176 0.828048632709941 0.376811594202899 0.00159099008498867 0.00388733159340194 0.000734354901935725 1.99170308396296e-07 1 1 341.55 0 1
"tree_307" 0.5 -77.5632990724492 0.817869693420043 0.363405336721728 0.0143788594990631 0.00406556106916714 0.00107214258678193 9.07129386891049e-07 1 1 354.15 0 1
